PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
212,2025-04-27,16:32:15.26,3,3,"Lawson, Wade",1000068528,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,8,Top,1,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.07839,-0.361695,-2.170799,2417.52678,201.757673,12:45,5.98657,1.44215,6.19023,-20.20781,18.8204,7.02473,3.96839,0.02232,76.89962,-4.212503,-0.904252,0.449636,,,,,,,,,,,,-4.20453,10.19536,-1.2818,50,5.94882,4.3549,-122.11828,-1.30485,-6.35927,23.68977,-16.75374,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,da67d950-23bf-11f0-8e2e-710d118fca12,83.82884,,,7.17877,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:32:15.26,2025-04-27T16:32:15.2678400-07:00,2025-04-27T23:32:15.2678400Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b00b6243-73bb-494c-ad99-469b94609539,54.30717,-122.95099,11.84489,5.98433,-0.71594,-8.37687,-1.4388,4.57843,-3.17963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-04-27,16:32:36.20,3,4,"Lawson, Wade",1000068528,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,8,Top,1,1,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.94289,-0.048503,-1.046445,2407.456176,205.134294,12:45,6.00682,1.30856,5.98559,-17.07233,20.94607,9.21296,4.53917,1.10629,77.70807,-3.345257,0.609535,0.443781,,,,,,,,,,,,-5.07508,11.17288,-1.23113,50,5.99373,1.9092,-124.75535,-0.55109,-7.912,27.62718,-14.7556,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,e6fc5e70-23bf-11f0-8e2e-710d118fca12,84.93485,,,8.23482,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:32:36.20,2025-04-27T16:32:36.2036736-07:00,2025-04-27T23:32:36.2036736Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,31d8c9f0-c386-40d5-9b9d-d1c83f4ee76c,54.51265,-125.75071,13.81359,6.00401,-0.01947,-7.3778,-1.30505,2.19426,-3.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-04-27,16:34:35.06,4,1,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.47963,-0.158288,-3.49894,2424.67419,98.5169,9:15,5.40974,2.24678,5.20899,-43.65471,2.0028,-3.59106,1.62271,-1.34702,72.88966,-8.082984,-4.1339,0.486326,,,,,,,,,,,,0.78106,1.50799,-1.92003,50,5.36238,7.18608,-115.11777,-1.84994,1.04466,22.03099,-30.15714,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,2dbe13d0-23c0-11f0-8e2e-710d118fca12,77.50448,,,6.58997,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:34:35.06,2025-04-27T16:34:35.0674944-07:00,2025-04-27T23:34:35.0674944Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,1ef0a975-ef07-47c0-838c-16e6e13a6f0b,55.28966,-116.12568,11.0155,5.41545,-0.47027,-15.07857,-2.2477,7.13829,0.52233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-04-27,16:34:55.90,4,2,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.54974,-2.286972,-2.801199,2419.998818,60.152167,8:00,6.06092,1.07253,5.31163,-50.92692,0.11075,-3.03091,-0.33329,-1.81141,68.9796,-11.496158,-3.340395,0.514182,,,,,,,,,,,,0.60595,1.23921,-0.81596,50,5.81611,5.46125,-109.30991,-6.02488,0.71918,22.68617,-30.70323,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,3a470030-23c0-11f0-8e2e-710d118fca12,73.30566,,,6.57014,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:34:55.90,2025-04-27T16:34:55.9040512-07:00,2025-04-27T23:34:55.9040512Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,48a0c60d-de6b-42f0-b57c-f81d694f9930,55.18838,-110.38145,11.34308,6.06643,-4.57466,-15.35162,-1.07311,5.42729,0.35959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-04-27,16:35:44.01,4,3,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42459,0.836183,-4.714568,2479.58528,146.974229,11:00,5.49195,2.20631,5.1213,-40.88931,4.59296,-1.91193,2.87488,-2.40393,72.55255,-6.634298,-5.0507,0.485392,,,,,,,,,,,,-0.59539,2.54343,-1.7606,50,5.53972,9.65486,-116.06942,0.24885,-0.79913,24.99087,-28.76026,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,56def270-23c0-11f0-8e2e-710d118fca12,77.65365,,,7.87204,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:35:44.01,2025-04-27T16:35:44.0167424-07:00,2025-04-27T23:35:44.0167424Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,14be95d9-3f96-438e-8c85-7809982864bd,55.37342,-117.22066,12.49543,5.49774,1.57373,-14.38013,-2.20621,9.69168,-0.39957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-04-27,16:36:02.04,4,4,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.15577,1.073886,-1.580873,2422.301379,131.318763,10:30,5.35691,2.27005,5.09468,-40.96998,4.84823,-3.53095,2.95529,0.48559,71.87545,-6.449952,-2.205016,0.487181,,,,,,,,,,,,1.18898,2.60815,-2.11785,50,5.42713,3.35403,-115.93103,0.71714,1.58339,26.01358,-28.70076,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,61998770-23c0-11f0-8e2e-710d118fca12,77.36842,,,8.28033,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:36:02.04,2025-04-27T16:36:02.0432384-07:00,2025-04-27T23:36:02.0432384Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,ad835a1f-2f21-42d4-bbab-ebd8765f79f5,55.3985,-117.13613,13.00679,5.36311,2.04672,-14.35038,-2.27153,3.28068,0.7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-04-27,16:36:23.95,4,5,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27527,-0.789025,-3.748864,2524.178675,162.919641,11:30,5.67053,1.94671,5.26832,-38.08967,5.36276,-1.12807,1.75357,-1.67393,73.82158,-7.781899,-3.94845,0.474437,,,,,,,,,,,,-0.75492,3.48508,-1.60259,50,5.57091,7.83415,-118.81288,-2.98568,-1.05276,27.94972,-27.31408,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,6ea5d4a0-23c0-11f0-8e2e-710d118fca12,79.44668,,,8.45369,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:36:23.95,2025-04-27T16:36:23.9548416-07:00,2025-04-27T23:36:23.9548416Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,5bc79014-b5cc-4a34-83ee-bc7e12926c7d,55.22536,-120.03581,13.97486,5.6754,-1.79056,-13.65704,-1.94638,7.88022,-0.52638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-04-27,16:36:43.53,4,6,"Lawson, Wade",1000068528,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,8,Top,1,3,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,82.04243,0.521553,-2.814844,2504.96057,158.283866,11:15,5.63145,1.99352,5.21014,-37.99219,5.25114,-1.47933,2.9565,-0.77895,74.18091,-6.446709,-3.076547,0.473294,,,,,,,,,,,,-0.16071,2.88894,-1.7319,50,5.65142,5.90172,-118.75738,-0.26192,-0.22623,25.76616,-28.10708,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,7a707a10-23c0-11f0-8e2e-710d118fca12,79.63853,,,7.86153,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:36:43.53,2025-04-27T16:36:43.5347968-07:00,2025-04-27T23:36:43.5347968Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,426df8eb-5224-4a19-a6e9-a818f6898b60,55.28728,-119.89904,12.88308,5.63544,0.98347,-14.05354,-1.99362,5.91174,-0.11312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-04-27,16:37:16.43,5,1,"Lawson, Wade",1000068528,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.16602,0.109316,-1.705697,2289.432088,47.378681,7:30,6.06571,0.96728,5.45784,-54.33905,-3.69886,-5.84154,1.63983,-1.11664,68.93069,-9.773265,-2.747566,0.512176,,,,,,,,,,,,2.41693,-1.35567,-0.81284,50,6.03833,3.46876,-109.04985,-1.56796,2.88508,20.73361,-33.79232,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,8df40d40-23c0-11f0-8e2e-710d118fca12,73.5928,,,6.23533,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:37:16.43,2025-04-27T16:37:16.4387840-07:00,2025-04-27T23:37:16.4387840Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,434ca265-b6e9-4810-829f-da54233a7f39,55.04186,-110.00428,10.36681,6.0747,-0.0124,-16.89616,-0.96946,3.33594,1.44254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-04-27,16:37:36.23,5,2,"Lawson, Wade",1000068528,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,8,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.45635,0.785639,-2.895478,2496.804101,144.486129,10:45,5.51231,2.20982,5.03372,-38.66644,6.56111,-3.54811,3.03233,-0.81998,72.82167,-6.287531,-3.520747,0.484031,,,,,,,,,,,,0.83264,3.5189,-1.93007,50,5.55715,6.04168,-116.38817,0.21797,1.12867,24.24995,-27.40412,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,99b53cd0-23c0-11f0-8e2e-710d118fca12,77.872,,,7.63468,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:37:36.23,2025-04-27T16:37:36.2339840-07:00,2025-04-27T23:37:36.2339840Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,ba8ce6f9-f6a3-4c66-b8f3-d481a20eff53,55.46099,-117.52048,12.12497,5.5171,1.49756,-13.70206,-2.21095,5.98898,0.56434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-04-27,16:37:55.86,5,3,"Lawson, Wade",1000068528,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,8,Top,2,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.27484,0.7339,-1.545592,2466.039309,118.964211,10:00,5.76023,1.74958,5.09627,-40.45144,3.7478,-3.92929,3.08118,-0.03475,73.48731,-6.664758,-2.240416,0.478497,,,,,,,,,,,,1.42595,2.19327,-1.60053,50,5.79875,3.35047,-117.66552,0.02995,1.97302,25.04839,-29.1393,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a56a8580-23c0-11f0-8e2e-710d118fca12,78.77265,,,7.78753,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:37:55.86,2025-04-27T16:37:55.8679552-07:00,2025-04-27T23:37:55.8679552Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,ae944aa9-0791-4f1a-a668-226fb1b9af0d,55.39728,-118.80892,12.5242,5.76702,1.3601,-14.56965,-1.75141,3.26041,0.98651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-04-27,16:38:16.18,5,4,"Lawson, Wade",1000068528,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60453,1.257921,-1.370522,2487.205026,201.89416,12:45,6.28468,1.14285,5.97539,-17.78072,20.22261,7.65146,5.96961,0.5097,78.01512,-2.148867,0.003926,0.443693,,,,,,,,,,,,-4.26402,10.34965,-1.03839,50,6.37409,2.65657,-124.29048,2.26261,-6.67309,24.8076,-15.97709,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,b18546c0-23c0-11f0-8e2e-710d118fca12,84.95171,,,7.58941,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:38:16.18,2025-04-27T16:38:16.1890816-07:00,2025-04-27T23:38:16.1890816Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4c06f7d0-7cdc-4025-ab1f-729fc2527672,54.52101,-125.18959,12.4038,6.28159,2.84168,-7.98855,-1.13906,2.89843,-3.33655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-04-27,16:38:38.74,5,5,"Lawson, Wade",1000068528,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,8,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.70655,0.232322,-3.243233,2514.084549,124.95587,10:15,5.586,1.76595,5.27661,-40.5016,2.06205,-0.75035,2.42943,-1.34598,74.72535,-7.179336,-3.376103,0.46956,,,,,,,,,,,,-0.68083,1.46331,-1.46899,50,5.57806,6.81241,-119.64362,-0.98156,-0.97123,26.49094,-30.08654,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,bf02a540-23c0-11f0-8e2e-710d118fca12,80.27188,,,7.9812,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:38:38.74,2025-04-27T16:38:38.7410000-07:00,2025-04-27T23:38:38.7410000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,e767dadd-57e3-4161-b78d-aa5ecaac46c8,55.21892,-120.79364,13.24547,5.59233,0.32455,-15.04327,-1.76565,6.85457,-0.48562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7388,,,1.257568,,,,-3.30816,3.11224,6.47769,69.26098,5.6954,-55.52164,-3.31155,60.05154,-1.86289,3.19241,21.67205,-15.65642,6.38487,-56.63057,5.89434,High,High,High,,,High,High,High
225,2025-04-27,16:40:45.28,1,1,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.31071,-2.012328,-4.199527,1796.276185,213.762863,1:15,6.21473,2.56039,5.73746,-27.09037,21.60025,13.32646,2.07753,-0.24664,69.6403,-7.096547,-1.822841,0.50222,,,,,,,,,,,,-7.93308,12.04686,-2.2182,50,6.03022,7.60533,-110.4139,-4.62148,-9.76415,20.20595,-17.34662,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,0a6c37d0-23c1-11f0-8e2e-710d118fca12,75.05164,,,6.67041,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:40:45.28,2025-04-27T16:40:45.2880384-07:00,2025-04-27T23:40:45.2880384Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,0ba3138c-00e0-4b42-b57d-9cf43577cbad,54.75891,-111.28138,10.10297,6.21264,-3.87675,-8.67331,-2.55371,8.02452,-4.88207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-04-27,16:40:58.24,1,2,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,8,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.87209,-0.917986,-4.241309,1760.275462,190.395072,12:15,6.00747,2.81884,5.76271,-45.28869,10.28879,1.59634,1.37658,-1.00295,66.05257,-9.192973,-3.956442,0.536563,,,,,,,,,,,,-1.86429,5.97567,-2.46797,50,5.90356,7.56774,-102.76309,-2.92266,-2.01546,15.27702,-25.71385,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,1246b750-23c1-11f0-8e2e-710d118fca12,70.24792,,,4.81952,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:40:58.24,2025-04-27T16:40:58.2423552-07:00,2025-04-27T23:40:58.2423552Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,13e4365f-74f8-46c5-8a69-3cd0f911518f,54.737,-103.46491,7.63851,6.0107,-1.74138,-12.85692,-2.81775,7.66033,-1.00773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-04-27,16:41:17.65,1,3,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,8,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.88095,-2.019613,-6.851897,1931.509022,224.765704,1:30,6.09796,2.70102,5.8425,-24.97017,19.688,17.97599,2.12589,-2.19936,72.60488,-6.719749,-3.662822,0.480974,,,,,,,,,,,,-11.0556,11.07071,-2.15065,50,5.91766,13.12381,-115.09754,-4.77506,-14.77964,22.04584,-17.3742,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,1db31020-23c1-11f0-8e2e-710d118fca12,78.36686,,,7.27607,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:41:17.65,2025-04-27T16:41:17.6540672-07:00,2025-04-27T23:41:17.6540672Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,e109c63c-6b70-4ac1-88f2-2504b6411597,54.65451,-115.98564,11.02292,6.09592,-4.07515,-8.6871,-2.69133,13.71919,-7.38982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-04-27,16:41:31.83,1,4,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,8,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.63786,-1.650154,-5.741946,1807.938954,189.336264,12:15,6.00613,2.92636,5.8105,-45.29353,8.93634,1.1552,0.68901,-2.33483,66.40904,-9.955627,-5.536422,0.530018,,,,,,,,,,,,-2.38725,5.65512,-2.45478,50,5.84348,10.50059,-104.82799,-4.32209,-2.62519,19.6617,-25.95521,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,26526640-23c1-11f0-8e2e-710d118fca12,71.11537,,,6.22882,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:41:31.83,2025-04-27T16:41:31.8338048-07:00,2025-04-27T23:41:31.8338048Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,93f52fce-4b67-4196-b59a-0b5b4e54317a,54.68657,-105.70335,9.83085,6.01018,-3.16653,-12.97761,-2.92488,10.61746,-1.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-04-27,16:41:50.64,1,5,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,8,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.28939,-2.406406,-4.188671,1939.68085,215.412942,1:15,6.1217,2.73173,5.75677,-23.29702,22.05399,14.51619,1.93295,0.03541,71.87113,-6.818202,-1.59869,0.484691,87.43024,23.300941,-14.783222,1843.75316,105.92749,40.10668,-29.65408,338.41381,325.40221,-18.18142,4.120906,-8.69146,12.44926,-2.39287,50,5.90767,7.842,-114.66219,-5.46023,-11.4551,23.18476,-15.7663,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,317ecfe0-23c1-11f0-8e2e-710d118fca12,77.76594,50.70729,,7.41826,,,,1.44638,1.8875,-0.03145,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:41:50.64,2025-04-27T16:41:50.6495488-07:00,2025-04-27T23:41:50.6495488Z,LineDrive,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,a2b323c8-94b4-4ffa-9bd9-1cf8b031afd3,54.74109,-115.61687,11.59238,6.11914,-4.81102,-7.88315,-2.72549,8.31368,-5.72755,166.132412,1.44629,113.87943,-16.11142,3.37449,-0.80342,0.22865,-0.0597,0.00958,-0.00064,1.88802,50.70602,-13.90752,0.26269,0.2339,-0.17376,0.06088,-0.0103,0.00067,-0.03144,-30.05182,1.96596,-0.40969,0.09786,-0.02816,0.00742,-0.0012,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
230,2025-04-27,16:42:26.09,2,1,"Frazier, J.J.",1000297569,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,1,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.32502,0.040426,-4.172388,1791.298552,232.553797,1:45,5.97895,3.02245,5.77845,-44.75313,8.67914,9.27575,2.28724,-0.09374,66.98064,-8.176318,-2.516014,0.526106,,,,,,,,,,,,-5.76107,4.94059,-2.68298,50,5.95538,7.32589,-104.86707,-1.21682,-6.47161,16.27753,-26.62412,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,4687ca90-23c1-11f0-8e2e-710d118fca12,71.64419,,,5.34438,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:42:26.09,2025-04-27T16:42:26.0987392-07:00,2025-04-27T23:42:26.0987392Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,1f31c9ca-cdbc-42ab-bf50-4e86372fcd22,54.72039,-105.59723,8.13877,5.98318,-0.02254,-13.31206,-3.0181,7.61618,-3.23581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
