PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2026-04-18,12:14:39.78,3,3,"Lawson, Wade",1000068528,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,5,Top,1,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.49164,-1.032207,-0.870699,2367.541872,211.462264,1:00,6.14962,1.24575,5.51811,-27.91564,9.35323,5.11496,2.85798,0.85783,80.44836,-6.153195,0.041634,0.439384,,,,,,,,,,,,-2.77819,5.29331,-1.1734,50,6.04097,1.69346,-125.77013,-3.25036,-4.52564,21.44066,-23.55122,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,d94ec6b0-3b5a-11f1-9b04-25d2d08c4a00,85.78464,,,6.04328,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:14:39.78,2026-04-18T12:14:39.7879808-07:00,2026-04-18T19:14:39.7879808Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,ac21ff2e-29a8-4a82-a529-57b7f1996740,54.98113,-126.61644,10.72033,6.15092,-2.32074,-11.77561,-1.24377,1.87209,-2.26282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2026-04-18,12:14:57.18,3,4,"Lawson, Wade",1000068528,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,5,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91826,1.730711,0.587787,2181.980428,39.181737,7:15,6.25517,0.94016,4.82326,-51.2718,-3.72819,-4.15646,3.62232,1.15052,71.99595,-7.494415,-0.144255,0.496269,,,,,,,,,,,,2.18492,-1.80307,-0.99474,50,6.38261,-0.98535,-113.11276,1.51776,2.8537,19.0655,-34.52899,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,e4240fa0-3b5a-11f1-9b04-25d2d08c4a00,75.95156,,,5.92231,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:14:57.18,2026-04-18T12:14:57.1813376-07:00,2026-04-18T19:14:57.1813376Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,767e24b5-0402-4d7e-8e79-29b74600a3a3,55.67697,-114.06562,9.53275,6.26363,3.24345,-17.2645,-0.94193,-1.12798,1.42685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-04-18,12:15:14.93,3,5,"Lawson, Wade",1000068528,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,5,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.80867,-0.207266,-0.552646,2479.293162,48.403892,7:30,6.10676,1.35408,4.57912,-47.65034,-3.09256,-4.9213,1.9387,0.41818,74.95799,-8.71559,-1.416699,0.480433,,,,,,,,,,,,2.26043,-1.04972,-1.29208,50,6.04062,1.34909,-117.32855,-2.30186,3.17762,20.43969,-33.64968,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,ee415330-3b5a-11f1-9b04-25d2d08c4a00,78.45507,,,5.85068,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:15:14.93,2026-04-18T12:15:14.9365760-07:00,2026-04-18T19:15:14.9365760Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,0bc7e92e-4122-410f-973a-6dc0a21afaf6,55.92137,-118.35561,10.21984,6.1138,-0.61102,-16.82484,-1.35586,1.18942,1.58881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2026-04-18,12:15:55.47,4,1,"Lawson, Wade",1000068528,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.27156,0.990348,-2.80672,2533.780465,64.092867,8:15,5.79283,1.86485,4.48745,-45.44239,-1.78209,-6.49752,2.95098,-1.35353,75.37659,-7.150627,-3.940958,0.47557,,,,,,,,,,,,2.35536,-0.69831,-1.56319,50,5.85343,6.13941,-119.12739,0.228,3.38118,23.10739,-33.17651,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,06641100-3b5b-11f1-9b04-25d2d08c4a00,79.25734,,,6.89498,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:15:55.47,2026-04-18T12:15:55.4763776-07:00,2026-04-18T19:15:55.4763776Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,9dff3746-8e24-4398-8495-d30043d4e406,56.01092,-120.28769,11.55369,5.80016,1.8939,-16.58825,-1.86721,5.96962,1.69059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2026-04-18,12:16:10.07,4,2,"Lawson, Wade",1000068528,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,5,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05387,-2.054419,-2.139704,2366.664808,246.232558,2:15,5.9671,1.37088,5.17558,-29.75328,7.3389,13.96568,1.55231,0.52033,80.71407,-7.486333,0.335803,0.438342,,,,,,,,,,,,-7.61847,4.57319,-1.183,50,5.75315,4.14832,-127.66641,-5.70433,-12.56353,26.47916,-24.63244,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,0f1652e0-3b5b-11f1-9b04-25d2d08c4a00,85.98871,,,7.3398,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:16:10.07,2026-04-18T12:16:10.0764672-07:00,2026-04-18T19:16:10.0764672Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,05c6ee4f-83cd-4402-a357-218eef53f566,55.32428,-128.76598,13.23958,5.96879,-4.68145,-12.31622,-1.3661,4.67003,-6.28177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-04-18,12:16:37.95,4,3,"Lawson, Wade",1000068528,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,5,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,77.85798,0.681603,0.002271,2085.693227,35.556184,7:15,6.17142,0.85856,5.08484,-52.05113,-5.20874,-4.62095,2.47632,0.47562,72.59846,-8.68595,-0.816529,0.492596,63.59822,-57.294178,-66.563673,,,,,3.54892,3.54892,-34.712223,0.033008,2.32697,-2.4815,-0.85489,50,6.19402,0.17559,-113.22372,-0.49092,3.05992,18.1577,-35.43716,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,1fbe1650-3b5b-11f1-9b04-25d2d08c4a00,76.51795,2.60288,,5.25952,,,,2.25253,2.60288,-0.48744,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:16:37.95,2026-04-18T12:16:37.9560960-07:00,2026-04-18T19:16:37.9560960Z,GroundBall,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,86d19c85-b10d-43af-af36-de4ab457d2ef,55.41834,-114.08935,9.07885,6.17715,1.19847,-17.71858,-0.85978,0.02971,1.52996,,2.25203,20.13925,,,,,,,,2.60483,-78.85529,,,,,,,,-0.48629,-46.45822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
153,2026-04-18,12:17:15.30,5,1,"Lawson, Wade",1000068528,Right,POM_COL,"Foard, Riley",,Left,CAL_TEC,Undefined,5,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.37964,1.683608,0.248602,2052.321581,47.183504,7:30,6.20935,0.91421,5.22628,-55.72409,-3.9715,-6.01465,3.14891,0.6467,68.41531,-8.426109,-0.819088,0.517771,,,,,,,,,,,,3.05134,-1.88811,-0.93253,50,6.32307,-0.23475,-107.96137,1.30071,3.60179,18.77372,-34.40279,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,36018cd0-3b5b-11f1-9b04-25d2d08c4a00,72.79753,,,5.96433,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:17:15.30,2026-04-18T12:17:15.3080832-07:00,2026-04-18T19:17:15.3080832Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,9e6f6266-78b1-4d62-ba83-39cebc453c17,55.27324,-108.87449,9.38686,6.21911,2.97399,-17.20139,-0.91685,-0.40993,1.8009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-04-18,12:17:31.82,5,2,"Lawson, Wade",1000068528,Right,POM_COL,"Foard, Riley",,Left,CAL_TEC,Undefined,5,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.96268,-0.527254,-2.331133,2288.859561,233.895169,1:45,6.12226,1.23427,5.54443,-25.82682,11.16221,13.52627,3.47687,0.18171,79.57146,-5.343262,0.079838,0.437732,,,,,,,,,,,,-7.55764,6.17843,-1.04152,50,6.05973,4.59746,-127.49985,-2.06096,-12.30238,28.93915,-22.11677,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,3fd4a800-3b5b-11f1-9b04-25d2d08c4a00,86.10854,,,8.39122,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:17:31.82,2026-04-18T12:17:31.8238720-07:00,2026-04-18T19:17:31.8238720Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,32eb9e68-23f2-4dd0-be0e-4f3f19919227,54.95281,-128.6191,14.46957,6.1229,-1.20557,-11.05839,-1.22853,5.07327,-6.15119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-04-18,12:17:55.48,5,3,"Lawson, Wade",1000068528,Right,POM_COL,"Foard, Riley",,Left,CAL_TEC,Undefined,5,Top,2,0,2,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14156,-1.469913,-0.845292,1022.607784,213.445094,1:00,5.75435,1.61207,4.93725,-26.94246,11.93304,7.09414,2.11942,1.40427,79.19275,-6.394781,0.406524,0.448755,,,,,,,,,,,,-3.7187,6.65382,-1.53602,50,5.58948,1.51897,-124.96985,-4.21222,-5.91027,24.00468,-21.59887,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,4dec98d0-3b5b-11f1-9b04-25d2d08c4a00,83.99332,,,6.9488,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:17:55.48,2026-04-18T12:17:55.4860544-07:00,2026-04-18T19:17:55.4860544Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,838b7521-77ed-4a2c-ae26-a6fb858337dc,55.56022,-126.03335,12.00234,5.7549,-3.25531,-10.79943,-1.60912,1.78082,-2.95513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-04-18,12:18:17.63,5,4,"Lawson, Wade",1000068528,Right,POM_COL,"Foard, Riley",,Left,CAL_TEC,Undefined,5,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41336,2.025694,1.208564,2456.536275,59.520596,8:00,6.01309,1.55763,4.66341,-46.27455,-2.66929,-6.55756,4.08236,2.15938,75.40852,-6.276992,0.058061,0.475271,,,,,,,,,,,,3.48508,-1.38795,-1.67466,50,6.17751,-2.20171,-118.19241,2.3591,4.99871,19.57794,-34.16483,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,5b235160-3b5b-11f1-9b04-25d2d08c4a00,79.30733,,,6.00483,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:18:17.63,2026-04-18T12:18:17.6367104-07:00,2026-04-18T19:18:17.6367104Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,e2ba9991-c50a-4b06-9b1f-c54ea561ebd7,55.83734,-119.15541,9.78897,6.02014,4.0396,-17.08242,-1.56031,-2.44759,2.49936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-04-18,12:18:36.92,5,5,"Lawson, Wade",1000068528,Right,POM_COL,"Foard, Riley",,Left,CAL_TEC,Undefined,5,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.59938,-0.182126,-1.022859,2512.485364,47.705707,7:30,6.00256,1.32096,4.75826,-44.64439,-2.33354,-3.87567,2.10947,0.02794,76.64114,-8.18434,-1.705146,0.468163,,,,,,,,,,,,1.64685,-0.71433,-1.21476,50,5.94478,2.31362,-119.95891,-2.13902,2.4236,21.04155,-33.2253,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,66a0c130-3b5b-11f1-9b04-25d2d08c4a00,80.51134,,,5.95824,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:18:36.92,2026-04-18T12:18:36.9220000-07:00,2026-04-18T19:18:36.9220000Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,582b6fd9-bd96-4655-8402-c74bbf2df0a8,55.74211,-120.96192,10.52078,6.009,-0.55523,-16.61265,-1.32229,2.19809,1.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68883,,,,,,,-1.71047,5.6419,7.15282,,,,-1.69316,44.63342,-1.74029,5.72262,24.42193,-15.88151,7.10449,-35.27261,2.45509,High,High,High,,,High,High,High
158,2026-04-18,12:20:44.50,1,1,"Gabbita, Varun",1000392796,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.86284,-0.547106,0.19514,1930.329735,197.27758,12:30,6.23673,0.22914,5.23908,-34.11502,16.50462,4.67382,2.87959,0.80203,69.26793,-6.808148,1.024273,0.512072,102.07702,20.603789,7.520434,1901.148688,109.29585,41.11291,12.42422,375.22396,364.02476,3.582163,4.613649,-2.30264,8.84867,-0.25075,50,6.16124,-0.54557,-108.75163,-2.09341,-2.78334,17.40694,-21.47807,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,b2b81ff0-3b5b-11f1-9b04-25d2d08c4a00,73.60772,60.86705,,5.5949,,,,0.55092,2.96521,-0.78809,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:20:44.50,2026-04-18T12:20:44.5004288-07:00,2026-04-18T19:20:44.5004288Z,LineDrive,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,20bdd0f9-5184-4a7e-8ae5-ef1bc2f04eb5,55.25964,-109.59026,8.70347,6.23717,-1.05864,-10.73904,-0.2277,-0.41147,-1.39167,173.920929,0.55024,138.94839,-26.77735,6.21032,-1.32528,0.25328,-0.03779,0.00359,-0.00015,2.96685,52.63984,-11.7831,-0.3983,0.24094,-0.06313,0.0101,-0.00072,1E-05,-0.78805,18.33826,-4.94128,0.87297,-0.18198,0.04144,-0.00787,0.00087,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
159,2026-04-18,12:21:26.43,2,1,"Gabbita, Varun",1000392796,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.03495,3.273824,1.082495,1959.662994,33.365044,7:00,5.9896,0.33876,4.3521,-71.02244,-2.94138,-3.34815,3.2027,1.09404,60.73647,-9.408831,0.498394,0.593861,,,,,,,,,,,,1.90567,-1.60469,-0.4515,50,6.2707,-1.67936,-95.58269,3.12377,1.76338,14.6995,-33.65894,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,cbc27ea0-3b5b-11f1-9b04-25d2d08c4a00,63.47017,,,5.29848,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:21:26.43,2026-04-18T12:21:26.4366592-07:00,2026-04-18T19:21:26.4366592Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,31d34128-a242-4463-99c3-dec31c00c6f1,56.14717,-96.52342,7.34975,6.00185,5.27786,-16.82947,-0.34041,-1.79221,0.88169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-04-18,12:21:40.36,2,2,"Gabbita, Varun",1000392796,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.87245,-2.233372,-1.054389,1968.251728,205.966089,12:45,6.11821,-0.10585,5.52947,-30.86466,19.57159,8.75229,1.45697,-0.36225,68.99544,-7.943749,0.507136,0.511144,,,,,,,,,,,,-4.69504,10.98142,0.19152,50,5.90371,1.67439,-108.62776,-5.12523,-5.62914,18.42025,-19.00786,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,d3ff1b50-3b5b-11f1-9b04-25d2d08c4a00,73.7414,,,5.87701,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:21:40.36,2026-04-18T12:21:40.3648000-07:00,2026-04-18T19:21:40.3648000Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,38f7da83-e9ed-4b44-b29b-5af5306ee4f1,54.96718,-109.46681,9.21012,6.11745,-4.25941,-9.50393,0.10941,1.9308,-2.81457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-04-18,12:21:54.21,2,3,"Gabbita, Varun",1000392796,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,74.66609,-1.027621,-1.206933,1925.610958,204.077905,12:45,6.10735,0.14675,5.59993,-34.64651,15.60973,6.31244,2.26046,-0.45415,69.11726,-7.416298,-0.07941,0.510231,79.23288,7.928856,-32.775982,3132.80378,,,,91.96452,91.96452,-34.879983,0.851284,-3.53555,8.62953,-0.04768,50,5.99681,2.06157,-108.48903,-2.96064,-4.24791,17.53877,-21.80579,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,dc444380-3b5b-11f1-9b04-25d2d08c4a00,73.87335,5.11071,,5.54883,,,,2.05531,2.34181,0.45963,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:21:54.21,2026-04-18T12:21:54.2187520-07:00,2026-04-18T19:21:54.2187520Z,GroundBall,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,2f65cb06-142d-4095-8be8-ecbbf483898a,54.89949,-109.27823,8.76939,6.10796,-1.97944,-10.9029,-0.14475,2.25272,-2.12395,58.243576,2.05531,96.77291,-12.96692,0.80216,-0.23628,0.21987,-0.37833,0.34293,-0.11805,2.34181,16.03012,-24.09786,2.73629,-0.5724,0.46475,-0.69626,0.64291,-0.22905,0.45963,-62.3085,-0.87231,1.16632,-0.25016,0.16484,-0.2234,0.2128,-0.07894,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2026-04-18,12:22:26.88,3,1,"Gabbita, Varun",1000392796,Right,CAL_TEC,"Parker, Will",1000474009,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94328,1.28141,0.184551,1937.886598,207.81102,1:00,6.44562,0.01731,5.44575,-34.32466,17.41359,8.36583,4.78518,0.88725,67.91226,-5.082315,1.672906,0.517699,,,,,,,,,,,,-4.13906,8.90717,-0.03943,50,6.53543,-0.65917,-107.34325,1.39741,-4.8545,17.67552,-21.72724,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,efc4a260-3b5b-11f1-9b04-25d2d08c4a00,72.80764,,,6.03102,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:22:26.88,2026-04-18T12:22:26.8845568-07:00,2026-04-18T19:22:26.8845568Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,defd3e1f-527b-4e7e-93cb-419e9b87da38,55.05027,-108.17166,8.83776,6.44608,2.4157,-10.86362,-0.01386,-0.43165,-2.42725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-04-18,12:22:43.59,3,2,"Gabbita, Varun",1000392796,Right,CAL_TEC,"Parker, Will",1000474009,Left,POM_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.78205,-1.294413,1.87324,1917.339473,205.885508,12:45,6.49983,-0.23527,5.10668,-32.19553,20.44009,9.14406,2.59643,2.29231,68.15172,-7.200855,3.489015,0.522169,,,,,,,,,,,,-4.04961,11.00079,0.05129,50,6.3531,-3.85111,-107.01504,-3.39577,-4.72688,17.33545,-19.3334,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,f9aea0f0-3b5b-11f1-9b04-25d2d08c4a00,72.18434,,,5.63033,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:22:43.59,2026-04-18T12:22:43.5926016-07:00,2026-04-18T19:22:43.5926016Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,a5e7ff2b-941b-4948-bb5f-ace6caf1e251,55.3896,-107.88457,8.66772,6.49911,-2.42602,-9.6667,0.23851,-3.61401,-2.36344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-04-18,12:23:17.91,3,3,"Gabbita, Varun",1000392796,Right,CAL_TEC,"Parker, Will",1000474009,Left,POM_COL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,74.30148,-0.900064,-0.286844,1979.897892,211.944389,1:00,6.29366,0.04445,5.26787,-33.58624,17.74603,10.12808,2.64923,0.619,68.79983,-7.067913,1.511015,0.515664,91.01533,26.278315,13.530637,2628.519534,106.91131,53.1405,25.88131,339.85663,332.27046,14.232602,4.945311,-5.17579,9.57977,-0.0261,50,6.18683,0.16545,-107.93836,-2.71635,-6.16322,17.14327,-20.76667,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,0e2d0ee0-3b5c-11f1-9b04-25d2d08c4a00,73.09498,72.14504,,5.50165,,,,1.27261,3.01081,-0.54862,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:23:17.91,2026-04-18T12:23:17.9181056-07:00,2026-04-18T19:23:17.9181056Z,LineDrive,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,0cf0174f-1bc6-4243-8b2d-528c4a479ee3,55.23113,-108.76602,8.57164,6.29378,-1.71376,-10.38334,-0.04127,0.46301,-3.08161,184.438584,1.27444,116.33331,-24.30138,5.83275,-1.06769,0.14385,-0.01421,0.00116,-6E-05,3.01024,59.10712,-11.78697,-1.19433,0.67126,-0.22232,0.05071,-0.00648,0.00033,-0.54826,27.99724,-4.56096,0.8512,-0.11515,0.01015,-0.00108,0.00021,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
