PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
91,2025-03-09,10:44:30.60,6,1,"Anderson, Owen",,Right,HOU_KYL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.91301,2.185165,-0.467243,1876.354975,47.141543,7:30,5.14239,1.61124,5.16031,-61.54283,-11.29729,-13.96304,2.07169,0.00785,69.35188,-8.949371,-2.9428,0.510176,,,,,,,,,,,,6.77508,-5.73339,-1.55659,50,5.29927,1.45581,-110.10091,2.04201,8.23646,21.30268,-39.1441,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,27efc850-fd0e-11ef-8396-49d062319fe5,73.88121,,,6.56113,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:44:30.60,2025-03-09T10:44:30.6091008-07:00,2025-03-09T17:44:30.6091008Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,01ce6d09-6395-475d-909e-4eedbd5fefc3,55.3419,-111.12967,10.65134,5.15501,3.93238,-19.57205,-1.6173,1.05805,4.11823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-09,10:44:41.89,6,2,"Anderson, Owen",,Right,HOU_KYL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.77151,-2.269227,-3.92275,2171.291327,224.596483,1:30,5.39981,1.50511,5.58997,-23.20045,14.9993,13.41182,1.34144,-1.04589,78.37498,-6.619038,-1.535397,0.444838,,,,,,,,,,,,-7.96485,8.7,-1.17663,50,5.18974,8.01248,-125.44148,-5.72808,-12.53038,28.37408,-18.4871,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,2e9b16a0-fd0e-11ef-8396-49d062319fe5,84.733,,,8.39653,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:44:41.89,2025-03-09T10:44:41.8975744-07:00,2025-03-09T17:44:41.8975744Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,5a877b11-7bf4-4db0-9374-d814f9be71d8,54.90593,-126.54631,14.18704,5.39877,-5.00824,-9.24355,-1.49812,8.50039,-6.26519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-09,10:44:54.56,6,3,"Anderson, Owen",,Right,HOU_KYL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.27756,1.679229,-0.241103,1958.749759,44.818168,7:30,5.15616,1.72115,5.14674,-61.70771,-12.0519,-13.57052,1.59531,0.36327,69.92911,-9.463358,-2.648551,0.507173,95.25749,16.581192,10.479583,2644.619539,107.08412,26.59629,25.1592,289.47912,286.67495,19.366184,3.148171,6.71689,-6.09662,-1.68755,50,5.26516,0.99744,-110.70429,1.08876,8.27019,21.21068,-39.68053,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,362a5c50-fd0e-11ef-8396-49d062319fe5,74.31867,30.68094,,6.34845,,,,1.44144,1.53012,-0.35618,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:44:54.56,2025-03-09T10:44:54.5633792-07:00,2025-03-09T17:44:54.5633792Z,LineDrive,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,1f25e330-f631-4570-9b50-515e51452eec,55.35675,-111.72592,10.60534,5.16669,3,-19.84027,-1.72599,0.5991,4.1351,224.632807,1.44145,131.66734,-23.58135,4.93513,-1.06462,0.21267,-0.03593,0.00423,-0.00024,1.53013,39.86842,-14.53067,0.70518,-0.08088,0.0097,9E-05,-5E-05,-0,-0.35618,24.35356,4.22436,-1.37357,0.37661,-0.08647,0.01546,-0.00183,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-03-09,10:45:30.16,7,1,"Anderson, Owen",,Right,HOU_KYL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.02441,-0.690981,-4.444851,1644.936653,252.22287,2:30,5.27444,1.78508,6.10714,-41.4762,6.48819,15.6171,1.17715,-1.03207,70.10864,-8.356025,-1.637695,0.498461,,,,,,,,,,,,-9.24906,3.99433,-1.45108,50,5.19947,8.02565,-110.23487,-2.52466,-11.42344,18.90922,-27.24067,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,4b6a93a0-fd0e-11ef-8396-49d062319fe5,75.61767,,,5.91578,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:45:30.16,2025-03-09T10:45:30.1651968-07:00,2025-03-09T17:45:30.1651968Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,856ad266-e2bb-42df-874d-8e7a893e6974,54.39338,-110.98593,9.45461,5.27826,-1.44268,-13.62034,-1.77886,8.47939,-5.71172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-09,10:45:44.67,7,2,"Anderson, Owen",,Right,HOU_KYL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.41402,-1.9874,-3.145563,2044.447045,207.435106,1:00,5.32103,1.58524,5.67814,-21.84733,17.29611,8.25296,1.64418,-0.66233,77.30996,-6.106729,-1.672973,0.450299,,,,,,,,,,,,-5.13611,9.79142,-1.32502,50,5.13975,6.44331,-123.63632,-4.95779,-7.8641,27.13488,-17.18199,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,5408ff60-fd0e-11ef-8396-49d062319fe5,83.70536,,,8.10406,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:45:44.67,2025-03-09T10:45:44.6723584-07:00,2025-03-09T17:45:44.6723584Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,864f8887-48bb-4424-b6f8-9eb8e24f264f,54.8177,-124.68919,13.56744,5.31918,-4.2911,-8.59099,-1.58095,6.74845,-3.93205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-03-09,10:46:00.99,7,3,"Anderson, Owen",,Right,HOU_KYL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.83887,-0.464032,-3.073203,1642.133276,254.031224,2:30,5.13818,1.89736,5.79497,-44.9842,6.28701,16.51446,0.95723,0.41218,68.24934,-8.724319,-0.114038,0.515357,,,,,,,,,,,,-9.25327,3.81044,-1.6544,50,5.07292,5.17625,-107.19794,-2.19538,-10.81416,17.77623,-27.72084,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,5dcc8a30-fd0e-11ef-8396-49d062319fe5,73.13849,,,5.58953,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:46:00.99,2025-03-09T10:46:00.9974272-07:00,2025-03-09T17:46:00.9974272Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,21fb39bb-0ce5-4ea1-abe0-ff21ae336633,54.70579,-107.97547,8.88811,5.14243,-0.98289,-13.86042,-1.89115,5.64926,-5.40708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-09,10:46:20.33,7,4,"Anderson, Owen",,Right,HOU_KYL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.49716,2.511607,0.055183,2004.634795,39.312021,7:15,5.13033,1.82571,5.08346,-64.19503,-13.25005,-12.23284,2.14971,0.85832,68.95508,-9.081653,-2.111406,0.513715,,,,,,,,,,,,6.03981,-6.72067,-1.82103,50,5.3178,0.38884,-109.47468,2.52052,7.26256,20.98028,-40.25532,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,694abd50-fd0e-11ef-8396-49d062319fe5,73.3723,,,6.54208,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:46:20.33,2025-03-09T10:46:20.3300864-07:00,2025-03-09T17:46:20.3300864Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,3515843e-240e-4400-9eee-6acf785ed017,55.41905,-110.50834,10.49014,5.14477,4.50382,-20.12766,-1.83138,0.03103,3.63128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
98,2025-03-09,10:48:05.56,1,1,"Collins, Ethan",1000115647,Right,POM_COL,"Olver, Jack",,Left,HOU_KYL1,Undefined,3,Top,0,0,0,TwoSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.33676,-0.101039,-2.671253,2278.464948,253.565211,2:30,4.87856,2.40214,5.37193,-37.31628,2.98886,6.63355,1.67404,0.44864,77.80295,-6.876872,-1.492751,0.456932,,,,,,,,,,,,-3.94481,1.83705,-2.16746,50,4.84266,5.38081,-121.13819,-1.55074,-5.97744,19.28514,-29.39042,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,a801bb70-fd0e-11ef-8396-49d062319fe5,82.49023,,,5.53381,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:48:05.56,2025-03-09T10:48:05.5630336-07:00,2025-03-09T17:48:05.5630336Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,0b5bb326-65ca-472d-b78f-6d690af8c21b,55.13026,-121.95219,9.64257,4.88193,-0.31021,-14.69521,-2.3999,5.63311,-2.98872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-03-09,10:48:20.68,1,2,"Collins, Ethan",1000115647,Right,POM_COL,"Olver, Jack",,Left,HOU_KYL1,Undefined,3,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.70391,1.38127,-0.541239,2724.960383,81.317577,8:45,5.08567,2.48253,5.15073,-45.62853,-0.44925,-12.03658,2.58397,0.96993,73.16161,-6.908376,-2.672853,0.483772,,,,,,,,,,,,5.8287,-0.16307,-2.42234,50,5.17977,1.59237,-115.68502,1.15446,7.90281,21.48012,-32.39515,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,b1046740-fd0e-11ef-8396-49d062319fe5,77.91358,,,6.54231,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:48:20.68,2025-03-09T10:48:20.6879232-07:00,2025-03-09T17:48:20.6879232Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,2e5bf99a-71df-4bae-99ca-2c7a3d08527b,55.34938,-116.67405,10.74006,5.09227,2.64607,-16.19758,-2.48728,1.22849,3.95141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-03-09,10:48:34.50,1,3,"Collins, Ethan",1000115647,Right,POM_COL,"Olver, Jack",,Left,HOU_KYL1,Undefined,3,Top,0,0,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.50909,1.768467,-0.945781,2213.546627,285.172851,3:30,4.80701,2.55087,5.22213,-41.68817,-1.11071,8.17804,2.99643,2.34308,77.31418,-5.797544,0.504151,0.458473,,,,,,,,,,,,-4.31634,-0.63862,-2.47,50,4.93865,1.65615,-121.35124,2.19417,-6.52068,20.83403,-33.13879,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,b93c4900-fd0e-11ef-8396-49d062319fe5,82.21301,,,6.19491,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:48:34.50,2025-03-09T10:48:34.5099264-07:00,2025-03-09T17:48:34.5099264Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,26692f9d-af2a-4c71-9299-66050ce64150,55.27965,-122.25431,10.41701,4.81241,3.6306,-16.56939,-2.54792,1.9388,-3.26034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-03-09,10:48:50.37,1,4,"Collins, Ethan",1000115647,Right,POM_COL,"Olver, Jack",,Left,HOU_KYL1,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.46,-0.760188,-2.024094,1284.64594,250.441951,2:15,4.89036,2.73313,5.04837,-39.91841,3.52729,6.10091,0.84632,1.33159,74.89844,-7.997106,-0.945192,0.4744,,,,,,,,,,,,-3.6041,2.34106,-2.54536,50,4.78597,3.92026,-118.16364,-3.02066,-5.09956,22.35526,-28.86157,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,c2b695d0-fd0e-11ef-8396-49d062319fe5,79.45288,,,6.56156,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:48:50.37,2025-03-09T10:48:50.3765504-07:00,2025-03-09T17:48:50.3765504Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,53bce54f-118a-4556-bbe8-7f49f5060e60,55.45178,-119.19059,11.17763,4.89428,-1.69482,-14.43079,-2.73083,4.15452,-2.54978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-03-09,10:49:07.04,1,5,"Collins, Ethan",1000115647,Right,POM_COL,"Olver, Jack",,Left,HOU_KYL1,Undefined,3,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.66436,1.460491,0.06321,2799.493586,88.200019,9:00,5.19414,2.32795,5.30966,-43.16896,0.83559,-17.95572,2.96792,0.89097,73.73047,-6.42537,-3.125597,0.477441,,,,,,,,,,,,9.03225,0.39839,-2.32007,50,5.29528,0.60488,-117.08073,1.46976,12.48753,22.92576,-31.62326,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,cca85c90-fd0e-11ef-8396-49d062319fe5,78.94672,,,6.93389,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:49:07.04,2025-03-09T10:49:07.0410000-07:00,2025-03-09T17:49:07.0410000Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,222b6133-dc1b-473c-8879-d318f72ab04c,55.19117,-118.09284,11.46288,5.19957,2.86585,-15.81163,-2.3346,0.05358,6.24377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.16617,,,1.102026,,,,-1.34898,5.68377,5.02921,72.87465,-0.767,-51.90361,-1.33862,71.61704,-3.88998,5.73269,10.53446,-14.96723,4.95251,-61.15536,8.75977,High,High,High,,,High,High,High
103,2025-03-09,10:49:33.66,2,1,"Collins, Ethan",1000115647,Right,POM_COL,"Born, Mac",,Right,HOU_KYL1,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0137,0.905837,-0.418673,2847.985619,88.016027,9:00,5.13333,2.56117,5.209,-44.03042,1.12323,-11.68851,2.31609,1.1934,72.7919,-7.131103,-2.491617,0.483635,,,,,,,,,,,,5.67355,0.77134,-2.51341,50,5.18427,1.33755,-116.02348,0.27195,7.66069,23.6205,-31.13258,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,dc81d380-fd0e-11ef-8396-49d062319fe5,77.93569,,,7.2218,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:49:33.66,2025-03-09T10:49:33.6674304-07:00,2025-03-09T17:49:33.6674304Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,0168b0f6-9f06-4b6d-9a71-7fd0788b17e7,55.28905,-117.0953,11.81025,5.13988,1.68463,-15.56629,-2.56621,0.98993,3.83035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-03-09,10:49:47.71,2,2,"Collins, Ethan",1000115647,Right,POM_COL,"Born, Mac",,Right,HOU_KYL1,Undefined,3,Top,1,1,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.01427,0.371705,-3.927825,2327.971333,283.165268,3:30,4.92921,2.45746,5.45806,-39.63667,-0.42764,6.80827,1.97492,-0.65765,78.30162,-6.848958,-2.719019,0.450676,82.97817,-20.660759,8.57634,,,,,7.60055,7.60055,10.909039,0.047732,-4.48496,0.00169,-2.11569,50,4.93451,8.18138,-123.27477,-0.6374,-6.93865,23.27162,-32.1714,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,e4e1fdc0-fd0e-11ef-8396-49d062319fe5,83.63532,2.05383,,6.71266,,,,2.07753,2.05383,0.62617,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:49:47.71,2025-03-09T10:49:47.7113856-07:00,2025-03-09T17:49:47.7113856Z,GroundBall,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,1333a046-62b5-4cb5-94cb-dc1177a0a670,55.04348,-124.22323,11.63581,4.93377,0.67377,-16.0857,-2.45489,8.46417,-3.46933,,2.07576,112.83196,,,,,,,,2.0545,-43.0285,,,,,,,,0.62591,17.01658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
105,2025-03-09,10:50:18.13,3,1,"Collins, Ethan",1000115647,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,3,Top,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.63716,1.909872,-2.52314,2224.748107,308.833699,4:15,4.75503,2.43074,5.37042,-44.49219,-5.08756,7.68193,2.84043,0.70369,78.23848,-6.167115,-1.158974,0.451799,,,,,,,,,,,,-4.47091,-2.66555,-2.20999,50,4.89466,5.08824,-122.90012,2.4313,-6.91573,21.76841,-36.29724,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,f6ff7140-fd0e-11ef-8396-49d062319fe5,83.42749,,,6.39868,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:50:18.13,2025-03-09T10:50:18.1371904-07:00,2025-03-09T17:50:18.1371904Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,e2d0711a-9f9a-49a4-8a5e-f851e83f19e2,55.13177,-123.80573,10.8842,4.7621,3.94135,-18.14862,-2.42765,5.37595,-3.45787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-03-09,10:50:32.09,3,2,"Collins, Ethan",1000115647,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,3,Top,2,0,1,Cutter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27435,0.402971,-4.748752,,300.905393,4:00,4.99409,2.46091,5.37162,-44.05321,-1.63162,4.45118,1.70211,-1.63068,76.22212,-7.545638,-3.961314,0.468776,,,,,,,,,,,,-3.25709,-0.59811,-2.03758,50,4.9985,9.61959,-117.92391,-0.72797,-4.69384,17.49784,-33.036,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,ff52f150-fd0e-11ef-8396-49d062319fe5,80.40615,,,5.05223,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:50:32.09,2025-03-09T10:50:32.0996864-07:00,2025-03-09T17:50:32.0996864Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,cf9ac6f9-3d56-4df6-9fbc-b70cccbe1b74,55.13167,-118.68292,8.74892,4.999,0.70504,-16.518,-2.45927,9.8232,-2.34692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,,,3,3,"Collins, Ethan",1000115647,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,3,Top,2,1,1,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,101e4250-fd0f-11ef-8396-49d062319fe5,,,,,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,,,,,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2025-03-09,10:51:02.76,3,4,"Collins, Ethan",1000115647,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,3,Top,2,2,1,TwoSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.61245,1.092387,-0.210637,2279.327357,307.895563,4:15,4.79025,2.71151,5.58535,-43.14282,-3.57866,6.22063,2.21527,3.03319,77.33428,-6.805809,0.900716,0.452712,,,,,,,,,,,,-3.18583,-1.68276,-2.69745,50,4.85625,0.18707,-122.85485,0.77057,-4.85203,25.13448,-34.7369,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,11a94f20-fd0f-11ef-8396-49d062319fe5,83.25913,,,7.27817,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:51:02.76,2025-03-09T10:51:02.7679232-07:00,2025-03-09T17:51:02.7679232Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,9d2387ca-4a09-467f-b93a-cc26e1895fe6,54.91389,-123.85609,12.56724,4.79799,2.15432,-17.36845,-2.70875,0.38035,-2.42602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-03-09,10:51:22.90,3,5,"Collins, Ethan",1000115647,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,3,Top,2,3,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.12126,0.942363,-2.294736,2216.142978,259.616832,2:45,4.84295,2.60392,5.80367,-36.78687,2.92827,9.04705,2.65459,1.22252,76.80145,-5.853567,-0.674455,0.453575,,,,,,,,,,,,-5.24406,1.63595,-2.42077,50,4.89861,4.52168,-122.0845,0.76128,-7.8963,24.5534,-29.71071,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,1d9956e0-fd0f-11ef-8396-49d062319fe5,83.10072,,,7.31981,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,17:51:22.90,2025-03-09T10:51:22.9024768-07:00,2025-03-09T17:51:22.9024768Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,bd3d46c3-35ae-433e-a1b2-10878370d47c,54.69501,-123.02513,12.2767,4.84764,1.89948,-14.85535,-2.59978,4.82418,-3.94815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
