PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
324,2025-10-31,16:44:04.54,5,5,"Polishuk, Will",1000375103,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,8,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.59485,-2.309909,-2.696798,2410.62297,205.182962,12:45,6.23357,1.37854,5.53798,-13.32855,20.17848,8.91871,2.96032,-0.40068,83.52894,-4.883035,-1.109088,0.416619,,,,,,,,,,,,-5.28646,11.20327,-1.15033,50,6.0243,5.88624,-134.00111,-5.77985,-9.50212,32.05071,-12.03677,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7c64d6f0-b6b3-11f0-b4b5-134aa9993c2f,90.47215,,,9.06592,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:44:04.54,2025-10-31T16:44:04.5430000-07:00,2025-10-31T23:44:04.5430000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,86544e4a-26c3-4bf4-a218-e8d83d92ce94,54.95612,-135.18133,16.02536,6.22898,-5.33661,-6.01839,-1.37353,6.23615,-4.75106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-10-31,16:46:37.54,1,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02111,-1.794048,3.020343,1958.228788,150.752079,11:00,5.7293,-1.26444,4.93627,-21.11289,21.71619,-11.25426,2.27133,0.65506,74.65327,-5.76891,1.039481,0.471022,,,,,,,,,,,,6.47618,11.72442,0.98021,50,5.53819,-5.81814,-119.95788,-4.4237,9.29192,26.52458,-15.35201,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,d7a3c1c0-b6b3-11f0-b4b5-134aa9993c2f,80.02276,,,8.36784,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:46:37.54,2025-10-31T16:46:37.5460000-07:00,2025-10-31T23:46:37.5460000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,22711107-1247-45fd-9c76-40785cbe0c5f,55.55683,-121.18035,13.26229,5.72577,-3.71615,-7.676,1.25822,-6.24639,4.64596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2025-10-31,16:46:52.73,1,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.48326,-1.231715,2.908674,1748.306441,91.888866,9:00,5.64523,-1.1948,4.92903,-49.01719,2.50402,-20.56202,0.39447,-0.15641,68.86924,-10.090229,-0.722939,0.516612,,,,,,,,,,,,11.10532,2.13016,0.92955,50,5.48457,-4.73204,-109.26593,-4.03571,13.2609,21.45995,-29.63043,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,e0d9d9a0-b6b3-11f0-b4b5-134aa9993c2f,72.96084,,,6.61402,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:46:52.73,2025-10-31T16:46:52.7310000-07:00,2025-10-31T23:46:52.7310000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,48f84b18-10bc-4942-821c-0592b30bcecd,55.57022,-110.3545,10.72998,5.65117,-2.53268,-14.81522,1.18665,-5.40472,6.63045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-10-31,16:47:06.01,1,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.97348,-0.717825,1.534444,1976.680427,135.296763,10:30,5.77642,-1.11809,4.87009,-26.47978,15.38119,-13.68379,2.89021,-0.80599,75.55018,-5.629203,-0.875598,0.465668,,,,,,,,,,,,7.24063,8.25095,0.97942,50,5.68429,-2.63566,-121.52835,-2.45357,10.64886,27.50722,-20.03933,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,e8b25d50-b6b3-11f0-b4b5-134aa9993c2f,80.94279,,,8.4233,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:47:06.01,2025-10-31T16:47:06.0120000-07:00,2025-10-31T23:47:06.0120000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,1f6c796c-d142-48dd-8b25-0dfe2e4f64ab,55.62537,-122.79501,13.75361,5.77603,-1.53079,-10.01967,1.11208,-3.12602,5.32443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2025-10-31,16:47:23.06,1,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.44554,0.623357,0.094414,1829.3897,323.537695,4:45,5.7124,-1.36386,4.38385,-64.80878,-9.1817,8.25308,0.90688,-0.58595,66.94206,-10.930291,1.540526,0.536803,,,,,,,,,,,,-3.98575,-4.14595,1.34498,50,5.71436,-0.51324,-106.34737,-1.21295,-4.48732,21.11794,-36.84173,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,f2ea06b0-b6b3-11f0-b4b5-134aa9993c2f,70.21657,,,6.50348,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:47:23.06,2025-10-31T16:47:23.0690000-07:00,2025-10-31T23:47:23.0690000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,feb8576b-8f28-4825-8ae8-cdfe56a47893,56.11632,-107.55506,10.55897,5.72348,0.89395,-18.42086,1.36699,-0.25662,-2.24366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-10-31,16:47:37.82,1,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.91431,0.897901,1.188303,1857.775254,310.888533,4:15,5.58576,-1.32716,4.62586,-56.0779,-3.43087,6.01221,1.76638,0.3036,68.45509,-9.173222,2.243935,0.522226,,,,,,,,,,,,-2.58791,-1.47665,1.19927,50,5.62622,-2.4964,-108.54375,-0.3138,-3.05886,20.64057,-33.91944,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,fbba7ef0-b6b3-11f0-b4b5-134aa9993c2f,72.1765,,,6.45922,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:47:37.82,2025-10-31T16:47:37.8260000-07:00,2025-10-31T23:47:37.8260000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,87a9e28a-949b-4038-9a92-aa2641c881ff,55.8735,-109.65496,10.32029,5.59396,1.5123,-16.95972,1.32923,-2.33173,-1.52943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2025-10-31,16:47:55.45,1,6,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,9,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,75.92491,0.006325,1.427689,1669.364202,114.691435,9:45,5.71906,-1.38855,4.72356,-43.06963,8.08359,-13.69076,2.13593,-1.17447,69.03057,-7.817228,-0.979285,0.514764,65.40411,66.168101,39.3877,5061.625405,,,,116.47539,40.84138,54.183811,4.930583,7.17784,4.4589,1.25745,50,5.68185,-2.17945,-109.96933,-1.48373,8.69804,21.40081,-26.77081,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,063599f0-b6b4-11f0-b4b5-134aa9993c2f,73.22282,99.40058,,6.89434,,,,1.67308,2.60004,1.01682,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:47:55.45,2025-10-31T16:47:55.4580000-07:00,2025-10-31T23:47:55.4580000Z,Popup,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,31372eca-74e6-43bc-9705-bdc6921e6561,55.7739,-111.08729,10.7004,5.72283,-0.08525,-13.3854,1.38318,-2.63383,4.34902,,1.67354,29.92089,-10.7724,3.0084,-0.13856,-0.24954,0.09795,-0.01541,0.0009,2.58952,87.9627,-24.37268,3.60134,-1.41924,0.46918,-0.09374,0.00942,-0.00035,1.0197,24.53752,-2.07141,-0.00994,0.26397,-0.1201,0.02623,-0.00282,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
331,2025-10-31,16:48:26.23,2,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,9,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07694,-0.078191,2.08327,1861.52079,156.661153,11:15,5.80152,-1.15637,4.91455,-21.35993,20.72529,-8.21902,3.94754,0.12939,74.81352,-4.12597,0.63619,0.466913,,,,,,,,,,,,4.70118,10.64953,0.95994,50,5.77723,-4.0287,-121.45406,-0.83621,6.85396,29.0978,-16.64786,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,186eabc0-b6b4-11f0-b4b5-134aa9993c2f,80.72686,,,9.26342,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:48:26.23,2025-10-31T16:48:26.2300000-07:00,2025-10-31T23:48:26.2300000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,e9231a89-47d9-43a1-ad6a-c79b3f4a6595,55.57467,-122.78237,14.5489,5.79806,-0.07624,-8.32393,1.15099,-4.34158,3.42698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-10-31,16:48:38.69,2,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,9,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.59915,-2.093679,1.086463,1972.393631,137.36937,10:30,5.80539,-1.13441,4.86489,-27.29706,14.97587,-12.33304,1.54793,-1.13381,75.4204,-7.129493,-1.087075,0.467953,,,,,,,,,,,,6.38237,8.50603,1.03834,50,5.57686,-1.72893,-120.91694,-5.38516,9.29991,27.05302,-19.77971,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,1fdad910-b6b4-11f0-b4b5-134aa9993c2f,80.54743,,,8.17875,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:48:38.69,2025-10-31T16:48:38.6980000-07:00,2025-10-31T23:48:38.6980000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,69e13026-ef0d-43a5-bc25-a9278bb9ec13,55.62904,-122.16985,13.52651,5.80505,-4.4691,-9.88986,1.12838,-2.15964,4.64995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2025-10-31,16:48:52.71,2,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,9,Top,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.77835,3.98653,-0.357394,1826.99271,268.47836,3:00,5.65438,-1.24969,4.60531,-53.42152,1.93906,10.37335,4.99972,-0.7251,66.66048,-5.643776,1.457784,0.535515,,,,,,,,,,,,-5.12044,0.43315,1.27637,50,6.01635,0.23648,-105.34492,5.4797,-5.78229,17.07304,-31.6849,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,283bc6a0-b6b4-11f0-b4b5-134aa9993c2f,70.38538,,,6.11787,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:48:52.71,2025-10-31T16:48:52.7110000-07:00,2025-10-31T23:48:52.7110000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,3284548a-ca81-47e9-97c2-e84f59a1c14f,55.89314,-106.29572,8.53652,5.66205,7.24423,-15.84245,1.25424,0.55849,-2.89115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2025-10-31,16:49:08.37,2,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,9,Top,1,3,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.15572,-1.575771,1.217172,1904.670799,135.891846,10:30,5.69613,-1.06477,4.82708,-27.47706,15.32115,-13.29603,1.91331,-1.01986,74.90423,-6.652356,-1.12393,0.470852,,,,,,,,,,,,6.88811,8.50465,0.95605,50,5.51723,-1.94757,-120.28612,-4.27684,9.92464,26.93841,-19.92025,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,3182a760-b6b4-11f0-b4b5-134aa9993c2f,80.05159,,,8.25149,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:49:08.37,2025-10-31T16:49:08.3790000-07:00,2025-10-31T23:49:08.3790000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,8576f320-ea80-4417-86a2-c3998ec7f8fb,55.66675,-121.54858,13.46921,5.69578,-3.34329,-9.96012,1.05823,-2.41268,4.96232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2025-10-31,16:49:25.87,2,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,9,Top,1,3,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,75.64738,0.698804,2.923818,1812.016352,119.994668,10:00,5.66139,-1.21837,4.88695,-38.32163,13.21296,-19.61785,3.1299,-0.08481,68.21374,-6.348889,-0.528239,0.516679,93.49108,25.738736,32.164877,2631.907339,91.00987,48.23587,61.78314,335.88129,228.99355,39.880001,4.343388,10.66359,6.80579,0.94914,50,5.69851,-4.79981,-109.43154,0.0771,12.73631,22.02239,-24.0454,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,3c16a190-b6b4-11f0-b4b5-134aa9993c2f,72.95138,62.29624,,7.43364,,,,1.92418,3.55047,-0.09435,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:49:25.87,2025-10-31T16:49:25.8700000-07:00,2025-10-31T23:49:25.8700000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,c381e325-72c4-4eae-a616-f7c8c76d3add,55.61039,-110.55483,11.01119,5.6633,1.30357,-12.0227,1.21053,-5.44944,6.36816,,1.92345,104.57751,-21.93935,5.42262,-1.35544,0.33713,-0.06965,0.00908,-0.00051,3.55181,59.51227,-16.18369,0.36746,0.3012,-0.18418,0.05339,-0.00754,0.00041,-0.09491,65.76838,-6.39765,1.08576,-0.25306,0.08661,-0.02368,0.00355,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
336,2025-10-31,16:50:11.32,3,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,9,Top,1,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.803,-0.583819,3.033542,1915.869625,154.936984,11:15,5.80522,-1.08377,4.91891,-20.43607,22.85123,-9.89552,3.54945,0.96239,73.94356,-4.465355,1.293132,0.473534,,,,,,,,,,,,5.98658,11.99001,0.79661,50,5.73273,-5.91074,-119.66377,-1.85499,8.48254,27.99907,-15.18505,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,57222770-b6b4-11f0-b4b5-134aa9993c2f,79.5981,,,8.85943,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:50:11.32,2025-10-31T16:50:11.3200000-07:00,2025-10-31T23:50:11.3200000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,525e9b37-898e-4d9d-aae3-8f1486ce3545,55.5774,-120.96174,13.99953,5.80241,-1.15105,-7.59252,1.07973,-6.30397,4.24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2025-10-31,16:50:39.10,4,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,9,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.637,-1.487371,1.945407,1989.588916,152.785917,11:00,5.665,-1.19938,4.94105,-20.88879,21.13155,-10.07225,2.51746,-0.19948,75.38371,-5.415446,0.17027,0.466553,,,,,,,,,,,,5.52461,11.30481,1.0189,50,5.5041,-3.64623,-120.98752,-3.8049,8.08363,26.43517,-15.63278,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,679c9950-b6b4-11f0-b4b5-134aa9993c2f,80.78916,,,8.25329,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:50:39.10,2025-10-31T16:50:39.1050000-07:00,2025-10-31T23:50:39.1050000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,40e40a84-e4fa-4dcf-ae7d-d3e9b83cfb51,55.55167,-122.19451,13.21759,5.66153,-3.09113,-7.81639,1.19381,-4.01532,4.04182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2025-10-31,16:51:03.41,4,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,9,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9126,0.050991,2.829996,1902.32923,156.012313,11:15,5.62445,-1.07663,5.07294,-19.62966,21.1143,-8.71599,4.03678,0.86724,76.07207,-3.677289,1.292409,0.459413,,,,,,,,,,,,5.18492,10.8339,0.81504,50,5.61467,-5.66351,-122.75993,-0.4897,7.78006,28.08633,-15.91755,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7616a750-b6b4-11f0-b4b5-134aa9993c2f,82.04484,,,8.84053,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:51:03.41,2025-10-31T16:51:03.4110000-07:00,2025-10-31T23:51:03.4110000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,91ba3a4f-5671-4cd7-976c-8e6bdbb4f8ec,55.41878,-123.99349,14.04316,5.62083,0.20941,-7.95878,1.07128,-6.00521,3.89003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2025-10-31,16:51:22.25,4,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,9,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,0,,83.27045,-1.384036,2.609812,1911.353059,145.554397,10:45,5.71965,-1.03527,4.88114,-25.15045,17.55643,-10.92473,2.3127,0.52524,74.78513,-6.066958,0.687331,0.470349,75.62504,49.863151,-30.509428,5894.335895,87.83347,92.64394,-66.22122,245.05982,128.83455,-41.763743,4.996744,6.24426,9.56646,0.78865,50,5.56345,-4.9955,-120.36859,-3.76592,8.9937,27.3488,-18.39529,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,8172d380-b6b4-11f0-b4b5-134aa9993c2f,80.13716,96.51432,,8.48532,,,,2.44179,3.01058,-1.45002,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:51:22.25,2025-10-31T16:51:22.2560000-07:00,2025-10-31T23:51:22.2560000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,01e52d41-beb6-4da0-a623-07dbdeb3a0f7,55.61357,-121.63735,13.6744,5.71837,-2.91253,-9.19764,1.03008,-5.41273,4.49685,147.606288,2.45264,61.36312,-11.69055,1.47551,0.81509,-0.55667,0.1463,-0.01807,0.00086,3.00839,84.82474,-22.6966,2.08181,-0.18314,-0.10882,0.05331,-0.00916,0.00055,-1.44798,-36.33679,0.69487,0.09503,0.00969,-0.01852,0.00341,-0,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
340,2025-10-31,16:52:03.29,5,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,9,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.04586,0.05366,3.199962,1712.8404,110.369002,9:45,5.63602,-1.29226,4.83306,-41.35833,9.27875,-20.37123,2.24039,0.04352,69.34221,-7.47329,-0.382791,0.51216,,,,,,,,,,,,10.99489,5.03626,0.99374,50,5.60622,-5.32923,-110.11082,-1.31075,13.42761,20.51257,-26.02347,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,99ed7550-b6b4-11f0-b4b5-134aa9993c2f,73.59504,,,6.70365,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:52:03.29,2025-10-31T16:52:03.2990000-07:00,2025-10-31T23:52:03.2990000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,3fce099b-d6d7-4dba-859c-3d8929978b07,55.66574,-111.16128,10.25628,5.63923,0.02193,-13.01174,1.28426,-6.01687,6.71381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,2025-10-31,16:52:45.27,5,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,9,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61714,-3.522047,0.990134,1968.802631,154.18017,11:15,5.67916,-0.92288,4.91843,-22.45552,20.50836,-9.18249,0.47319,-0.75185,75.1225,-7.685094,-0.629394,0.471762,,,,,,,,,,,,4.83689,11.63946,0.8344,50,5.31742,-1.66219,-119.48652,-8.09268,6.93495,24.79704,-15.4858,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,b2e75940-b6b4-11f0-b4b5-134aa9993c2f,79.89711,,,7.49463,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,23:52:45.27,2025-10-31T16:52:45.2750000-07:00,2025-10-31T23:52:45.2750000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,53484879-7c2d-430a-9609-b9f959a47901,55.57772,-120.63851,12.39852,5.67667,-7.37326,-7.7429,0.9191,-1.98437,3.46748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
