PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
244,2025-01-24,15:17:01.94,1,3,"Wallace, William ",1000223433,Right,POM_COL,"Yanez, Danny",1000325701,Left,AZU_PAC,Undefined,7,Top,0,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.94364,-1.331312,1.418231,967.816118,207.343865,1:00,6.3327,0.30779,5.13343,-33.07029,11.97796,5.44666,2.3225,2.09754,73.34474,-7.381922,2.382379,0.48307,,,,,,,,,,,,-2.31351,6.77607,-0.44522,50,6.18256,-3.0957,-115.92711,-3.8184,-3.14636,21.796,-22.95857,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,51a2b2c0-daa9-11ef-9c6c-e1b4b003f2ac,78.02679,,,6.59891,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:17:01.94,2025-01-24T15:17:01.9460000-08:00,2025-01-24T23:17:01.9460000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,28ebb408-18be-4e15-b043-486828b750f2,55.3643,-116.93133,10.898,6.33412,-2.76062,-11.47928,-0.30593,-2.95074,-1.57318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-01-24,15:17:16.84,1,4,"Wallace, William ",1000223433,Right,POM_COL,"Yanez, Danny",1000325701,Left,AZU_PAC,Undefined,7,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.36155,-3.052523,-0.295877,2211.86174,218.517879,1:15,6.407,0.33778,5.4749,-20.0819,17.22938,12.74221,1.87431,1.12275,79.94142,-6.799087,1.97468,0.439634,45.7835,-53.166571,-50.959701,,,,,6.56323,6.56323,-20.881641,0.042421,-6.6054,9.95898,-0.32109,50,6.12536,0.11979,-126.69239,-7.41014,-10.70753,26.52269,-16.03029,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,5a7d8b40-daa9-11ef-9c6c-e1b4b003f2ac,85.7359,2.29813,,7.42013,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:17:16.84,2025-01-24T15:17:16.8420000-08:00,2025-01-24T23:17:16.8420000Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f5ff3afc-f2df-4d62-b1c4-94f3ff6b733e,55.02599,-127.74023,13.26135,6.40561,-6.77682,-8.01514,-0.33418,0.54281,-5.35376,,5.04657,25.55777,,,,,,,,2.30105,-54.17375,,,,,,,,-1.00074,-31.51586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
246,2025-01-24,15:17:49.69,2,1,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.12526,-1.711451,-1.219476,2204.295638,209.296208,1:00,6.36793,0.44051,5.75269,-17.23143,19.23438,10.08512,3.33792,0.14553,79.90252,-4.999766,0.585852,0.434625,,,,,,,,,,,,-5.51496,10.69016,-0.34559,50,6.2156,2.29207,-127.82689,-4.31914,-9.04383,28.5347,-14.64357,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,6e12d1b0-daa9-11ef-9c6c-e1b4b003f2ac,86.72412,,,8.22274,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:17:49.69,2025-01-24T15:17:49.6980000-08:00,2025-01-24T23:17:49.6980000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f7dc0859-9d58-453c-9bab-2f25696a4a15,54.74532,-128.88183,14.26735,6.36528,-3.77776,-7.32179,-0.43651,2.62642,-4.52192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-01-24,15:18:18.25,2,2,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.65731,0.078661,-1.419826,2347.692561,177.161639,12:00,6.33703,0.38448,5.4692,-26.46368,11.96323,-0.53713,4.20536,-0.98932,78.80495,-4.816113,-1.51543,0.446158,,,,,,,,,,,,-0.09508,6.36315,-0.25924,50,6.32599,3.10659,-124.40807,-0.73432,-0.15011,23.24002,-22.12808,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,7f20a9f0-daa9-11ef-9c6c-e1b4b003f2ac,84.48216,,,6.85236,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:18:18.25,2025-01-24T15:18:18.2560000-08:00,2025-01-24T23:18:18.2560000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,57bbedc2-f166-4066-b4e5-852e831c8025,55.02912,-125.34401,11.62001,6.33762,0.15683,-11.06404,-0.38447,3.11264,-0.07505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-01-24,15:18:34.75,2,3,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8166,-3.511119,-2.019416,2347.909163,196.609804,12:30,6.25712,0.32187,5.70644,-21.93521,14.53662,3.99851,1.15164,-1.22725,80.86238,-7.580429,-1.304213,0.434661,,,,,,,,,,,,-2.57106,8.68052,-0.15511,50,5.9488,4.31977,-127.29303,-8.52956,-4.23719,25.04897,-17.86841,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,88ef5850-daa9-11ef-9c6c-e1b4b003f2ac,86.71696,,,6.95422,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:18:34.75,2025-01-24T15:18:34.7520000-08:00,2025-01-24T23:18:34.7520000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ad426e98-e7f3-4b97-8e60-fb55cdffb1a8,54.79253,-128.23265,12.52449,6.25618,-7.85929,-8.9342,-0.32013,4.47871,-2.11859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-01-24,15:18:49.43,2,4,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.89446,-2.293335,-1.481249,2398.370593,204.247856,12:45,6.3895,0.18741,5.64405,-18.1691,18.41938,7.75902,2.73429,-0.54804,80.29327,-5.722092,-0.095206,0.435355,,,,,,,,,,,,-4.37134,10.36316,-0.06679,50,6.18336,2.96779,-127.50722,-5.66493,-7.18565,26.58712,-15.13898,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,91aff210-daa9-11ef-9c6c-e1b4b003f2ac,86.57864,,,7.60119,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:18:49.43,2025-01-24T15:18:49.4320000-08:00,2025-01-24T23:18:49.4320000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,15d93bbf-344e-49fb-943e-e4492028d568,54.85501,-128.51557,13.29356,6.38732,-5.09076,-7.56949,-0.18451,3.24032,-3.59283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-01-24,15:19:08.81,2,5,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27637,-0.648444,0.302022,2362.033424,31.474186,7:00,6.35036,0.21568,4.78954,-62.7887,-13.65544,-9.34871,0.50339,-0.27715,71.15241,-11.845992,-1.351313,0.504498,,,,,,,,,,,,4.71508,-6.10473,-0.23719,50,6.23032,-0.20723,-112.09697,-3.59792,5.93747,22.22044,-39.86146,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,9d457dc0-daa9-11ef-9c6c-e1b4b003f2ac,74.71282,,,6.12395,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:19:08.81,2025-01-24T15:19:08.8180000-08:00,2025-01-24T23:19:08.8180000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,eeb40f21-5e62-4c01-aeb2-c3664c53c349,55.71367,-113.22389,11.11022,6.36152,-1.57631,-19.93073,-0.21905,-0.50836,2.96874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-01-24,15:19:27.07,2,6,"Wallace, William ",1000223433,Right,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,7,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.33972,-3.554657,-1.437755,2287.722951,204.298562,12:45,6.36068,0.20253,5.61218,-17.84694,18.80576,7.90115,1.5503,-0.48128,80.12746,-6.929234,-0.026796,0.435737,94.02792,-3.503833,-10.435011,,,,,28.18654,28.18654,-8.759184,0.191329,-4.46197,11.01757,-0.08497,50,6.04539,2.86944,-127.88996,-8.48878,-7.31306,28.93564,-14.11655,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,a81dace0-daa9-11ef-9c6c-e1b4b003f2ac,86.50275,1.61366,,8.21226,,,,1.93949,1.61366,0.48098,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:19:27.07,2025-01-24T15:19:27.0750000-08:00,2025-01-24T23:19:27.0750000Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c125b594-a327-4f9f-8651-08042325f55e,54.88586,-128.99068,14.46782,6.35809,-7.95179,-7.05827,-0.19941,3.14762,-3.65653,,1.93668,135.46434,,,,,,,,1.61384,-8.43394,,,,,,,,0.4815,-24.94793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
252,2025-01-24,15:20:06.69,3,1,"Wallace, William ",1000223433,Right,POM_COL,"Chavez, Josh",1000325743,Right,AZU_PAC,Undefined,7,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,87.03417,-2.381715,-2.147939,2293.020235,199.356572,12:45,6.38375,0.33078,5.75741,-18.11009,19.18844,6.30008,2.65475,-1.14453,79.27414,-5.816301,-1.020897,0.439559,68.1534,-9.233741,45.652893,,,,,18.17784,17.5699,42.850292,0.160199,-3.8591,10.86611,-0.15662,50,6.17531,4.47291,-126.19072,-5.78394,-6.19177,26.87078,-14.73976,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,bfbce2d0-daa9-11ef-9c6c-e1b4b003f2ac,85.75059,2.57867,,7.76003,,,,2.2392,2.57867,1.01928,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:20:06.69,2025-01-24T15:20:06.6990000-08:00,2025-01-24T23:20:06.6990000Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,10a820c2-bb6d-431f-8fa8-73108a2d7acb,54.74163,-127.19638,13.43539,6.38145,-5.23229,-7.36988,-0.32836,4.70465,-3.09589,180,2.23287,69.21119,,,,,,,,2.58014,-16.09662,,,,,,,,1.01281,70.80678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-01-24,15:24:01.87,1,1,"Vargas, Jake",1000097446,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30168,-0.908646,-4.689293,2243.469629,269.198939,3:00,6.19289,1.84704,4.20744,-38.81541,1.74551,21.77379,2.08489,-0.84036,78.24383,-7.858052,-0.910108,0.458379,,,,,,,,,,,,-11.84835,1.55146,-1.35466,50,6.05233,9.13181,-124.55129,-3.65397,-18.44853,27.06837,-29.75837,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,4be689f0-daaa-11ef-9c6c-e1b4b003f2ac,82.22977,,,8.05784,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:24:01.87,2025-01-24T15:24:01.8720000-08:00,2025-01-24T23:24:01.8720000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,b7e4504f-7a25-45d8-8c6f-a5a6751467e8,56.29168,-125.91121,13.53419,6.19835,-2.1589,-14.87919,-1.83673,10.05867,-9.22427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-01-24,15:24:21.38,1,2,"Vargas, Jake",1000097446,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55157,-0.100488,-4.815349,2264.264457,266.794833,3:00,6.20251,1.87531,4.34115,-37.64132,2.39252,17.97954,2.96938,-1.2386,78.53342,-6.863629,-1.691397,0.455392,,,,,,,,,,,,-10.04276,1.62382,-1.37505,50,6.15418,9.63267,-124.94654,-1.82185,-15.78218,26.56467,-29.62225,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,57925cc0-daaa-11ef-9c6c-e1b4b003f2ac,82.76928,,,8.01814,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:24:21.38,2025-01-24T15:24:21.3880000-08:00,2025-01-24T23:24:21.3880000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,75ececca-0b6c-4a3c-8526-719f141e17df,56.15711,-126.24881,13.28233,6.2079,-0.36969,-14.81112,-1.86623,10.40635,-7.89109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-01-24,15:24:38.10,1,3,"Vargas, Jake",1000097446,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47407,-0.778615,-4.181599,2425.835792,83.656449,8:45,6.2127,1.7755,3.56904,-50.35633,1.06854,-5.99162,1.25978,-2.78312,70.95118,-9.618343,-5.208772,0.516129,,,,,,,,,,,,1.57004,1.24185,-1.2602,50,6.05574,8.45008,-111.76271,-3.60291,1.97185,21.46527,-30.61437,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,618953a0-daaa-11ef-9c6c-e1b4b003f2ac,73.02917,,,6.52289,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:24:38.10,2025-01-24T15:24:38.1000000-08:00,2025-01-24T23:24:38.1000000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,9352e1b8-b05e-4b61-b6b0-9d6a643d3557,56.92895,-113.08566,10.73263,6.21965,-1.71608,-15.30719,-1.77725,8.32855,0.98593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-01-24,15:24:58.37,1,4,"Vargas, Jake",1000097446,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31581,0.864418,-3.591113,2455.313192,106.860644,9:30,6.2112,1.94018,3.83851,-47.47601,4.9115,-10.43142,3.09016,-2.39666,69.63247,-7.572477,-5.386589,0.520937,,,,,,,,,,,,3.86583,2.60894,-1.5087,50,6.25767,7.38856,-110.1991,-0.19797,4.72288,20.77207,-28.98671,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,6d9f0bd0-daaa-11ef-9c6c-e1b4b003f2ac,72.35508,,,6.68334,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:24:58.37,2025-01-24T15:24:58.3720000-08:00,2025-01-24T23:24:58.3720000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,7465909b-e886-47fb-96e8-48933ca47ed3,56.65836,-111.4471,10.38604,6.21724,1.54358,-14.49335,-1.94409,7.1048,2.36144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-01-24,15:25:19.27,1,5,"Vargas, Jake",1000097446,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,0,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.10467,-0.921347,-1.794777,2215.814565,264.963986,2:45,6.21013,1.98877,4.39295,-37.04301,3.25496,20.92686,2.24314,2.01873,78.1684,-7.588294,1.863708,0.456892,,,,,,,,,,,,-10.88146,2.17543,-1.81972,50,6.07526,2.9281,-124.67034,-3.53259,-16.92497,27.80871,-28.79039,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,7a09c1d0-daaa-11ef-9c6c-e1b4b003f2ac,82.49757,,,7.93627,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:25:19.27,2025-01-24T15:25:19.2720000-08:00,2025-01-24T23:25:19.2720000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,d3334e2b-9d23-4821-9667-b62d9405a61f,56.10856,-126.02554,13.90436,6.21322,-2.12955,-14.3952,-1.98251,3.7529,-8.46249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-01-24,15:25:49.63,2,1,"Vargas, Jake",1000097446,Right,AZU_PAC,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1648,-0.323187,-3.166889,2264.826518,281.212692,3:15,5.97619,2.02447,4.25065,-42.79309,-2.28331,18.68143,2.10029,0.54702,78.19629,-7.973364,0.087005,0.458091,,,,,,,,,,,,-9.92808,-0.55634,-1.69886,50,5.89675,5.96663,-124.59135,-2.56375,-15.45014,27.3599,-33.0398,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,8c20f3c0-daaa-11ef-9c6c-e1b4b003f2ac,82.2816,,,7.96851,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:25:49.63,2025-01-24T15:25:49.6330000-08:00,2025-01-24T23:25:49.6330000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,6bb81042-bc07-428a-b124-44035e456fb4,56.24847,-125.95602,13.67995,5.98352,-0.91577,-16.5199,-2.01569,6.73726,-7.72507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-01-24,15:26:07.29,2,2,"Vargas, Jake",1000097446,Right,AZU_PAC,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.7795,-0.62941,-3.75185,2252.958958,275.566795,3:15,6.08048,2.03426,4.09335,-41.99675,-0.66126,22.33938,1.97528,0.28938,77.49888,-8.130994,0.125612,0.462736,75.62887,1.172034,54.354978,5281.041157,,,,46.0058,42.86431,52.077616,0.428946,-11.98867,0.25346,-1.63991,50,5.96448,7.02952,-123.88326,-3.18032,-18.35632,28.1527,-31.78594,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,96aa1880-daaa-11ef-9c6c-e1b4b003f2ac,81.45568,2.26774,,8.28062,,,,2.80885,2.1965,-0.2644,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:26:07.29,2025-01-24T15:26:07.2910000-08:00,2025-01-24T23:26:07.2910000Z,GroundBall,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,71333a25-5f66-4b45-badc-2cc7f797b20e,56.40709,-125.33082,14.07635,6.08598,-1.54594,-15.89297,-2.02562,7.97338,-9.17816,,2.81775,64.34833,-11.70282,,,,,,,2.20344,2.05195,-16.7951,,,,,,,-0.25792,89.91842,-11.01656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2025-01-24,15:26:33.50,2,3,"Vargas, Jake",1000097446,Right,AZU_PAC,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.39685,1.110288,-0.749968,2211.795178,253.82037,2:30,6.02012,2.02387,4.23371,-35.68309,5.668,14.40611,4.10978,2.5063,76.93145,-5.344372,1.75801,0.462823,,,,,,,,,,,,-7.10398,2.83272,-1.95763,50,6.1055,0.89755,-123.50316,0.90241,-10.82541,27.66987,-27.8574,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,a647e600-daaa-11ef-9c6c-e1b4b003f2ac,81.44029,,,8.46541,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:26:33.50,2025-01-24T15:26:33.5020000-08:00,2025-01-24T23:26:33.5020000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,2eed376d-1122-484a-a3b5-b1e533fabfe4,56.26177,-124.89818,13.83493,6.0246,2.30688,-13.9287,-2.01664,1.44333,-5.41271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-01-24,15:26:56.48,2,4,"Vargas, Jake",1000097446,Right,AZU_PAC,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,1,2,Sinker,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.69357,-0.853696,-1.866509,2380.988959,256.245556,2:30,5.95167,2.14892,4.07337,-39.07482,2.51508,5.0478,1.8752,0.77665,77.94796,-7.806187,-0.989507,0.464158,,,,,,,,,,,,-2.9104,1.82658,-1.94509,50,5.81344,3.75204,-122.70116,-3.50896,-4.45614,23.29926,-29.37736,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,b3fbbdd0-daaa-11ef-9c6c-e1b4b003f2ac,81.20614,,,6.74561,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,23:26:56.48,2025-01-24T15:26:56.4810000-08:00,2025-01-24T23:26:56.4810000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,d3520273-2b16-4c80-a79a-efdf497c83f2,56.42564,-123.91529,11.64963,5.9564,-1.97809,-14.68868,-2.14666,3.98425,-2.22807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
