PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
333,2026-03-28,17:10:09.63,5,2,"Cazares, Aaron",1000218884,Right,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.39975,1.827279,0.08755,2357.793576,68.444147,8:15,5.41259,2.41703,4.62259,-65.81173,-4.42335,-16.43406,1.66594,1.13075,63.53048,-9.983449,-2.798711,0.563916,,,,,,,,,,,,7.99945,-2.03248,-2.41013,50,5.54002,0.48255,-100.54828,0.99112,8.11063,17.7658,-34.23476,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,a677a070-2b03-11f1-bb04-df4732e2f9b7,66.84053,,,5.86927,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:10:09.63,2026-03-28T17:10:09.6340480-07:00,2026-03-29T00:10:09.6340480Z,,v3,643-145631,643-146222,,"Canciller, Warren",1000194565,Right,WHI_COL1,ab969d53-31c1-4954-8020-852dd9efe4c3,55.87711,-101.58139,8.8829,5.42449,2.98193,-17.11738,-2.42448,0.01091,4.05532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2026-03-28,17:10:32.55,5,3,"Cazares, Aaron",1000218884,Right,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,2,1,1,Sinker,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,82.96901,-1.635065,-3.838972,2072.562268,231.479312,1:45,5.55991,2.2624,5.03425,-29.83754,12.12245,13.56568,1.52696,-0.23444,76.19252,-7.088911,-1.447958,0.466218,95.34957,23.730699,13.922066,1751.001553,106.49773,41.79118,27.53395,391.04817,378.44789,15.741224,4.503584,-7.78205,6.845,-1.9067,50,5.37973,7.47909,-120.13736,-4.49665,-11.41507,22.47985,-22.13351,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,b41d6e80-2b03-11f1-bb04-df4732e2f9b7,80.84726,58.90082,,6.77649,,,,1.71148,1.40567,0.2099,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:10:32.55,2026-03-28T17:10:32.5597184-07:00,2026-03-29T00:10:32.5597184Z,LineDrive,v3,643-145631,643-146222,,"Canciller, Warren",1000194565,Right,WHI_COL1,9a928e2e-ce43-46c9-af67-db71a8eb6472,55.46488,-121.15562,11.23992,5.56071,-3.49408,-11.06676,-2.25719,7.99616,-5.70753,192.477372,1.71192,124.25197,-17.30638,3.44671,-0.67797,0.12783,-0.02246,0.00296,-0.00018,1.40584,56.27262,-15.11145,0.72515,0.01234,-0.06039,0.0247,-0.00421,0.00026,0.20992,30.80285,-2.32567,0.25658,-0.04442,0.0177,-0.00638,0.00111,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
335,2026-03-28,17:14:14.12,6,1,"Marr, Lucas ",1000272077,Right,WHI_COL1,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.83576,-0.709805,-5.181365,1915.341792,223.660113,1:30,5.74151,2.32543,5.2064,-22.05466,17.43796,15.31513,3.23332,-1.28442,77.61703,-4.838035,-2.48394,0.452303,,,,,,,,,,,,-9.09945,9.28453,-1.85657,50,5.65951,10.54103,-123.94284,-2.26562,-14.05767,26.35622,-17.83046,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,38274fc0-2b04-11f1-bb04-df4732e2f9b7,83.3345,,,8.21873,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:14:14.12,2026-03-28T17:14:14.1228544-07:00,2026-03-29T00:14:14.1228544Z,,v3,643-145631,643-146222,,"Canciller, Warren",1000194565,Right,WHI_COL1,408aedf9-4ece-4fd9-af34-40b634cf5eee,55.28893,-125.06246,13.17811,5.73967,-1.50818,-8.91523,-2.31705,11.13821,-7.02884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2026-03-28,17:14:33.26,6,2,"Marr, Lucas ",1000272077,Right,WHI_COL1,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30029,0.943373,-3.489472,1833.955343,227.751952,1:30,5.90409,2.19175,4.99237,-24.15273,15.22087,15.21473,4.78381,0.16088,77.68945,-3.556185,-0.811301,0.451621,,,,,,,,,,,,-8.5063,7.6217,-1.8682,50,5.97617,6.88932,-124.77605,1.21166,-13.26756,27.60303,-20.28624,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,438c5590-2b04-11f1-bb04-df4732e2f9b7,83.46033,,,8.61084,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:14:33.26,2026-03-28T17:14:33.2661248-07:00,2026-03-29T00:14:33.2661248Z,,v3,643-145631,643-146222,,"Canciller, Warren",1000194565,Right,WHI_COL1,7e00c2dc-3787-45e6-b326-16fcd5bf60d7,55.50185,-125.98729,13.80152,5.90347,2.10183,-10.14312,-2.18328,7.47151,-6.63378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2026-03-28,17:14:50.33,6,3,"Marr, Lucas ",1000272077,Right,WHI_COL1,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.84987,-2.043683,-4.27469,2057.368418,237.681772,2:00,5.62422,2.59762,5.10861,-25.59946,13.33493,18.77237,1.55928,0.1271,78.22716,-6.789512,-0.963246,0.449095,77.30881,-30.522772,-24.591263,,,,,3.12644,1.26477,-19.450235,0.025124,-10.66473,7.69721,-2.20947,50,5.41174,8.51072,-125.41414,-5.39747,-16.7331,28.88308,-20.09702,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,4dc00750-2b04-11f1-bb04-df4732e2f9b7,83.92979,1.4493,,8.62271,,,,0.71279,1.4493,-0.01811,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:14:50.33,2026-03-28T17:14:50.3397376-07:00,2026-03-29T00:14:50.3397376Z,GroundBall,v3,643-145631,643-146222,,"Canciller, Warren",1000194565,Right,WHI_COL1,6db04df7-4f6a-42b4-826b-435395c24c3d,55.38769,-126.64885,14.44154,5.6241,-4.53835,-10.04851,-2.58858,9.22603,-8.36655,,0.71217,88.96754,,,,,,,,1.4497,-57.68564,,,,,,,,-0.01783,-40.71611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
338,2026-03-28,17:17:02.38,1,1,"Aguirre, Isaac",1000352918,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.06437,-1.430119,-1.527718,2081.114638,209.027824,1:00,6.17938,0.71417,5.6002,-20.34993,20.19174,10.38528,3.14769,0.15303,75.81873,-5.30075,0.325784,0.458271,71.83804,-11.109746,-46.564818,,,,,20.06756,19.86499,-42.972779,0.169338,-5.76811,11.1176,-0.59032,50,6.04418,2.81985,-121.8283,-3.63238,-8.54009,27.25563,-15.71367,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,9c725c40-2b04-11f1-bb04-df4732e2f9b7,82.24926,3.45296,,8.24564,,,,2.59337,3.45296,-0.91037,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:17:02.38,2026-03-28T17:17:02.3810560-07:00,2026-03-29T00:17:02.3810560Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,8908019a-5de6-4eb4-9cef-3ad7f2faadfb,54.89644,-122.91886,13.62782,6.17694,-3.00364,-7.85683,-0.70998,3.16156,-4.27004,180,2.5849,71.39328,,,,,,,,3.45537,-20.39088,,,,,,,,-0.90143,-75.40348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
339,2026-03-28,17:17:20.29,1,2,"Aguirre, Isaac",1000352918,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,9,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.27215,0.797024,-0.826557,2067.60504,8.085911,6:15,6.18893,0.71283,4.66211,-77.24351,-19.00643,-2.98028,0.50924,-0.32076,65.61295,-12.944473,-1.352643,0.549251,,,,,,,,,,,,1.20319,-9.09154,-0.62563,50,6.19911,1.60553,-103.35872,-1.25041,1.2827,19.56013,-41.86626,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,a7313700-2b04-11f1-bb04-df4732e2f9b7,68.6251,,,5.6592,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:17:20.29,2026-03-28T17:17:20.2973696-07:00,2026-03-29T00:17:20.2973696Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,e27ce3d1-0673-4afc-bded-019d2be2e478,55.84231,-104.4585,9.78006,6.20324,1.10354,-20.93313,-0.71387,1.53341,0.64135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2026-03-28,17:17:36.16,1,3,"Aguirre, Isaac",1000352918,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,9,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.90697,3.229186,0.098863,1881.376302,43.05254,7:30,6.1864,0.78949,4.1083,-74.00307,-14.23603,-15.10851,3.12153,-0.37468,65.03992,-9.882974,-2.529461,0.556419,,,,,,,,,,,,7.22272,-7.10122,-0.7832,50,6.46708,0.44914,-102.66199,3.04477,7.66794,17.82729,-39.71299,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,b0f7f620-2b04-11f1-bb04-df4732e2f9b7,67.74106,,,5.86705,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:17:36.16,2026-03-28T17:17:36.1665536-07:00,2026-03-29T00:17:36.1665536Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,16473908-032e-4ea4-b2c7-ca7fb045a2d6,56.39538,-103.76661,8.91365,6.20219,5.50547,-19.8565,-0.79631,-0.02598,3.83397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,2026-03-28,17:17:52.89,1,4,"Aguirre, Isaac",1000352918,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,9,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.74221,1.761616,-1.26003,2013.810662,21.720039,6:45,6.11084,0.83714,4.3355,-76.69721,-18.4241,-8.13209,1.40382,-1.04487,65.74305,-11.839805,-2.683511,0.549421,72.50786,-62.543654,-133.880788,,,,,1.23688,1.94885,23.753973,0.015211,3.5474,-8.9876,-0.69261,50,6.22239,2.61193,-103.91665,0.4075,3.82241,19.78526,-41.85835,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,ba9b75d0-2b04-11f1-bb04-df4732e2f9b7,68.60392,1.43827,,5.99916,,,,1.65011,1.43827,1.03689,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:17:52.89,2026-03-28T17:17:52.8965120-07:00,2026-03-29T00:17:52.8965120Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,114e3ce4-9e4e-4696-95cb-d5f6e1819377,56.16853,-105.08454,9.89263,6.1254,2.87834,-20.92918,-0.84013,2.3863,1.9112,,1.65028,-34.05499,,,,,,,,1.43873,-94.55378,,,,,,,,1.03706,-35.41213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
342,2026-03-28,17:18:25.95,2,1,"Aguirre, Isaac",1000352918,Right,POM_COL,"Collier, Peyton",1000306301,Right,WHI_COL1,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.45059,-1.211466,-2.850381,2182.07737,202.703591,12:45,6.17349,0.75862,5.55364,-18.88155,20.1069,7.86599,3.46649,-1.25143,77.71079,-4.789329,-1.450027,0.449407,,,,,,,,,,,,-4.75138,10.85985,-0.51712,50,6.05634,5.82187,-123.81573,-3.17239,-7.35076,25.50505,-15.37293,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,ce43f620-2b04-11f1-bb04-df4732e2f9b7,83.87156,,,7.7398,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:18:25.95,2026-03-28T17:18:25.9599872-07:00,2026-03-29T00:18:25.9599872Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,7bcf0a2e-4b2e-4391-93a1-ee33a0160f15,54.94126,-124.82944,12.75253,6.17029,-2.56138,-7.68646,-0.75432,6.11403,-3.67538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2026-03-28,17:18:41.97,2,2,"Aguirre, Isaac",1000352918,Right,POM_COL,"Collier, Peyton",1000306301,Right,WHI_COL1,Undefined,9,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.41767,4.414506,0.720666,1998.244114,36.650783,7:15,6.18466,0.7007,4.52238,-74.34862,-14.37859,-12.19831,4.20192,0.37056,64.16739,-8.884691,-1.414898,0.557363,,,,,,,,,,,,6.05981,-7.49437,-0.76387,50,6.57606,-0.78739,-101.83346,5.21684,6.31615,17.87794,-39.98549,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,d7dc0420-2b04-11f1-bb04-df4732e2f9b7,67.62632,,,6.25028,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:18:41.97,2026-03-28T17:18:41.9757568-07:00,2026-03-29T00:18:41.9757568Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,2602c8f2-b34f-41e2-bc6c-a5c3bc50e3a6,55.9802,-102.87799,8.93897,6.20301,7.55302,-19.99274,-0.70708,-1.15641,3.15808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
344,2026-03-28,17:18:58.30,2,3,"Aguirre, Isaac",1000352918,Right,POM_COL,"Collier, Peyton",1000306301,Right,WHI_COL1,Undefined,9,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.51334,2.854822,0.116771,1957.922854,22.805964,6:45,6.09178,0.79661,4.32526,-76.2939,-16.28477,-7.67406,2.46493,0.26872,64.71773,-10.701106,-1.224851,0.557545,,,,,,,,,,,,3.71807,-8.03378,-0.80099,50,6.32241,0.10207,-102.14543,2.33285,3.89971,17.96507,-40.60031,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,e1a07950-2b04-11f1-bb04-df4732e2f9b7,67.60427,,,5.79561,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:18:58.30,2026-03-28T17:18:58.3084032-07:00,2026-03-29T00:18:58.3084032Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,23fcb604-4d2b-4956-b9b8-2ece0e6a7c3a,56.17844,-103.22636,8.98253,6.10855,4.7757,-20.30015,-0.80008,-0.13257,1.94985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
345,2026-03-28,17:19:14.00,2,4,"Aguirre, Isaac",1000352918,Right,POM_COL,"Collier, Peyton",1000306301,Right,WHI_COL1,Undefined,9,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51455,-1.869931,-3.375228,2041.856019,194.222401,12:30,6.18745,0.75972,5.39262,-17.82635,21.53021,5.11063,2.94576,-1.9813,77.56294,-5.252916,-2.469116,0.451523,,,,,,,,,,,,-3.5252,11.7069,-0.46163,50,6.00795,7.06639,-123.71461,-4.55839,-5.43016,26.08351,-14.14088,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,eaef4950-2b04-11f1-bb04-df4732e2f9b7,83.47845,,,7.95161,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:19:14.00,2026-03-28T17:19:14.0078080-07:00,2026-03-29T00:19:14.0078080Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,8479ea3b-26a7-48e4-87de-702a565d8b1c,55.10058,-124.78536,13.04176,6.18317,-3.97789,-7.07044,-0.75629,7.2893,-2.71508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
346,2026-03-28,17:19:32.84,2,5,"Aguirre, Isaac",1000352918,Right,POM_COL,"Collier, Peyton",1000306301,Right,WHI_COL1,Undefined,9,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.17733,-2.169927,-1.753744,2103.461218,225.821973,1:30,6.09096,0.9062,5.10294,-24.00131,15.74458,14.87328,2.0443,0.49266,77.9463,-6.601862,0.877732,0.453751,76.86087,-10.674419,38.104747,,,,,8.5251,8.5251,35.868211,0.082697,-7.86756,8.81835,-0.75286,50,5.86783,3.11838,-123.46134,-5.51135,-12.14259,24.59601,-18.56406,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,f625c510-2b04-11f1-bb04-df4732e2f9b7,83.06858,1.75063,,7.23103,,,,-0.2245,1.75063,-0.58989,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:19:32.84,2026-03-28T17:19:32.8471040-07:00,2026-03-29T00:19:32.8471040Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,cf06a0dd-9ff0-4143-8c65-e48bb690e4e3,55.39477,-124.53145,12.29801,6.09005,-4.70367,-9.28203,-0.90003,3.64667,-6.07129,172.380389,-0.22445,87.16113,-10.98012,,,,,,,1.75059,-20.87439,-3.55531,,,,,,,-0.58984,68.35331,-9.90745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
347,2026-03-28,17:20:11.19,3,1,"Aguirre, Isaac",1000352918,Right,POM_COL,"Azevedo, Joseph",1000393985,Right,WHI_COL1,Undefined,9,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,86.39312,-1.703233,-2.519038,2082.337336,215.888302,1:15,6.13796,0.64963,5.46295,-20.01489,18.2869,12.29107,2.87388,-0.68537,78.54892,-5.471281,-0.332642,0.445432,95.46689,-12.076333,37.877279,,,,,12.56395,12.45823,41.051567,0.090192,-6.91024,10.08548,-0.43636,50,5.97452,4.97182,-125.19384,-4.3524,-10.91215,26.46099,-16.24779,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,0cfdb360-2b05-11f1-bb04-df4732e2f9b7,84.62005,2.64693,,7.84421,,,,-0.29066,2.64693,0.65531,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:20:11.19,2026-03-28T17:20:11.1915520-07:00,2026-03-29T00:20:11.1915520Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,9236b5c1-3e8a-47f5-a764-f306ce90a0fe,55.03393,-126.25333,13.2305,6.13577,-3.70184,-8.12389,-0.64417,5.40874,-5.45608,180,-0.29355,108.2733,,,,,,,,2.64771,-29.34777,,,,,,,,0.65305,84.21953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
348,2026-03-28,17:21:00.23,4,1,"Aguirre, Isaac",1000352918,Right,POM_COL,"Logsdon, Eric",10317441,Left,WHI_COL1,Undefined,9,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.89221,2.930434,2.161819,2031.096764,34.108876,7:15,6.07894,1.12955,4.21137,-77.88264,-17.8195,-13.48572,2.39998,2.07733,64.63666,-10.889893,-0.189256,0.557796,,,,,,,,,,,,7.09965,-8.70674,-1.35223,50,6.3196,-3.30956,-102.53558,2.36671,7.45677,19.08001,-41.31874,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,2a4805b0-2b05-11f1-bb04-df4732e2f9b7,67.57388,,,6.25555,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:21:00.23,2026-03-28T17:21:00.2332160-07:00,2026-03-29T00:21:00.2332160Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,345d8cdf-9c13-4829-91b9-c5316caccb57,56.29226,-103.69984,9.54,6.09826,4.88799,-20.65937,-1.1364,-3.76458,3.72838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
349,2026-03-28,17:21:17.08,4,2,"Aguirre, Isaac",1000352918,Right,POM_COL,"Logsdon, Eric",10317441,Left,WHI_COL1,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91041,-3.590741,-2.405064,2026.193703,195.72635,12:30,5.95159,1.1569,5.44775,-18.76505,20.81245,5.49473,1.0187,-0.63823,77.77667,-7.109035,-1.427909,0.452789,,,,,,,,,,,,-3.4211,11.85465,-0.94828,50,5.62127,4.92841,-122.92226,-8.28452,-5.23913,24.16063,-14.01974,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,343d9d00-2b05-11f1-bb04-df4732e2f9b7,83.24512,,,7.13374,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:21:17.08,2026-03-28T17:21:17.0810368-07:00,2026-03-29T00:21:17.0810368Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,e9212515-197c-4463-a5c4-014aa1599bfe,55.04909,-123.9107,12.08032,5.94846,-7.71096,-7.00987,-1.15429,5.14275,-2.61956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
350,2026-03-28,17:21:36.57,4,3,"Aguirre, Isaac",1000352918,Right,POM_COL,"Logsdon, Eric",10317441,Left,WHI_COL1,Undefined,9,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.78767,-1.738051,-2.170745,2054.912971,216.649126,1:15,5.98734,0.94183,5.37773,-24.91037,14.85217,10.078,2.28047,-0.25428,77.44732,-6.361115,-0.379522,0.453846,92.76007,17.183962,27.510192,1821.96182,94.30382,24.2536,56.62717,250.55729,248.66061,35.921486,2.515206,-5.69426,8.34689,-0.75487,50,5.81432,4.23162,-122.92809,-4.56255,-8.69361,24.8831,-19.43058,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,3fe57830-2b05-11f1-bb04-df4732e2f9b7,83.05117,25.15063,,7.34036,,,,1.18461,2.31875,0.21366,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-29,00:21:36.57,2026-03-28T17:21:36.5711360-07:00,2026-03-29T00:21:36.5711360Z,LineDrive,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,11e8c531-0dc1-43ed-8ef5-cdf44ad0658d,55.12027,-123.96021,12.44155,5.98685,-3.75659,-9.71529,-0.93787,4.59222,-4.3468,,1.18461,115.27836,-20.71144,4.23002,-0.91582,0.18072,-0.03358,0.00466,-0.00032,2.31875,40.19402,-19.29053,1.66315,-0.29699,0.05393,-0.00735,0.00092,-7E-05,0.21366,60.03627,0.56176,-1.01841,0.36622,-0.09876,0.02102,-0.00308,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
