PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
179,2025-01-31,15:37:19.45,6,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79187,-2.813281,-4.96497,1441.813252,241.681765,2:00,5.60011,2.49557,5.833,-34.78376,7.20622,10.98115,0.0745,-1.21595,75.60428,-9.18432,-3.003322,0.466385,,,,,,,,,,,,-6.95993,4.80811,-2.09618,50,5.34887,9.86418,-118.33998,-6.94802,-9.91894,21.53023,-25.32176,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,5032e3f0-e02c-11ef-8ec6-fd2c1b208846,80.81837,,,6.18759,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:37:19.45,2025-01-31T15:37:19.4598502-08:00,2025-01-31T23:37:19.4598502Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,10cb8a27-6304-4583-a432-cabeb16dbc21,54.66791,-119.18622,10.76512,5.6024,-5.95277,-12.66088,-2.49155,10.25403,-4.95947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-01-31,15:37:54.34,6,6,"Brunngraber, Max",1000276385,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Top,2,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.40917,-0.796393,-4.121431,2302.280173,139.688792,10:45,5.6428,2.53309,5.41095,-35.63262,8.48402,-6.05504,1.92531,-1.83948,74.06241,-7.303518,-5.193549,0.478049,,,,,,,,,,,,1.92095,4.90933,-2.16154,50,5.54705,8.6347,-116.45348,-2.81462,2.64356,21.43038,-25.41796,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,64fc3d90-e02c-11ef-8ec6-fd2c1b208846,78.84636,,,6.34676,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:37:54.34,2025-01-31T15:37:54.3407718-08:00,2025-01-31T23:37:54.3407718Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,16095bca-d563-4be1-a932-f023b74a7e3f,55.08755,-117.38598,10.71519,5.64546,-1.70861,-12.70898,-2.53476,8.51967,1.32178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-01-31,15:40:19.03,1,1,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.2258,1.065623,-2.236444,2467.268737,111.697477,9:45,5.24435,2.30004,5.24273,-41.16754,3.24721,-4.77906,2.8161,-0.20114,73.71768,-6.437372,-3.082863,0.479662,,,,,,,,,,,,1.77843,1.76225,-2.09078,50,5.31182,4.74223,-116.38351,0.72054,2.44609,21.2687,-29.75022,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,bb421df0-e02c-11ef-8ec6-fd2c1b208846,78.5813,,,6.50812,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:40:19.03,2025-01-31T15:40:19.0344294-08:00,2025-01-31T23:40:19.0344294Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,f1e99ed7-7d05-4a7e-b0c2-740889b90f5b,55.25634,-117.34016,10.63435,5.24931,2.05867,-14.87511,-2.30161,4.63221,1.22304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-01-31,15:40:35.31,1,2,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04458,1.417872,-3.652176,2486.135546,69.255981,8:15,5.26909,2.45032,5.22195,-50.51763,-2.02583,-9.28906,2.39534,-1.76214,70.82139,-7.733791,-5.292365,0.501194,,,,,,,,,,,,3.59469,-0.92571,-2.10581,50,5.36241,7.49222,-111.59699,1.03035,4.52746,20.32043,-33.33997,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,c4fd1d40-e02c-11ef-8ec6-fd2c1b208846,75.20534,,,6.22318,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:40:35.31,2025-01-31T15:40:35.3103462-08:00,2025-01-31T23:40:35.3103462Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,23865cd6-216a-42af-9d93-1ba416b1bdb5,55.27809,-112.55396,10.16021,5.27692,2.60046,-16.66998,-2.45363,7.279,2.26373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-01-31,15:40:50.27,1,3,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3785,-1.325945,-3.69457,2102.253725,265.951725,2:45,4.96112,2.44276,5.71429,-37.35415,2.03662,12.19229,0.61024,0.01217,77.94684,-8.156931,-1.515472,0.451719,,,,,,,,,,,,-7.20922,1.7148,-2.1411,50,4.82655,7.41855,-122.41144,-4.12395,-11.00173,22.86278,-29.55715,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,cdde1040-e02c-11ef-8ec6-fd2c1b208846,83.44219,,,6.43166,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:40:50.27,2025-01-31T15:40:50.2754406-08:00,2025-01-31T23:40:50.2754406Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7cfce9e9-6762-4818-ae8b-dd6c0ebd1d7f,54.78742,-123.30234,11.43139,4.96481,-2.97219,-14.77857,-2.43853,7.84726,-5.50086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-01-31,15:41:07.41,1,4,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.34354,-0.724192,-2.224303,2335.031188,146.918206,11:00,5.17864,2.41272,5.27017,-35.72274,6.7141,-3.46154,1.52093,0.03383,75.21958,-7.259937,-2.838198,0.46886,,,,,,,,,,,,1.07697,3.99736,-2.20668,50,5.08635,4.78213,-119.35852,-2.76679,1.54548,24.10232,-26.43781,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,d81396c0-e02c-11ef-8ec6-fd2c1b208846,80.3917,,,7.12396,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:41:07.41,2025-01-31T15:41:07.4104934-08:00,2025-01-31T23:41:07.4104934Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,96e9b95c-39d4-4d83-9eb8-18c91a9ed9fa,55.22756,-120.4095,12.05116,5.18186,-1.61396,-13.2189,-2.41373,4.71474,0.77274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-01-31,15:41:25.41,1,5,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.91504,-0.479732,-3.626641,2534.624631,91.973453,9:00,5.13947,2.43321,5.06327,-47.08707,1.96256,-12.04083,0.76227,-1.99452,70.81883,-8.971219,-5.748312,0.504068,,,,,,,,,,,,4.96217,1.54882,-2.0781,50,5.05642,7.53481,-111.38506,-2.55231,6.208,20.7858,-30.23639,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,e2d530a0-e02c-11ef-8ec6-fd2c1b208846,74.77648,,,6.09621,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:41:25.41,2025-01-31T15:41:25.4134374-08:00,2025-01-31T23:41:25.4134374Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7fe403aa-ee88-42f2-9e8c-1f57daea7caf,55.43699,-112.39509,10.3929,5.14475,-1.08305,-15.11819,-2.4369,7.23315,3.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-01-31,15:41:42.12,1,6,"Collins, Ethan",1000115647,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,0,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.29384,0.085237,-2.730112,2372.7926,96.681976,9:15,5.32654,2.3903,5.19679,-41.46762,2.16788,-6.49674,1.95117,-0.72105,74.40948,-7.45658,-3.879585,0.475435,,,,,,,,,,,,2.44295,1.4924,-2.13198,50,5.30325,5.89129,-117.82142,-1.31191,3.41931,23.28037,-30.0852,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,ecc067b0-e02c-11ef-8ec6-fd2c1b208846,79.27985,,,6.88436,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:41:42.12,2025-01-31T15:41:42.1210000-08:00,2025-01-31T23:41:42.1210000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,770b9649-06b6-4a42-9d8b-4b57e4ab1f44,55.30184,-118.86439,11.64018,5.33183,0.03593,-15.0426,-2.39248,5.7381,1.70966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5581,,,1.07229,,,,1.34621,5.52714,2.97878,75.58303,8.35559,-49.20308,1.36658,72.82343,-3.36427,5.58045,18.32868,-14.67112,2.8843,-56.13556,7.03763,High,High,High,,,High,High,High
187,2025-01-31,15:42:12.24,2,1,"Collins, Ethan",1000115647,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,5,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.94182,0.94032,-1.514306,2548.691682,129.640855,10:15,5.33065,2.18496,5.28624,-37.03608,9.23237,-9.2589,3.12772,-0.00897,71.72617,-5.880339,-3.15601,0.489569,,,,,,,,,,,,4.1389,4.82122,-2.04006,50,5.38977,3.40625,-114.40779,0.64498,5.44036,22.73721,-25.8368,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,feb98a50-e02c-11ef-8ec6-fd2c1b208846,76.9911,,,7.21565,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:42:12.24,2025-01-31T15:42:12.2485350-08:00,2025-01-31T23:42:12.2485350Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e71f3812-2310-475f-b000-5ad6fa137c3c,55.20973,-115.43852,11.36861,5.33398,1.81622,-12.9184,-2.18888,3.15962,2.72018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-01-31,15:42:27.09,2,2,"Collins, Ethan",1000115647,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,5,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.00125,1.28507,-0.13948,2531.769491,63.950413,8:15,5.45539,2.19338,5.39449,-62.17094,-9.15268,-22.69013,1.47902,0.17182,67.08943,-10.029999,-4.184076,0.524064,,,,,,,,,,,,11.38985,-4.53225,-2.16428,50,5.52635,1.1097,-107.30111,0.38261,12.96617,22.64378,-37.33354,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,079dffc0-e02d-11ef-8ec6-fd2c1b208846,71.92338,,,6.91182,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:42:27.09,2025-01-31T15:42:27.0977638-08:00,2025-01-31T23:42:27.0977638Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4a897085-d80a-4491-9cd0-da46b9c74238,55.10755,-108.3736,11.32189,5.46636,2.15086,-18.66677,-2.2023,0.49558,6.48309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-01-31,15:43:03.15,3,1,"Collins, Ethan",1000115647,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.29548,1.242827,0.651671,2442.626044,60.580993,8:00,5.51463,2.00197,5.25299,-64.40925,-10.35158,-21.73139,1.31526,0.80339,66.78619,-10.427942,-3.214509,0.529176,,,,,,,,,,,,11.0154,-4.94713,-2.04524,50,5.58123,-0.37591,-106.30472,0.15849,12.38023,21.2552,-37.73412,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,1d257940-e02d-11ef-8ec6-fd2c1b208846,71.22854,,,6.50929,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:43:03.15,2025-01-31T15:43:03.1548518-08:00,2025-01-31T23:43:03.1548518Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,71cd7fdb-c8b7-4b2f-81d7-263401bd558b,55.24931,-107.34917,10.6276,5.52789,2.01269,-18.86706,-2.01182,-0.98425,6.19012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-01-31,15:43:21.51,3,2,"Collins, Ethan",1000115647,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,5,Bottom,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3189,0.954762,-1.455817,2514.650984,125.114289,10:15,5.27893,2.3998,5.32325,-37.93439,7.65595,-8.77508,3.01407,0.30208,72.34434,-6.015804,-3.013012,0.485968,,,,,,,,,,,,3.95465,4.01709,-2.26156,50,5.33828,3.28118,-115.02701,0.64427,5.2734,22.27813,-26.8174,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,280c2750-e02d-11ef-8ec6-fd2c1b208846,77.56154,,,6.97456,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:43:21.51,2025-01-31T15:43:21.5138406-08:00,2025-01-31T23:43:21.5138406Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6bea7fc7-f492-4d2d-9191-3f1dbbf05c0a,55.17417,-116.0248,11.13907,5.28253,1.84536,-13.4087,-2.40323,3.045,2.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-01-31,15:43:37.12,3,3,"Collins, Ethan",1000115647,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,5,Bottom,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.68315,0.817243,-1.620499,2424.929798,86.63244,9:00,5.21977,2.47011,5.09085,-48.26199,0.72043,-13.38233,1.96853,-0.17277,70.56229,-7.925062,-3.98641,0.503723,,,,,,,,,,,,6.18945,0.60311,-2.30596,50,5.25922,3.68293,-111.26172,-0.08037,7.75475,20.05475,-31.41841,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,315bbaa0-e02d-11ef-8ec6-fd2c1b208846,74.82775,,,6.12085,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:43:37.12,2025-01-31T15:43:37.1243622-08:00,2025-01-31T23:43:37.1243622Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,36b5aa5d-5bf1-4d9b-821d-dd84b39be420,55.40925,-112.2325,10.02738,5.2263,1.44048,-15.7092,-2.47515,3.30756,3.87737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-01-31,15:44:01.20,3,4,"Collins, Ethan",1000115647,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,5,Bottom,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.48265,1.193496,-2.622,2510.447947,130.6186,10:15,5.27203,2.26175,5.31027,-37.56451,5.64737,-4.97288,3.26326,-0.6155,74.38422,-5.692,-3.502967,0.473122,65.32966,9.842901,-14.908881,1517.667015,,,,99.00391,96.14728,-13.864215,1.131634,1.7539,2.8611,-2.01993,50,5.35316,5.61162,-118.1216,1.16559,2.46895,23.26979,-28.1465,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,3fab8450-e02d-11ef-8ec6-fd2c1b208846,79.66753,7.08351,,7.09843,,,,1.9652,3.28824,0.58088,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:44:01.20,2025-01-31T15:44:01.2089446-08:00,2025-01-31T23:44:01.2089446Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d41b66ca-b5a6-422c-a03d-4343c3950472,55.18944,-119.13953,11.63489,5.27524,2.39684,-14.07325,-2.26305,5.50362,1.23448,305.766699,1.9652,91.22821,-7.87984,0.88414,-0.18512,0.01886,-0.00279,0.00074,-0.0001,3.28824,16.3796,-18.19042,1.19588,-0.20388,0.04396,-0.00523,0.00068,-0.0001,0.58088,-24.28909,3.05131,-0.6474,0.1573,-0.02869,0.00464,-0.00084,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2025-01-31,15:46:47.75,1,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.48715,-1.417071,-2.985428,2246.023286,220.255849,1:15,5.76265,2.89457,5.75976,-24.47808,14.04158,10.83662,2.40175,1.01627,78.15906,-5.989319,-1.047766,0.446697,,,,,,,,,,,,-6.37516,7.92721,-2.65374,50,5.63026,6.02398,-123.98444,-3.84603,-9.91512,24.98521,-19.84507,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,a2ea29e0-e02d-11ef-8ec6-fd2c1b208846,84.38042,,,7.32809,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:46:47.75,2025-01-31T15:46:47.7501542-08:00,2025-01-31T23:46:47.7501542Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,ea7fd8d9-20ce-4b24-9a76-826b1e22e6bb,54.73947,-124.93588,12.49261,5.76233,-3.09032,-9.92253,-2.89032,6.40155,-4.95756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-01-31,15:47:05.10,1,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.6094,4.622675,-0.976485,2300.237929,60.817423,8:00,5.66285,2.87748,5.53458,-68.7339,-10.67918,-22.80517,4.266,0.06421,63.77313,-7.947875,-5.033342,0.548391,,,,,,,,,,,,11.0439,-6.183,-2.77761,50,6.02002,2.57405,-102.13102,6.12686,11.43923,19.85411,-38.57837,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,ad5629b0-e02d-11ef-8ec6-fd2c1b208846,68.73281,,,6.83627,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:47:05.10,2025-01-31T15:47:05.1010662-08:00,2025-01-31T23:47:05.1010662Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,5092819f-a628-40da-8687-9a0c013fcc15,54.96758,-103.09218,9.92705,5.67821,7.99449,-19.28919,-2.88882,2.02026,5.71961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-01-31,15:47:21.27,1,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.22347,3.987681,-1.557056,2256.130739,68.593746,8:15,5.69757,2.74672,5.60871,-61.77921,-5.23729,-18.23973,4.27894,-0.22703,64.64209,-7.338639,-4.805162,0.541199,,,,,,,,,,,,8.61154,-3.19067,-2.6021,50,6.00018,3.4697,-103.09497,5.29645,9.14871,19.20156,-35.56375,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,b6f22f50-e02d-11ef-8ec6-fd2c1b208846,69.64621,,,6.58138,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:47:21.27,2025-01-31T15:47:21.2781158-08:00,2025-01-31T23:47:21.2781158Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,0d76d899-d043-4327-a181-888764f5820f,54.89112,-104.00195,9.60078,5.71033,6.97631,-17.78187,-2.75578,3.03756,4.57435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-01-31,15:47:38.81,1,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89822,0.154244,-2.115717,2170.938593,202.687879,12:45,5.73653,2.81663,5.63877,-21.43147,16.94977,6.56036,4.09457,1.38866,78.11259,-3.886363,-0.945112,0.445893,,,,,,,,,,,,-3.9124,8.90918,-2.64095,50,5.73615,4.32171,-124.59689,-0.32431,-6.1299,25.81017,-18.21526,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,c15ea450-e02d-11ef-8ec6-fd2c1b208846,84.53244,,,7.78564,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:47:38.81,2025-01-31T15:47:38.8184166-08:00,2025-01-31T23:47:38.8184166Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,9fa7a2e2-996d-4918-8fae-58e18c33a74f,54.85781,-125.59915,12.90509,5.73501,0.38303,-9.10763,-2.81339,4.55974,-3.06495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-01-31,15:47:58.63,1,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,0,3,1,Fastball,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,85.09305,-1.630975,-3.986809,2165.787027,217.888523,1:15,5.67639,2.67164,5.83877,-22.91757,16.0267,11.46048,2.24665,-0.08473,77.55494,-5.937993,-1.938427,0.449152,,,,,,,,,,,,-7.01804,9.04745,-2.35315,50,5.52977,8.12759,-123.25117,-4.21044,-10.75821,25.28468,-18.30492,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,cd30eae0-e02d-11ef-8ec6-fd2c1b208846,83.91916,,,7.5381,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,23:47:58.63,2025-01-31T15:47:58.6387046-08:00,2025-01-31T23:47:58.6387046Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,f79e6175-6e39-469b-9ec6-25212156906b,54.66009,-124.20349,12.64234,5.67537,-3.521,-9.15246,-2.6669,8.53279,-5.3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
