PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2026-01-31,15:25:59.33,3,1,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.6671,5.519833,-1.252932,2715.820082,317.375855,4:30,5.70978,-1.73635,4.84511,-71.9998,-15.72371,16.33438,4.95318,-1.56155,65.36857,-7.461854,1.616795,0.539925,,,,,,,,,,,,-8.31784,-8.73083,1.84558,50,6.19544,1.62782,-104.86038,7.58515,-9.11424,20.35873,-41.7408,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,339daaf0-fefc-11f0-b1f6-4576665ff52a,69.81052,,,7.29853,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:25:59.33,2026-01-31T15:25:59.3365504-08:00,2026-01-31T23:25:59.3365504Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,0d6c0209-6aeb-4152-8cc9-9951c018b0e8,55.65686,-105.95297,10.17937,5.72825,9.82526,-20.8704,1.74509,2.11695,-4.55712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-01-31,15:26:14.51,3,2,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85637,-1.088886,0.905235,2763.157715,287.902424,3:30,5.37678,-2.16152,3.98693,-57.37117,-4.60866,19.86229,-0.45162,0.36433,69.58451,-11.202203,4.359274,0.522798,,,,,,,,,,,,-9.31583,-1.45402,2.03468,50,5.18875,-2.59016,-109.79308,-4.31781,-11.22163,21.8271,-33.92553,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,3caa1ac0-fefc-11f0-b1f6-4576665ff52a,72.09748,,,6.27186,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:26:14.51,2026-01-31T15:26:14.5180160-08:00,2026-01-31T23:26:14.5180160Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bbfc3333-1ee5-4a04-ba4a-a376b1294b18,56.51429,-111.08059,10.91355,5.38443,-2.31666,-16.96277,2.16794,-1.92823,-5.61082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-01-31,15:26:34.35,3,3,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34062,-0.755447,3.052655,2540.509941,175.594199,11:45,5.64786,-1.4303,4.74194,-25.67604,14.16213,-1.00063,2.79055,1.38466,78.62291,-5.440978,2.877268,0.454277,,,,,,,,,,,,1.25563,7.50154,1.1238,50,5.54952,-6.54926,-123.67892,-2.59289,1.96322,22.48997,-20.44523,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,48733990-fefc-11f0-b1f6-4576665ff52a,82.97229,,,6.71771,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:26:34.35,2026-01-31T15:26:34.3515648-08:00,2026-01-31T23:26:34.3515648Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,25fdf2a9-799e-4381-8276-f40b38b20240,55.75504,-124.72103,11.24499,5.64772,-1.64552,-10.22262,1.42938,-6.64023,0.98161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-01-31,15:26:50.88,3,4,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,3,0,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,85.26282,-2.76023,3.896115,2551.847902,173.43159,11:45,5.57292,-1.473,4.79055,-26.84419,12.90902,-1.35835,0.71194,2.11187,79.26843,-7.608171,3.658013,0.453793,,,,,,,,,,,,1.59091,7.35489,1.08496,50,5.27357,-8.34706,-123.45075,-6.97783,2.4919,21.12345,-20.65368,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,52543770-fefc-11f0-b1f6-4576665ff52a,83.06091,,,5.9944,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:26:50.88,2026-01-31T15:26:50.8852224-08:00,2026-01-31T23:26:50.8852224Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5ffda56f-99a8-4091-ab4d-fb237f8cbc70,55.70923,-124.42381,10.56173,5.57309,-6.0264,-10.32684,1.47212,-8.46185,1.24595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-01-31,15:27:22.16,4,1,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.39529,-1.396072,1.758462,2553.918744,171.125842,11:45,5.63504,-1.66354,4.80385,-22.48304,17.30359,-2.50957,2.43783,-0.20605,78.37923,-5.536871,1.317274,0.453983,,,,,,,,,,,,1.69429,9.24725,1.49074,50,5.47717,-3.6857,-123.81037,-3.82265,2.64357,23.51659,-17.74568,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,64f4bda0-fefc-11f0-b1f6-4576665ff52a,83.02601,,,7.01606,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:27:22.16,2026-01-31T15:27:22.1656576-08:00,2026-01-31T23:27:22.1656576Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,73e48ada-9346-40e2-94ee-a089844a54f9,55.69319,-124.88706,11.75829,5.63359,-3.01018,-8.87284,1.66226,-3.80673,1.32178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-01-31,15:27:38.58,4,2,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.91501,2.119963,-0.570097,2837.76443,315.090504,4:30,5.68795,-1.70804,4.71664,-71.89508,-15.81347,17.83261,1.70954,-0.76302,66.0455,-10.781821,2.571624,0.538991,,,,,,,,,,,,-8.89142,-7.81288,1.74884,50,5.83794,0.33006,-105.56316,1.34039,-9.80099,21.84506,-40.78618,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,6ecda530-fefc-11f0-b1f6-4576665ff52a,69.93145,,,6.86951,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:27:38.58,2026-01-31T15:27:38.5886208-08:00,2026-01-31T23:27:38.5886208Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,b269489b-eb91-4729-8b41-a24b622a3e8c,55.78534,-106.75365,10.92253,5.70432,3.56312,-20.39309,1.7163,0.86419,-4.9005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-01-31,15:27:55.86,4,3,"Hoshide, Dean",1000202521,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,4,Top,2,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.0771,0.408429,2.146724,2358.895103,141.17158,10:45,5.51115,-1.71046,4.78808,-29.27234,12.29725,-8.74623,3.45915,-0.40382,76.15159,-4.971767,0.610051,0.464044,,,,,,,,,,,,4.90776,6.33685,1.50408,50,5.52717,-4.15819,-121.72105,-0.21035,7.30853,25.54202,-22.73736,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,79096d40-fefc-11f0-b1f6-4576665ff52a,81.22598,,,7.92551,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:27:55.86,2026-01-31T15:27:55.8654976-08:00,2026-01-31T23:27:55.8654976Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,00b0018a-eed7-4d52-96e9-86ebc746d4b2,55.70697,-122.91277,12.77101,5.51224,0.85051,-11.36868,1.70605,-4.49918,3.65427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-01-31,15:29:58.66,1,1,"RHP, Alumni",N/A,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.34272,1.8938,-1.823298,2402.33616,83.351408,8:45,5.34988,1.77401,4.73345,-65.12189,-0.07118,-19.23052,1.72127,-1.55888,61.73367,-9.819632,-5.19884,0.580494,,,,,,,,,,,,8.8356,0.0613,-1.5723,50,5.4835,3.81246,-97.51282,1.15702,8.41912,16.81974,-32.11565,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,c24ceb80-fefc-11f0-b1f6-4576665ff52a,64.93171,,,5.60905,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:29:58.66,2026-01-31T15:29:58.6676736-08:00,2026-01-31T23:29:58.6676736Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,33a513bc-a43b-44d8-b4e5-317b0304a72a,55.76569,-98.50231,8.40987,5.35986,3.04635,-16.05783,-1.78201,3.31718,4.20956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-01-31,15:30:21.91,1,2,"RHP, Alumni",N/A,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,4,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.32397,-1.042425,-3.243746,2029.587034,204.743482,12:45,5.26347,1.95769,4.95973,-25.79887,20.82962,8.82638,2.12704,-0.37458,71.73273,-5.851465,-1.690346,0.49147,,,,,,,,,,,,-5.3163,11.07445,-1.65083,50,5.14214,6.11922,-114.69101,-2.90218,-7.01059,23.18721,-17.57022,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,d01de840-fefc-11f0-b1f6-4576665ff52a,76.69326,,,7.59124,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:30:21.91,2026-01-31T15:30:21.9158528-08:00,2026-01-31T23:30:21.9158528Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,ae1093db-d2eb-4519-96c0-08f2058f4a60,55.53369,-115.80436,11.59361,5.26124,-2.05854,-8.78511,-1.95273,6.45584,-3.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-01-31,15:30:37.61,1,3,"RHP, Alumni",N/A,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,4,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2317,-1.257247,-2.433127,2047.737899,208.767805,1:00,5.25506,1.67761,5.05008,-25.13616,20.13426,10.17756,1.97332,0.2295,72.7352,-5.944245,-0.636563,0.48426,,,,,,,,,,,,-5.81933,10.84442,-1.45441,50,5.1161,4.51193,-116.16896,-3.35061,-7.87899,23.6353,-17.49143,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,d977dbd0-fefc-11f0-b1f6-4576665ff52a,77.83513,,,7.4965,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:30:37.61,2026-01-31T15:30:37.6185344-08:00,2026-01-31T23:30:37.6185344Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,745096ea-9863-4156-bff5-ca16c3f17460,55.44697,-117.27194,11.81765,5.25341,-2.53435,-8.74572,-1.67355,4.87961,-3.93949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-01-31,15:30:57.06,1,4,"RHP, Alumni",N/A,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,4,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.70105,1.260205,-1.94999,1321.234853,234.021908,1:45,5.22421,1.7939,5.25036,-43.38601,10.58906,12.32367,2.79377,0.98781,66.86754,-6.685057,0.234588,0.528771,,,,,,,,,,,,-6.74674,5.41189,-1.62473,50,5.3077,3.146,-105.50839,0.9876,-7.63392,17.31492,-26.05047,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,e5190040-fefc-11f0-b1f6-4576665ff52a,71.28305,,,5.83351,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:30:57.06,2026-01-31T15:30:57.0696192-08:00,2026-01-31T23:30:57.0696192Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,2256ed98-1cbd-49ea-aa28-6aa68b9119a1,55.24956,-106.3664,8.65746,5.22677,2.27849,-13.02524,-1.79,3.52429,-3.81696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-01-31,15:31:17.96,1,5,"RHP, Alumni",N/A,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,4,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.64543,-0.745153,-3.847656,2041.94129,222.52569,1:30,5.25365,1.86573,4.88963,-28.63935,17.60658,14.66517,2.16052,-0.55743,72.24869,-6.036799,-1.271398,0.48945,94.49378,1.924584,-7.902571,2015.025337,,,,53.67065,53.2369,-7.124263,0.397193,-8.3839,9.36827,-1.50109,50,5.15719,7.12215,-115.17398,-2.45525,-11.18272,22.78772,-19.67836,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,f18a6d00-fefc-11f0-b1f6-4576665ff52a,77.00982,2.3084,,7.39675,,,,1.28801,2.10193,0.55003,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:31:17.96,2026-01-31T15:31:17.9649024-08:00,2026-01-31T23:31:17.9649024Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,ef35b70c-8fbe-4733-a81f-0d9d1a33dc7c,55.60718,-116.27809,11.39386,5.25305,-1.50179,-9.83918,-1.8593,7.66398,-5.59136,359.706134,1.29182,137.06913,-15.73328,,,,,,,2.11127,4.34038,-24.36873,,,,,,,0.54948,-19.02516,2.22741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2026-01-31,15:31:51.39,2,1,"RHP, Alumni",N/A,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,79.26089,-0.405053,-2.43854,1717.274473,221.133818,1:15,5.18909,1.75264,4.83169,-29.73706,16.65241,13.22115,2.32708,0.54375,72.38342,-5.871425,-0.113709,0.490209,66.35545,-3.014787,-18.300359,1721.868594,,,,26.90757,26.53118,-18.99311,0.262181,-7.23996,8.75851,-1.52315,50,5.12413,4.33826,-114.86139,-1.82267,-9.66122,21.49958,-20.48644,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,05726750-fefd-11f0-b1f6-4576665ff52a,76.89057,2.44106,,6.87747,,,,1.83727,2.44106,-0.58024,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:31:51.39,2026-01-31T15:31:51.3989632-08:00,2026-01-31T23:31:51.3989632Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,76c33e30-8914-4a2f-a085-3e99e6fb4f2f,55.66677,-115.91723,10.74979,5.18894,-0.81658,-10.24322,-1.74785,4.81272,-4.83061,83.677674,1.83776,92.24634,-8.45018,,,,,,,2.44173,-5.1522,-15.88036,,,,,,,-0.57983,-30.53706,-2.49503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
164,2026-01-31,15:32:31.83,3,1,"RHP, Alumni",N/A,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59581,-2.165745,-4.854635,1638.119593,215.506701,1:15,5.40207,1.68423,5.05006,-29.26553,16.29328,10.62154,0.91227,-2.02039,73.39082,-7.515649,-2.986944,0.4858,,,,,,,,,,,,-6.52355,9.07359,-1.22969,50,5.17203,9.33747,-115.08886,-5.34422,-8.81776,19.80249,-19.90949,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,1d92b420-fefd-11f0-b1f6-4576665ff52a,77.58837,,,6.20499,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:32:31.83,2026-01-31T15:32:31.8381056-08:00,2026-01-31T23:32:31.8381056Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f8596ab9-3f44-4483-ad7e-b58599a4d338,55.44833,-116.02252,9.90124,5.40187,-4.40551,-9.95475,-1.67975,9.75322,-4.40888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-01-31,15:32:54.89,3,2,"RHP, Alumni",N/A,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,4,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.37157,-0.986968,-3.445957,1864.761846,222.345084,1:30,5.40143,1.71958,4.7346,-31.08517,16.84402,13.84579,1.87289,-0.39966,71.30772,-6.68992,-1.018364,0.498278,,,,,,,,,,,,-7.7502,9.0252,-1.38491,50,5.27516,6.22808,-113.34834,-3.01357,-10.0363,21.61106,-20.48662,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,2b4d90d0-fefd-11f0-b1f6-4576665ff52a,75.64543,,,7.06385,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:32:54.89,2026-01-31T15:32:54.8920320-08:00,2026-01-31T23:32:54.8920320Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,40d7be1d-0bf8-489c-ae1a-ab6751d1b4bd,55.76087,-114.44144,10.80553,5.40138,-1.97735,-10.24331,-1.71277,6.73573,-5.01815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-01-31,15:33:11.27,3,3,"RHP, Alumni",N/A,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,4,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.16951,0.186407,-1.865803,2217.852176,93.300523,9:00,5.39418,1.92289,4.38551,-59.08117,2.75874,-14.54233,0.64882,-1.07101,64.05711,-10.330791,-4.406163,0.565986,,,,,,,,,,,,6.55882,1.83319,-1.70814,50,5.35568,3.82115,-100.25038,-1.66724,6.6719,16.27231,-30.30927,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,35239230-fefd-11f0-b1f6-4576665ff52a,66.59604,,,5.1124,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:33:11.27,2026-01-31T15:33:11.2709120-08:00,2026-01-31T23:33:11.2709120Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6c5bcb8c-433a-488f-adee-b1182e1e5700,56.1143,-101.23797,8.13616,5.40105,0.17227,-15.15463,-1.92776,3.41623,3.33595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-01-31,15:33:27.02,3,4,"RHP, Alumni",N/A,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,4,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,Triple,0,2,,65.67851,1.926708,-0.154658,2156.501502,97.510762,9:15,5.44606,1.90111,4.5282,-63.76496,4.61508,-18.41792,1.96778,0.219,60.47339,-9.519887,-3.379776,0.595163,88.93832,28.55971,-15.89116,1227.870915,105.22211,48.2403,-32.06595,348.8803,342.74187,-19.300182,4.202244,8.96252,2.29898,-1.86624,50,5.5869,0.91937,-95.18343,1.20419,8.1981,15.01143,-30.07115,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,3e83ee60-fefd-11f0-b1f6-4576665ff52a,63.33127,60.3356,,5.20512,,,,1.59669,1.92102,-0.22544,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:33:27.02,2026-01-31T15:33:27.0273536-08:00,2026-01-31T23:33:27.0273536Z,FlyBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,c262508d-da88-4ae0-b1f8-1eb402ecbc81,55.97154,-96.12059,7.50572,5.45312,3.08153,-15.03557,-1.90766,0.40757,4.09905,152.056317,1.59721,110.17686,-13.4839,2.31345,-0.24576,-0.02224,0.00876,-0.00022,-6E-05,1.92132,62.35475,-18.93168,1.68225,-0.35054,0.04499,0.00658,-0.00264,0.00021,-0.2259,-31.3638,1.29688,-0.29272,0.18978,-0.08575,0.02256,-0.00319,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
168,2026-01-31,15:34:23.65,4,1,"RHP, Alumni",N/A,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.12906,-0.567624,-3.790655,1976.575759,218.178524,1:15,5.42964,1.93062,4.75618,-27.79773,18.92033,13.68265,2.57369,-0.5291,72.28861,-5.683741,-1.39313,0.491942,,,,,,,,,,,,-7.70693,9.87906,-1.56224,50,5.34891,6.99304,-114.49738,-2.07033,-10.24904,20.78806,-19.0364,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,603bfb10-fefd-11f0-b1f6-4576665ff52a,76.61969,,,6.84045,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:34:23.65,2026-01-31T15:34:23.6579840-08:00,2026-01-31T23:34:23.6579840Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f76cd652-2a64-45ee-b65e-ae094731689c,55.73999,-115.53483,10.39403,5.42853,-1.1203,-9.5182,-1.924,7.50452,-5.12452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-01-31,15:34:39.51,4,2,"RHP, Alumni",N/A,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,4,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.98357,-0.69639,-4.075859,1779.894352,221.901058,1:30,5.34619,1.8067,4.92803,-31.31014,15.04099,12.22178,2.07701,-1.03425,72.6689,-6.419651,-1.928356,0.490006,,,,,,,,,,,,-7.05016,8.04276,-1.41975,50,5.25263,7.63276,-114.3582,-2.45948,-9.40764,19.57943,-21.44189,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,69b05470-fefd-11f0-b1f6-4576665ff52a,76.92235,,,6.31467,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,23:34:39.51,2026-01-31T15:34:39.5159040-08:00,2026-01-31T23:34:39.5159040Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a21c7a17-89f2-458c-a198-231bfe0767a8,55.56923,-115.30778,9.78972,5.3467,-1.41958,-10.72095,-1.80099,8.08902,-4.70382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
