PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
180,2025-10-07,17:16:05.67,4,4,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,6,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.52559,-2.235748,-3.17213,2270.205707,212.34848,1:00,6.21112,0.94837,5.80756,-23.53005,13.05316,7.54642,2.1669,-1.3757,80.40571,-6.614604,-1.821931,0.435324,,,,,,,,,,,,-4.68607,7.6128,-0.69241,50,6.01339,6.71536,-126.90127,-5.72436,-7.67026,25.05537,-19.71329,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,fb970870-a3db-11f0-b9c1-016fd52faf69,86.58482,,,7.11988,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:16:05.67,2025-10-07T17:16:05.6740864-07:00,2025-10-08T00:16:05.6740864Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,f0d42f5b-41f7-4185-994f-52d470e7d28d,54.6901,-127.82393,12.52768,6.21082,-4.99843,-9.85665,-0.9449,6.99781,-3.83513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-10-07,17:16:40.26,5,1,"Pilz, Talen",10279098,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.40839,2.287436,-0.364794,2526.478681,51.572389,7:45,6.3056,2.55652,4.70962,-65.60712,-11.14729,-16.24273,3.01057,0.85673,67.38182,-9.469681,-3.221132,0.531141,,,,,,,,,,,,7.7928,-5.51307,-2.50445,50,6.4784,1.33706,-106.4384,1.89775,8.88983,19.22306,-38.46324,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,10388ec0-a3dc-11f0-b9c1-016fd52faf69,70.96506,,,6.02657,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:16:40.26,2025-10-07T17:16:40.2622976-07:00,2025-10-08T00:16:40.2622976Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,9a6e3dc6-3b84-45bf-b0a8-49c596388923,55.79263,-107.47947,9.61153,6.31921,3.98082,-19.23162,-2.56383,0.85561,4.44492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-10-07,17:17:00.16,5,2,"Pilz, Talen",10279098,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.55534,-3.024041,-2.955532,2292.875207,201.920144,12:45,6.36587,2.5732,5.48016,-15.99158,21.02005,7.99024,2.19736,0.47121,80.36682,-6.043704,-1.535086,0.437865,,,,,,,,,,,,-4.83126,11.7754,-2.31938,50,6.08949,6.20703,-126.85931,-7.19205,-7.90932,24.83431,-12.89643,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,1c2d2a60-a3dc-11f0-b9c1-016fd52faf69,86.08226,,,7.18852,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:17:00.16,2025-10-07T17:17:00.1669120-07:00,2025-10-08T00:17:00.1669120Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,6661411e-809c-47b1-85b3-c043c981d5e6,55.01878,-127.83802,12.41715,6.36292,-6.6838,-6.44822,-2.57014,6.51873,-3.95466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-10-07,17:17:28.67,5,3,"Pilz, Talen",10279098,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.11887,3.116852,-1.658529,2552.428558,78.153865,8:30,6.17962,2.75155,4.77129,-52.68562,-2.24744,-18.0617,4.74821,-0.32637,69.76212,-6.381919,-4.826612,0.511153,,,,,,,,,,,,8.32859,-1.42847,-2.56908,50,6.44611,3.94877,-110.25302,4.09782,10.2503,19.6244,-33.9321,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,2d13f2a0-a3dc-11f0-b9c1-016fd52faf69,73.74002,,,6.35675,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:17:28.67,2025-10-07T17:17:28.6721536-07:00,2025-10-08T00:17:28.6721536Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,dca92709-142d-4cb1-b2b1-bb7da869bb96,55.7284,-111.26797,9.8122,6.18879,5.85275,-16.96605,-2.7596,3.41864,5.12515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-10-07,17:17:48.67,5,4,"Pilz, Talen",10279098,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.43054,2.365563,-1.987565,2552.225206,,,6.53179,2.9492,4.71226,,,,4.72022,-0.3419,69.60575,-6.442711,-4.938888,0.511323,,,,,,,,,,,,7.58134,0.71012,-2.73246,50,6.7283,4.55458,-110.6157,2.81352,9.32527,21.06609,-31.30057,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,39088e40-a3dc-11f0-b9c1-016fd52faf69,73.71553,,,6.82479,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:17:48.67,2025-10-07T17:17:48.6721536-07:00,2025-10-08T00:17:48.6721536Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,93e91b56-84a3-47eb-91a4-79e7f581154f,55.78491,-111.71196,10.53304,6.5395,4.44239,-15.65029,-2.95685,4.0693,4.66263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
185,2025-10-07,17:18:22.57,5,5,"Pilz, Talen",10279098,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.32949,-3.205117,-3.76804,2289.695985,196.331201,12:30,6.15395,2.3393,5.77904,-18.93895,17.97962,4.92461,1.58393,-0.76135,80.15045,-6.759137,-2.888889,0.437314,,,,,,,,,,,,-3.51079,10.37804,-2.03088,50,5.87723,8.117,-126.40904,-7.66217,-5.69952,24.96903,-15.32611,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,4d4893a0-a3dc-11f0-b9c1-016fd52faf69,86.19069,,,7.17904,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:18:22.57,2025-10-07T17:18:22.5780224-07:00,2025-10-08T00:18:22.5780224Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,ef0b722a-6aa2-47d4-b060-1e9f3703b609,54.71793,-127.33754,12.48451,6.15157,-7.09225,-7.66305,-2.33666,8.32894,-2.84976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-10-07,17:19:00.68,6,1,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.37371,2.153061,0.501798,2480.756103,68.820836,8:15,6.22056,1.12042,4.79891,-55.50251,-4.54437,-15.57005,3.63654,0.29841,69.59282,-7.827214,-2.238737,0.513781,,,,,,,,,,,,7.72926,-2.26225,-1.15639,50,6.38693,-0.31759,-109.3948,2.1114,9.42187,18.2269,-34.9317,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,63f0bf60-a3dc-11f0-b9c1-016fd52faf69,73.36285,,,5.78089,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:19:00.68,2025-10-07T17:19:00.6858752-07:00,2025-10-08T00:19:00.6858752Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,a06da412-7b39-4cef-8f37-0293a5c4efc9,55.70225,-110.34079,9.11345,6.2303,3.92439,-17.46585,-1.12722,-0.80659,4.71094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-10-07,17:19:21.43,6,2,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28556,-2.865965,-1.934772,2355.718482,193.123532,12:30,6.22663,0.91185,5.71923,-19.17773,16.91277,3.67697,1.95511,-0.58465,80.99652,-6.46103,-1.277187,0.432382,,,,,,,,,,,,-2.38508,9.7213,-0.75239,50,5.97503,4.16617,-128.01855,-7.00925,-3.96866,25.76722,-15.99817,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,7041d2e0-a3dc-11f0-b9c1-016fd52faf69,87.17388,,,7.28904,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:19:21.43,2025-10-07T17:19:21.4356480-07:00,2025-10-08T00:19:21.4356480Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,c151c6b7-bb77-443e-aebb-bae901baf530,54.77772,-128.97661,12.88361,6.22459,-6.41442,-7.99909,-0.91003,4.31373,-1.98433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-10-07,17:19:42.39,6,3,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.22068,-2.330877,-1.29983,2371.60039,197.49109,12:30,6.18266,0.85566,5.79757,-17.58914,18.54556,5.4704,2.54714,0.10232,80.5271,-5.665115,-0.31975,0.432647,,,,,,,,,,,,-3.16303,10.48516,-0.75213,50,5.98055,2.67332,-127.99374,-5.72938,-5.23486,26.99394,-14.82095,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,7cda76b0-a3dc-11f0-b9c1-016fd52faf69,87.12051,,,7.69358,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:19:42.39,2025-10-07T17:19:42.3965696-07:00,2025-10-08T00:19:42.3965696Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,a117fa31-c7b7-49ad-a631-3b918dc45a2d,54.69997,-128.98116,13.49697,6.18021,-5.18724,-7.41048,-0.85342,2.86481,-2.61743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-10-07,17:20:06.76,6,4,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90624,2.337434,1.666252,2396.501244,60.544458,8:00,6.04286,1.33157,4.76113,-55.36527,-6.04201,-13.42217,3.64764,1.79346,70.52259,-7.624158,-0.693778,0.505472,,,,,,,,,,,,6.99552,-3.06697,-1.48639,50,6.22874,-2.67488,-111.48504,2.49885,8.80907,19.93941,-36.0361,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,8b4dcdf0-a3dc-11f0-b9c1-016fd52faf69,74.56877,,,6.38365,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:20:06.76,2025-10-07T17:20:06.7638272-07:00,2025-10-08T00:20:06.7638272Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,140e5653-fdd7-4868-ad86-e34754a57484,55.73926,-112.50684,9.96971,6.05337,4.34553,-18.01805,-1.33775,-3.1263,4.40453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-10-07,17:20:31.30,6,5,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.15873,4.197582,1.846922,2293.511995,62.883584,8:00,6.07652,1.0114,4.61421,-62.10492,-6.95989,-17.05462,4.90132,1.3468,66.68919,-6.96065,-1.138454,0.534472,,,,,,,,,,,,8.75304,-3.94921,-1.18487,50,6.45184,-2.70811,-105.80804,5.53812,9.90314,18.3877,-36.64215,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,99f07290-a3dc-11f0-b9c1-016fd52faf69,70.52282,,,6.46954,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:20:31.30,2025-10-07T17:20:31.3028608-07:00,2025-10-08T00:20:31.3028608Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,194e1e53-694a-4204-ae0b-ced5f9cfad39,55.8866,-106.82614,9.19385,6.08904,7.56693,-18.32108,-1.01974,-3.25643,4.95157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-10-07,17:20:52.62,6,6,"Pilz, Talen",10279098,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.45769,-2.438751,-1.13877,2212.587678,214.204074,1:15,6.194,0.9114,5.81536,-22.17698,13.55079,8.45863,2.07651,0.5573,81.2931,-6.572874,0.378287,0.430204,59.61317,-42.61302,32.423033,,,,,3.33514,3.33514,11.230127,0.034843,-4.64512,7.923,-0.82329,50,5.98101,2.20111,-128.42674,-6.18956,-7.78076,25.86614,-18.90268,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,a6b667f0-a3dc-11f0-b9c1-016fd52faf69,87.61529,2.07121,,7.1646,,,,1.37084,2.07121,-0.55761,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:20:52.62,2025-10-07T17:20:52.6229504-07:00,2025-10-08T00:20:52.6229504Z,GroundBall,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,ef710e9f-058e-4ffb-81a6-569ee3a68f96,54.68366,-129.36662,12.93307,6.19344,-5.5027,-9.45134,-0.90841,2.48384,-3.89038,,1.36956,54.54363,,,,,,,,2.07261,-59.44506,,,,,,,,-0.55842,34.6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
192,2025-10-07,17:23:26.20,1,1,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87995,1.621119,-2.490207,1898.090118,213.232047,1:00,5.85529,1.69807,5.49674,-26.15265,15.54898,9.25764,5.19409,0.1388,74.90965,-3.283388,-0.843783,0.464781,,,,,,,,,,,,-5.35437,7.75241,-1.48637,50,5.97991,4.82284,-120.03263,2.57825,-7.7518,24.89836,-20.95053,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,0224ee40-a3dd-11f0-b9c1-016fd52faf69,81.09725,,,7.9703,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:23:26.20,2025-10-07T17:23:26.2087680-07:00,2025-10-08T00:23:26.2087680Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,21fa2d1d-ed6d-47e7-a9e8-bacb4a0c6cf4,54.99717,-121.06475,12.44918,5.85504,3.44673,-10.47527,-1.69295,5.14419,-3.8759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-10-07,17:23:39.30,1,2,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06475,0.169139,-1.447333,2107.374012,232.540182,1:45,5.65276,1.73829,5.13618,-28.25797,12.89249,14.92674,3.45725,1.61898,75.93495,-5.071316,1.194326,0.461699,,,,,,,,,,,,-7.78433,6.78737,-1.6143,50,5.64742,2.40121,-121.77399,-0.62371,-11.5567,26.43533,-22.09743,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,09f9a160-a3dd-11f0-b9c1-016fd52faf69,81.63857,,,8.1298,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:23:39.30,2025-10-07T17:23:39.3029120-07:00,2025-10-08T00:23:39.3029120Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,215fe0ff-08e8-4f80-b2b5-68b528e6ec80,55.35809,-122.93165,13.21767,5.65355,0.34398,-11.04871,-1.73054,2.9073,-5.77835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-10-07,17:23:53.83,1,3,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.75191,-1.52757,-3.470653,2195.040188,217.925112,1:15,5.91347,1.74441,5.28681,-23.95312,17.51788,12.45509,2.47995,-0.48073,75.49002,-6.015954,-1.264986,0.463494,,,,,,,,,,,,-7.28394,9.6741,-1.43715,50,5.75714,6.79658,-121.09226,-4.00049,-10.66513,26.71,-18.00928,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,12a21f40-a3dd-11f0-b9c1-016fd52faf69,81.32246,,,8.26188,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:23:53.83,2025-10-07T17:23:53.8319360-07:00,2025-10-08T00:23:53.8319360Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,b9068244-31d5-42e1-828b-89fb4430d34a,55.20746,-122.2355,13.355,5.91187,-3.22966,-9.00464,-1.73782,7.25307,-5.33257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-10-07,17:24:11.69,1,4,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53022,-1.109833,-1.19435,2150.094112,227.707878,1:30,5.84653,1.59475,5.03337,-26.36442,15.26391,15.22158,2.60205,1.73623,75.96018,-5.984732,1.495418,0.464372,,,,,,,,,,,,-7.84552,8.30882,-1.49324,50,5.71999,1.84322,-121.05451,-3.2554,-11.57134,24.96788,-19.91938,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,1d4582c0-a3dd-11f0-b9c1-016fd52faf69,81.16864,,,7.57004,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:24:11.69,2025-10-07T17:24:11.6993024-07:00,2025-10-08T00:24:11.6993024Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,dd1e568b-2b5d-4177-a50d-50e977441061,55.46244,-122.17596,12.48394,5.84612,-2.36071,-9.95969,-1.5877,2.36295,-5.78567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-10-07,17:24:25.93,1,5,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.45027,-1.373011,-1.723131,1848.10786,238.139369,2:00,5.85075,1.51842,4.9698,-28.94474,11.91823,16.92733,2.14095,1.30092,76.82756,-6.686969,1.265197,0.460083,,,,,,,,,,,,-8.83166,6.72071,-1.36625,50,5.69485,2.91197,-122.34481,-3.98411,-13.29793,25.62183,-22.05461,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,25bf2870-a3dd-11f0-b9c1-016fd52faf69,81.92528,,,7.62271,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:24:25.93,2025-10-07T17:24:25.9387904-07:00,2025-10-08T00:24:25.9387904Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,957f08a4-3a9e-46a2-b225-21a1af58dc32,55.52664,-123.4968,12.81092,5.85169,-2.99252,-11.0273,-1.51061,3.50985,-6.64896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-10-07,17:24:56.73,1,6,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.43289,0.29182,-1.461651,1764.201537,233.135522,1:45,5.62223,1.81218,5.16738,-30.09187,11.52036,13.45048,3.3893,1.55716,75.5905,-5.271151,0.920164,0.464282,,,,,,,,,,,,-7.06662,6.08213,-1.68637,50,5.627,2.48531,-120.90326,-0.43603,-10.37105,25.44166,-23.24787,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,381eae00-a3dd-11f0-b9c1-016fd52faf69,81.18435,,,7.84239,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:24:56.73,2025-10-07T17:24:56.7397376-07:00,2025-10-08T00:24:56.7397376Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,0e351c8b-8ede-4256-8812-9f392c3f2d7d,55.32743,-122.01915,12.72083,5.62377,0.58365,-11.62393,-1.80535,2.94019,-5.18553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-10-07,17:25:29.15,2,1,"Orens, Devran",1000248914,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.15465,-0.640478,-2.172632,1849.164763,231.274048,1:45,5.84965,1.46982,5.24674,-26.94486,13.84493,15.50154,3.0019,0.71893,76.29954,-5.643508,0.575527,0.459671,,,,,,,,,,,,-8.31646,7.5226,-1.28191,50,5.77132,3.93574,-121.92512,-2.27983,-12.41801,25.77547,-20.94145,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,4b720970-a3dd-11f0-b9c1-016fd52faf69,81.99871,,,7.85511,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:25:29.15,2025-10-07T17:25:29.1582464-07:00,2025-10-08T00:25:29.1582464Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,45764b49-750b-4600-8c34-2b5f81da88e4,55.24847,-123.02966,12.88773,5.84979,-1.38244,-10.47073,-1.46197,4.46788,-6.20901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
