PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
267,2025-03-08,16:23:39.62,3,4,"Hernandez, Louis",1000292141,Right,MAS_INS,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,77.77228,-2.182159,-1.048368,2082.957903,196.624638,12:30,5.99185,0.42568,6.33835,-22.84206,23.25651,6.43571,2.07792,-0.00335,70.29746,-6.575488,0.116614,0.488669,93.64478,25.61991,11.219015,2589.662427,108.41299,48.40919,18.61724,349.82125,348.69654,6.818465,4.588018,-3.70697,13.32879,-0.35235,50,5.82219,1.84162,-112.8121,-4.82465,-4.6992,23.6476,-15.27761,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,c0335ab0-fc7c-11ef-b7c0-958c15ae1882,77.13281,66.32291,,7.47482,,,,1.88943,2.22443,0.01132,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:23:39.62,2025-03-08T16:23:39.6202496-08:00,2025-03-09T00:23:39.6202496Z,FlyBall,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,1ef312bb-c533-455c-8b5e-eec7deb4aada,54.15876,-113.68052,11.8238,5.98907,-4.26361,-7.6388,-0.42315,2.01419,-2.3496,166.076655,1.88861,121.49536,-21.77968,5.26931,-1.26153,0.30714,-0.06181,0.00769,-0.00041,2.22595,59.35167,-14.11684,-0.2168,0.44083,-0.2071,0.05341,-0.00702,0.00036,0.01115,24.09869,-7.39408,1.88392,-0.45239,0.1043,-0.01961,0.00233,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2025-03-08,16:24:18.63,4,1,"Hernandez, Louis",1000292141,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.91961,1.158388,-0.411479,1948.0893,27.482816,7:00,6.0268,0.33213,5.38535,-84.27473,-13.82005,-8.42748,0.08988,-0.75587,59.17307,-14.027227,-1.919361,0.604124,,,,,,,,,,,,4.13799,-6.75693,-0.28909,50,6.07038,0.93301,-92.804,-0.49097,3.55449,15.8386,-37.9782,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,d7824dc0-fc7c-11ef-b7c0-958c15ae1882,62.39185,,,4.74653,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:24:18.63,2025-03-08T16:24:18.6349568-08:00,2025-03-09T00:24:18.6349568Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,83e2d25a-afd4-4452-bf62-5c37e0b9e51a,55.11958,-93.67366,7.9193,6.04009,1.59434,-18.9891,-0.33496,0.73784,1.77725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-03-08,16:24:52.64,4,2,"Hernandez, Louis",1000292141,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.20785,-0.03722,-1.263896,1992.795321,193.552907,12:30,6.05765,0.5771,6.38077,-25.77828,22.25356,4.93374,3.87522,-0.17467,68.52113,-5.006778,-0.370632,0.498811,,,,,,,,,,,,-2.95335,12.08135,-0.488,50,6.04281,2.26203,-110.5261,-0.65264,-3.58704,23.03159,-17.50049,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,ebbb9c60-fc7c-11ef-b7c0-958c15ae1882,75.56456,,,7.68672,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:24:52.64,2025-03-08T16:24:52.6407680-08:00,2025-03-09T00:24:52.6407680Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,bc75246f-49f9-4821-8c45-6f0b71cdf902,54.11179,-111.37963,11.5158,6.05498,-0.00409,-8.75024,-0.57429,2.39496,-1.79352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-03-08,16:25:09.39,4,3,"Hernandez, Louis",1000292141,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,74.45699,-1.216653,-1.07119,2031.520845,199.710576,12:45,6.04862,0.27796,6.20945,-29.58592,20.87462,6.82091,2.45986,-0.1424,67.41674,-6.837825,0.160716,0.511266,96.68788,21.227052,-32.746128,2386.94696,91.92024,29.99357,-60.41938,263.25242,260.41609,-34.183649,2.565003,-3.89764,11.75028,-0.201,50,5.94263,1.79038,-108.03489,-3.01634,-4.53578,21.51733,-18.50002,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f5b8adc0-fc7c-11ef-b7c0-958c15ae1882,73.72367,31.5396,,7.04025,,,,2.53684,2.59994,0.25865,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:25:09.39,2025-03-08T16:25:09.3920000-08:00,2025-03-09T00:25:09.3920000Z,LineDrive,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,c28a4904-03a1-41a3-be61-2cde0e5ae464,54.28756,-108.88549,10.75867,6.04742,-2.28501,-9.25001,-0.27532,1.96969,-2.26789,,2.53688,111.17728,-17.20864,4.27235,-0.91402,0.07057,0.03848,-0.01677,0.00225,2.59993,51.3446,-25.78856,3.24547,-0.69272,0.15317,-0.03705,0.00758,-0.00075,0.2586,-71.49945,4.64714,0.95063,-0.68418,0.35305,-0.13674,0.03388,-0.00362,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
271,2025-03-08,16:25:50.80,5,1,"Hernandez, Louis",1000292141,Right,MAS_INS,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.21424,-0.226151,-1.03881,2065.846288,189.187525,12:15,6.15381,0.53708,6.28262,-28.83478,20.70958,3.04831,3.54244,-0.16645,67.63875,-5.744267,-0.487783,0.506604,,,,,,,,,,,,-1.90012,11.33016,-0.46171,50,6.12313,1.86703,-109.04655,-1.11439,-2.24505,22.52962,-18.78725,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,0e681b30-fc7d-11ef-b7c0-958c15ae1882,74.40222,,,7.57549,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:25:50.80,2025-03-08T16:25:50.8000256-08:00,2025-03-09T00:25:50.8000256Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,911627f7-4b31-44a5-8773-9c80d5b76d27,54.20866,-109.91264,11.26481,6.15209,-0.39217,-9.39363,-0.53514,1.95334,-1.12252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-03-08,16:26:10.22,5,2,"Hernandez, Louis",1000292141,Right,MAS_INS,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.81345,4.467118,1.388865,1854.584803,33.51915,7:00,6.03438,0.35262,4.89897,-93.23422,-13.68355,-10.85485,2.49979,0.76193,55.82512,-12.2808,-0.526262,0.641938,,,,,,,,,,,,5.74492,-7.23071,-0.479,50,6.39418,-1.77302,-87.97518,4.18288,4.45044,13.82573,-37.77548,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,1a0a2a00-fc7d-11ef-b7c0-958c15ae1882,58.7166,,,4.98833,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:26:10.22,2025-03-08T16:26:10.2251008-08:00,2025-03-09T00:26:10.2251008Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,1c3ce193-3f4c-4417-8ead-0499401a93d0,55.60614,-88.85184,6.91286,6.05301,6.57815,-18.88774,-0.35763,-2.05522,2.22522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-03-08,16:26:28.69,5,3,"Hernandez, Louis",1000292141,Right,MAS_INS,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,63.82843,-0.192414,0.02289,2057.20629,34.498821,7:15,5.94721,0.43463,5.76044,-79.54197,-10.52032,-8.69808,-0.86038,-0.2689,59.78515,-14.553203,-1.545984,0.597949,,,,,,,,,,,,4.50666,-4.88248,-0.43097,50,5.88206,0.21807,-92.82024,-2.39934,3.90802,14.67483,-36.40798,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,25059890-fc7d-11ef-b7c0-958c15ae1882,63.03622,,,4.04328,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:26:28.69,2025-03-08T16:26:28.6942208-08:00,2025-03-09T00:26:28.6942208Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,51fa663a-b1e5-43c2-a1dc-332459a390f0,54.74483,-93.56738,7.33741,5.95703,-0.54568,-18.20399,-0.43701,0.0191,1.95401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-03-08,16:27:07.93,5,4,"Hernandez, Louis",1000292141,Right,MAS_INS,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.66941,-2.541309,-1.538429,2059.770885,188.415643,12:15,6.02986,0.61052,6.31428,-26.39423,20.69859,2.82445,1.48711,-0.57153,70.04756,-7.539355,-1.027353,0.493911,,,,,,,,,,,,-1.91394,11.99186,-0.49914,50,5.83094,2.88855,-111.22316,-5.58113,-2.38392,21.00536,-17.23763,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,3c5d3e30-fc7d-11ef-b7c0-958c15ae1882,76.31421,,,6.62186,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:27:07.93,2025-03-08T16:27:07.9394304-08:00,2025-03-09T00:27:07.9394304Z,,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,76fd0103-5eb3-45bd-8ba4-00cfa7a089ef,54.1817,-112.01012,10.50268,6.02794,-4.93532,-8.61882,-0.60904,2.97786,-1.19196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-03-08,16:27:27.51,5,5,"Hernandez, Louis",1000292141,Right,MAS_INS,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,62.79353,3.212572,0.34172,1988.650422,42.214889,7:30,5.96662,0.51776,5.163,-86.32883,-11.96363,-13.33249,1.79949,-0.27164,57.25465,-12.402295,-2.026396,0.620664,76.83509,33.168698,3.973826,,108.95276,57.27028,15.13979,262.15727,250.0499,12.617296,4.260805,6.78311,-6.36441,-0.53878,50,6.2001,-0.10835,-90.92418,2.64959,5.55282,16.08059,-37.3841,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,48193da0-fc7d-11ef-b7c0-958c15ae1882,60.72926,62.9664,,5.53888,,,,2.9572,2.65764,0.29152,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:27:27.51,2025-03-08T16:27:27.5137024-08:00,2025-03-09T00:27:27.5137024Z,FlyBall,v3,POM_PIT,,,"Lee, Hanvin",10135784,Right,MAS_INS,b8d907e4-1c19-4ab3-87d4-47c0d1686f73,55.34035,-91.86381,8.0403,5.98146,4.83402,-18.69205,-0.52297,-0.43281,2.77641,208.475174,2.95775,94.09279,-17.2565,3.97481,-0.75569,0.14247,-0.03067,0.00507,-0.00036,2.65834,61.62955,-16.9651,0.51225,0.27324,-0.21907,0.07492,-0.01211,0.00075,0.29128,6.54177,4.36934,-1.32761,0.28288,-0.04847,0.00794,-0.00112,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2025-03-08,16:30:05.14,1,1,"Cohen, Ben",1000115643,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.30545,1.014469,-2.047258,2075.135996,224.125599,1:30,6.17406,1.79302,4.2139,-25.33379,16.75942,14.89568,5.03527,1.07267,76.4561,-3.628767,0.542155,0.466958,,,,,,,,,,,,-7.70339,8.16331,-1.5846,50,6.26045,3.63246,-121.99362,1.19216,-11.57218,24.71003,-19.91096,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,a5f2d080-fc7d-11ef-b7c0-958c15ae1882,80.71919,,,7.84936,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:30:05.14,2025-03-08T16:30:05.1443712-08:00,2025-03-09T00:30:05.1443712Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,57f351a8-3b31-47f4-ba64-1ca1e28b3a38,56.28244,-123.25957,12.35501,6.17324,2.21224,-9.95548,-1.78589,4.22533,-5.78609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-03-08,16:30:18.39,1,2,"Cohen, Ben",1000115643,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,7,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15016,1.212459,-2.105337,2124.006448,224.035256,1:30,6.16469,1.92535,4.34818,-25.9062,16.42103,14.43198,5.16522,1.1156,75.81203,-3.559495,0.409242,0.468254,,,,,,,,,,,,-7.54874,7.97288,-1.71426,50,6.2705,3.76996,-121.66926,1.6074,-11.20384,26.07208,-20.34073,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,add82570-fc7d-11ef-b7c0-958c15ae1882,80.49574,,,8.33813,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:30:18.39,2025-03-08T16:30:18.3967744-08:00,2025-03-09T00:30:18.3967744Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,86084b8e-3661-4368-8ec0-48ca4263994a,56.14658,-122.97934,13.03604,6.16406,2.62948,-10.17036,-1.91784,4.33293,-5.60192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-03-08,16:30:38.42,1,3,"Cohen, Ben",1000115643,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,7,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,84.80099,-1.273957,-3.347323,2080.036506,226.155447,1:30,6.10723,1.87775,4.04542,-22.30013,20.19848,19.33084,3.02268,0.26916,76.0183,-5.399788,-3.3E-05,0.469201,100.42928,25.714763,-26.919477,1690.448075,96.92679,45.08507,-52.01142,341.42913,341.42913,-33.228974,3.83747,-10.39217,10.53505,-1.5229,50,5.94095,6.21045,-122.3739,-3.56202,-15.48768,28.02525,-16.47347,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,b9d23f50-fc7d-11ef-b7c0-958c15ae1882,80.3333,56.92314,,8.78269,,,,2.40455,3.13392,-0.31414,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:30:38.42,2025-03-08T16:30:38.4290816-08:00,2025-03-09T00:30:38.4290816Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,b3daba9e-d843-4ca6-adcf-a67878ccb964,56.45189,-123.84265,14.01263,6.105,-2.69867,-8.23674,-1.86965,7.02213,-7.74384,,2.40524,118.30909,-21.92269,4.87877,-0.97216,0.1674,-0.02226,0.00165,-3E-05,3.13293,63.93621,-22.51391,2.96274,-0.74264,0.14123,-0.01672,0.00123,-5E-05,-0.31481,-60.06478,6.01169,-1.39802,0.30899,-0.09432,0.02725,-0.00454,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
279,2025-03-08,16:31:19.98,2,1,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.529,-1.221668,-3.800596,2103.885448,232.194768,1:45,6.01328,2.02666,4.04256,-26.78328,14.74875,17.07454,2.60484,-0.20732,77.26358,-6.09435,-0.845738,0.463834,,,,,,,,,,,,-9.28871,7.84343,-1.61735,50,5.84713,7.345,-123.45405,-3.71628,-14.20125,26.72224,-20.18245,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,d28de1c0-fc7d-11ef-b7c0-958c15ae1882,81.26272,,,8.26542,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:31:19.98,2025-03-08T16:31:19.9870976-08:00,2025-03-09T00:31:19.9870976Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,2e16fe89-aac1-4a7b-9779-963897530056,56.45397,-124.84323,13.36112,6.01305,-2.66708,-10.09123,-2.01838,8.08326,-7.10063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-03-08,16:31:33.48,2,2,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58975,-2.57412,-3.358089,2176.719227,223.046444,1:30,5.812,2.12979,3.98239,-24.63407,16.11158,13.63426,1.2774,0.0324,78.1525,-7.057938,-0.999277,0.459422,,,,,,,,,,,,-7.52119,8.91056,-1.76328,50,5.49225,6.631,-124.87852,-6.61731,-11.73685,27.91433,-18.26907,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,daa80250-fc7d-11ef-b7c0-958c15ae1882,82.04313,,,8.43726,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:31:33.48,2025-03-08T16:31:33.4877184-08:00,2025-03-09T00:31:33.4877184Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,e7d64cf8-5788-4afa-b112-d728c35a22bb,56.51308,-126.32601,13.95717,5.81083,-5.66997,-9.13454,-2.12291,7.23961,-5.86843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-03-08,16:31:48.43,2,3,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.5163,-2.049098,-3.173958,2102.238721,228.372192,1:30,5.9157,2.12766,3.95343,-26.66549,14.94725,15.14229,1.71781,0.33201,77.47541,-6.880832,-0.554576,0.464285,78.37411,49.069211,-35.279992,4845.58549,77.60712,93.72652,-77.95596,229.95928,88.96143,-51.342252,5.028214,-8.20713,8.16701,-1.78269,50,5.65227,6.09513,-123.48122,-5.51028,-12.56332,26.55044,-19.67216,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,e38aca10-fc7d-11ef-b7c0-958c15ae1882,81.18387,96.51121,,8.04089,,,,0.98593,1.68433,-0.49738,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:31:48.43,2025-03-08T16:31:48.4308992-08:00,2025-03-09T00:31:48.4308992Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,30457214-6488-4f76-a667-4933bb1f101a,56.54438,-124.88044,13.27522,5.91534,-4.47355,-9.83608,-2.12135,6.75723,-6.28166,,1.00754,61.0096,-16.15207,1.81417,1.7062,-1.09618,0.2882,-0.03601,0.00175,1.67855,86.93267,-23.65418,2.18849,-0.13661,-0.1525,0.07178,-0.01251,0.00077,-0.49303,-43.57586,1.57893,0.20414,-0.04136,-0.00222,-0.00262,0.00116,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
282,2025-03-08,16:32:21.14,2,4,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2138,-0.977809,-2.215951,2217.46575,242.631187,2:00,5.9316,2.24816,4.11781,-25.69245,14.05965,24.40005,2.8516,2.15433,78.76545,-5.662653,2.022129,0.453786,,,,,,,,,,,,-12.2665,7.4428,-2.02879,50,5.7962,3.62422,-126.09701,-3.19865,-19.53784,28.21385,-20.31933,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f70842c0-fc7d-11ef-b7c0-958c15ae1882,83.06209,,,8.44835,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:32:21.14,2025-03-08T16:32:21.1413504-08:00,2025-03-09T00:32:21.1413504Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,760434d5-320e-406d-a5ee-aeeabacad91f,56.37901,-127.51631,14.10692,5.9314,-2.17648,-10.15967,-2.23582,4.60707,-9.76892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-03-08,16:32:35.82,2,5,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70653,0.431411,-2.116928,2083.257735,49.538227,7:45,6.10176,2.10323,3.33082,-65.33275,-8.69611,-12.23627,1.07751,-0.97756,68.2525,-10.929186,-4.215925,0.541652,,,,,,,,,,,,5.15075,-3.72847,-1.82051,50,6.06848,4.49036,-106.69024,-1.86866,5.93426,18.43124,-36.4697,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,ffcfe160-fc7d-11ef-b7c0-958c15ae1882,69.58797,,,5.45403,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:32:35.82,2025-03-08T16:32:35.8251520-08:00,2025-03-09T00:32:35.8251520Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,81430267-d408-4a5a-ac6f-80693199ac8c,57.17213,-107.92215,9.21562,6.11192,0.5689,-18.23485,-2.10739,4.09373,2.96713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-03-08,16:32:50.32,2,6,"Cohen, Ben",1000115643,Right,POM_COL,"Schoenfeld, Teddy",1000123775,Right,MAS_INS,Undefined,7,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,1,,85.27503,-1.676237,-3.000914,2202.861272,234.577865,1:45,5.97077,2.02638,4.16637,-23.81123,17.67568,22.76135,2.37698,1.04383,77.15086,-6.041543,0.95275,0.463582,87.66281,29.062364,-5.429805,3080.835397,108.61694,51.20935,-17.38687,345.4096,343.64831,-16.518228,4.568576,-11.92501,9.43044,-1.72011,50,5.76128,5.36031,-123.25172,-4.52906,-18.17182,26.63849,-17.80354,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,086f3780-fc7e-11ef-b7c0-958c15ae1882,81.30687,65.88452,,8.12417,,,,2.00109,2.17843,-1.03823,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-09,00:32:50.32,2025-03-08T16:32:50.3269888-08:00,2025-03-09T00:32:50.3269888Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,33ec5429-379d-4efd-8922-b6954d952758,56.33296,-124.61295,13.31925,5.96947,-3.61929,-8.90177,-2.01775,6.2889,-9.08591,139.026152,2.00436,111.80075,-15.32781,2.24496,0.04172,-0.19091,0.05745,-0.00728,0.00035,2.1762,62.50697,-17.42554,1.59827,-0.5266,0.16599,-0.02892,0.00236,-7E-05,-1.03749,-10.65491,-5.0557,1.19922,-0.16963,-0.00526,0.0061,-0.0009,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
