PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,2025-04-27,12:31:30.65,3,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,4,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.52353,-1.824047,-1.96596,2157.412885,216.49018,1:15,5.63499,0.37497,6.29153,-15.33276,18.5145,12.83678,2.6748,-0.36768,82.11038,-4.788053,0.354356,0.418729,94.52629,-20.884133,-6.484458,,,,,7.38516,7.38516,-3.173093,0.052608,-7.25705,10.51146,-0.23615,50,5.49309,3.98354,-131.38628,-4.58116,-12.57812,30.03295,-13.95532,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,38d39280-239e-11f0-bc27-a363dad6b6b1,90.01628,2.60513,,8.41315,,,,0.5897,2.60513,0.3623,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:31:30.65,2025-04-27T12:31:30.6580480-07:00,2025-04-27T19:31:30.6580480Z,GroundBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,756ec603-d39b-411c-8159-0cedd1f2f6f0,54.2069,-132.34442,15.01647,5.63214,-4.13595,-6.97766,-0.36964,4.38482,-6.28906,,0.58753,128.95721,,,,,,,,2.60596,-49.51986,,,,,,,,0.36255,-14.65738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
167,2025-04-27,12:33:53.55,1,1,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.7326,-1.670107,-2.793527,2218.728273,245.444409,2:15,5.48053,1.7745,6.22131,-28.52234,11.56481,22.03588,1.56032,1.03107,75.48303,-7.048314,1.186351,0.455695,,,,,,,,,,,,-12.24678,6.98807,-1.57544,50,5.34146,5.05281,-121.35223,-4.37577,-17.92551,27.83267,-21.94567,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,8deefca0-239e-11f0-bc27-a363dad6b6b1,82.71423,,,8.24957,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:33:53.55,2025-04-27T12:33:53.5513088-07:00,2025-04-27T19:33:53.5513088Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,9c4f69ee-6cb6-479b-9e57-e9715025d5ff,54.27598,-122.32901,13.91634,5.48151,-3.60559,-10.97283,-1.7638,5.6819,-8.96275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-04-27,12:34:09.43,1,2,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18786,-2.885939,-2.383543,2288.093644,211.052454,1:00,5.51908,1.41781,6.11438,-15.15847,24.99175,14.07359,1.58293,0.38549,75.16941,-5.877126,0.150549,0.456053,,,,,,,,,,,,-8.0039,14.28662,-1.24168,50,5.2893,4.49364,-121.78047,-6.45017,-11.72187,29.4395,-11.251,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,97613320-239e-11f0-bc27-a363dad6b6b1,82.64926,,,9.01846,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:34:09.43,2025-04-27T12:34:09.4380544-07:00,2025-04-27T19:34:09.4380544Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,6451505a-4663-45ff-8457-7ac5e8570326,54.37932,-122.83457,14.71975,5.51304,-6.04732,-5.6255,-1.4101,4.91335,-5.86094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-04-27,12:34:24.48,1,3,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.11369,-0.627198,-3.053877,2156.241989,206.616304,1:00,5.48016,1.6071,6.45653,-16.31131,22.37883,10.45595,3.54388,-0.32964,75.91162,-3.848383,-1.161211,0.447684,,,,,,,,,,,,-6.5526,12.34875,-1.39538,50,5.42836,6.18191,-123.32295,-1.69777,-9.83265,30.3801,-13.64389,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,a0754410-239e-11f0-bc27-a363dad6b6b1,84.19431,,,9.20207,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:34:24.48,2025-04-27T12:34:24.4826624-07:00,2025-04-27T19:34:24.4826624Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,ef12163d-c9cb-4a16-a0da-5e6beecb7e90,54.03987,-124.31417,15.19005,5.47649,-1.2526,-6.82195,-1.60231,6.50273,-4.91633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-04-27,12:34:42.77,1,4,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22288,-1.013042,-3.224218,1199.160299,274.401454,3:15,5.36561,1.90803,6.20991,-46.5616,0.72602,13.63489,0.54892,0.06536,69.86663,-9.650802,-0.75995,0.494931,,,,,,,,,,,,-8.1602,1.24512,-1.6725,50,5.26672,5.81811,-111.89495,-3.3462,-10.12029,24.29321,-30.62985,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,ab68ea70-239e-11f0-bc27-a363dad6b6b1,76.15688,,,7.35625,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:34:42.77,2025-04-27T12:34:42.7762688-07:00,2025-04-27T19:34:42.7762688Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,725a8f1e-5425-4ecc-8ab1-ce52a7c11d72,54.28848,-112.82217,12.14661,5.37212,-2.17713,-15.31493,-1.90194,6.20438,-5.06014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-04-27,12:34:59.56,1,5,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.42742,-0.292448,-2.428185,2188.301679,218.3063,1:15,5.48303,1.59746,6.29284,-18.62422,20.84048,15.26087,3.66127,0.63029,75.42692,-3.924615,0.328619,0.452143,,,,,,,,,,,,-8.73579,11.33705,-1.42562,50,5.45246,4.59203,-122.37298,-1.06448,-12.93596,29.43505,-15.38615,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,b55a14f0-239e-11f0-bc27-a363dad6b6b1,83.36399,,,9.0005,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:34:59.56,2025-04-27T12:34:59.5609600-07:00,2025-04-27T19:34:59.5609600Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,019f001b-7090-4e92-a553-08456ce5d036,54.20305,-123.37982,14.71753,5.47987,-0.53819,-7.69307,-1.59027,5.03451,-6.46798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-04-27,12:35:20.19,1,6,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.30979,-0.300146,-2.096434,1283.254521,198.507117,12:30,5.33266,1.74311,6.18954,-30.13261,15.91363,4.73433,2.54429,0.20114,70.21969,-6.025333,-1.242528,0.488392,92.69627,16.07177,43.753846,3394.907777,73.08844,19.86535,82.20731,213.36733,111.66951,54.662055,2.083634,-3.18169,8.84095,-1.5874,50,5.29504,3.98342,-113.49701,-1.39292,-4.05223,25.34331,-20.91423,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,c1b365d0-239e-11f0-bc27-a363dad6b6b1,77.17663,19.87227,,8.0901,,,,2.25572,2.6321,-0.21944,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:35:20.19,2025-04-27T12:35:20.1936896-07:00,2025-04-27T19:35:20.1936896Z,LineDrive,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,1fdf0e36-5147-4517-8eb2-2ff906140a47,54.30627,-114.45454,12.67165,5.33274,-0.60273,-10.45711,-1.74079,4.13652,-2.02612,,2.25572,94.36395,-23.98261,4.73469,-1.08851,0.23297,-0.04659,0.00699,-0.00052,2.6321,37.63772,-22.76276,2.87062,-0.65536,0.15086,-0.02925,0.00437,-0.00034,-0.21944,90.34606,-2.57995,-0.61626,0.26245,-0.08219,0.01829,-0.0029,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
173,2025-04-27,12:35:46.28,1,7,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69244,-1.839201,-3.979881,2036.758541,212.902851,1:00,5.43725,1.63899,6.39178,-17.78871,21.65501,12.96272,2.25855,-0.94726,75.29528,-5.330056,-1.63927,0.452023,,,,,,,,,,,,-8.28811,12.4543,-1.35858,50,5.29674,8.03677,-122.49929,-4.348,-12.21049,31.06069,-13.82575,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,d132d5e0-239e-11f0-bc27-a363dad6b6b1,83.38614,,,9.39715,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:35:46.28,2025-04-27T12:35:46.2849536-07:00,2025-04-27T19:35:46.2849536Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a1b0a854-1378-4a16-9a97-e32498be4218,54.10563,-123.53592,15.53034,5.43415,-3.88658,-6.91287,-1.6336,8.44429,-6.10525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-04-27,12:36:06.02,1,8,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,4,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,85.18265,-2.074477,-2.537959,2128.333183,218.199355,1:15,5.56436,1.72705,6.26086,-17.66639,21.14474,15.4569,2.17667,0.67346,76.33229,-5.512173,0.253106,0.448383,91.50393,21.478895,12.764833,1746.708193,107.52562,36.75001,23.19998,311.60266,308.94356,11.026767,3.645887,-8.88859,12.10654,-1.54611,50,5.40176,4.86522,-123.40462,-4.8954,-13.40305,29.6306,-13.91867,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,dcfe1790-239e-11f0-bc27-a363dad6b6b1,84.06296,43.83465,,8.85035,,,,1.59694,2.30471,-0.63712,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:36:06.02,2025-04-27T12:36:06.0268032-07:00,2025-04-27T19:36:06.0268032Z,LineDrive,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,b4e2e962-e01f-4cde-9d49-8c6f645cb73d,54.23606,-124.41758,14.8153,5.56098,-4.41957,-6.95933,-1.72026,5.32342,-6.70153,183.217899,1.59646,121.81448,-20.6059,5.29267,-1.35986,0.36603,-0.08805,0.01368,-0.00091,2.30534,49.12053,-14.93708,-0.14039,0.47238,-0.2391,0.07113,-0.01073,0.00062,-0.63732,27.59948,-4.1485,0.24435,0.03118,0.01036,-0.01042,0.00251,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
175,2025-04-27,12:37:13.50,2,1,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85897,-2.688663,-3.556853,2181.907295,219.896493,1:15,5.50698,1.62795,6.28372,-18.52907,20.63875,15.97536,1.47826,-0.32318,76.07366,-6.280193,-0.674557,0.450439,,,,,,,,,,,,-9.44851,12.04016,-1.37253,50,5.29917,6.99855,-122.75726,-6.21984,-14.1107,29.12617,-14.19291,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,05329a60-239f-11f0-bc27-a363dad6b6b1,83.67933,,,8.78531,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:37:13.50,2025-04-27T12:37:13.5041024-07:00,2025-04-27T19:37:13.5041024Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,b1a3a0d8-ac74-4178-8684-e8f521a4a0b3,54.21213,-123.75262,14.56308,5.50344,-5.73481,-7.09646,-1.61994,7.48077,-7.05535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-04-27,12:37:37.70,2,2,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12735,-2.61282,-4.102123,2130.920015,213.889243,1:15,5.47269,1.63335,6.29558,-19.01052,20.49414,12.80682,1.47305,-1.08578,76.12106,-6.270328,-1.794,0.452372,,,,,,,,,,,,-8.055,11.94497,-1.33768,50,5.27097,8.26776,-121.79251,-6.05057,-11.94249,26.80657,-14.46423,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,139e9ea0-239f-11f0-bc27-a363dad6b6b1,83.32181,,,8.00629,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:37:37.70,2025-04-27T12:37:37.7091584-07:00,2025-04-27T19:37:37.7091584Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,cd9ccf37-d260-42c7-8896-f4c029c519b3,54.20472,-122.71448,13.40329,5.47052,-5.5531,-7.23212,-1.6291,8.6785,-5.97124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-04-27,12:38:00.74,2,3,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61031,-1.386349,-4.05004,2176.070187,230.482081,1:45,5.49983,1.70296,6.17056,-23.69749,15.46721,17.05851,2.24111,-0.62248,76.54145,-5.88252,-0.980865,0.450421,,,,,,,,,,,,-9.99835,8.82469,-1.40396,50,5.38255,7.99428,-122.52439,-3.63952,-15.03445,26.65372,-18.90433,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,21636660-239f-11f0-bc27-a363dad6b6b1,83.68265,,,8.06886,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:38:00.74,2025-04-27T12:38:00.7437312-07:00,2025-04-27T19:38:00.7437312Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,ef9a0be3-b1a1-447d-a898-4a608eb89f0f,54.32652,-123.46198,13.32686,5.49888,-2.97453,-9.45216,-1.69448,8.52314,-7.51722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-04-27,12:38:21.45,2,4,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.42139,-1.716783,-5.004711,2129.521085,218.970174,1:15,5.5151,1.76009,6.38177,-19.05694,20.19733,15.16461,2.34116,-1.59199,76.04302,-5.402416,-2.27288,0.450936,,,,,,,,,,,,-9.65064,11.55257,-1.40601,50,5.38226,10.14417,-122.12939,-4.1433,-14.34417,27.62032,-15.00295,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,2daf49c0-239f-11f0-bc27-a363dad6b6b1,83.58711,,,8.37837,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:38:21.45,2025-04-27T12:38:21.4587392-07:00,2025-04-27T19:38:21.4587392Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,c2085446-9181-4cbc-aef0-fbb0c8250974,54.11842,-123.05727,13.81016,5.51298,-3.63929,-7.50148,-1.7549,10.62605,-7.17209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-04-27,12:42:05.74,3,1,"Smith, Michael",1000293429,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.99886,-1.699478,-3.234008,2001.922942,227.129911,1:30,6.31816,1.34318,5.59581,-31.63762,13.20859,12.47288,2.09196,-0.64009,72.45801,-7.579145,-1.009914,0.481986,,,,,,,,,,,,-7.29103,7.70445,-1.07377,50,6.15206,6.03886,-115.77233,-4.42579,-9.76745,24.22434,-21.85274,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,b34b15a0-239f-11f0-bc27-a363dad6b6b1,78.20237,,,7.54084,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:42:05.74,2025-04-27T12:42:05.7420800-07:00,2025-04-27T19:42:05.7420800Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,ceffa9f4-55eb-422b-9b8d-96a764f482eb,54.90013,-116.79314,12.11217,6.31916,-3.50492,-10.92637,-1.33692,6.45045,-4.88372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-04-27,12:42:24.80,3,2,"Smith, Michael",1000293429,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.08495,-2.013444,-2.692263,1065.952761,251.170935,2:15,6.10332,1.80677,4.96995,-50.76581,6.58989,12.49662,-0.03191,0.30322,64.99599,-11.22881,-0.482467,0.545079,,,,,,,,,,,,-7.20335,4.59508,-1.55735,50,5.86745,4.42199,-104.10674,-5.28606,-7.67928,22.13712,-27.27535,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,bec7e930-239f-11f0-bc27-a363dad6b6b1,69.15039,,,7.08896,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:42:24.80,2025-04-27T12:42:24.8075264-07:00,2025-04-27T19:42:24.8075264Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,1a9591bf-06ca-403c-ab90-07978411e55c,55.52695,-105.27542,11.06856,6.10851,-3.84611,-13.63767,-1.8015,4.8274,-3.83964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-04-27,12:43:09.70,3,3,"Smith, Michael",1000293429,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,79.29424,-0.855674,-2.247874,1863.480875,228.836031,1:45,6.22404,1.39475,5.55429,-31.90966,13.7302,13.81394,2.76469,0.44446,71.72525,-6.798625,0.21568,0.486232,99.52963,24.740418,19.753236,1964.237929,103.0288,45.03475,38.53517,377.79102,328.70908,23.493386,4.597642,-7.7041,7.68741,-1.20976,50,6.12932,3.96474,-114.88989,-2.703,-10.15201,24.08906,-22.04404,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,d9857620-239f-11f0-bc27-a363dad6b6b1,77.51946,64.17571,,7.56899,,,,1.22833,2.44951,-0.40519,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:43:09.70,2025-04-27T12:43:09.7035264-07:00,2025-04-27T19:43:09.7035264Z,FlyBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,3ad1c7c8-5127-4810-b07e-ee4ea0bac07d,54.94304,-115.92166,12.04453,6.22488,-1.75882,-11.02202,-1.38889,4.39957,-5.07601,205.996737,1.23206,124.68632,-17.77392,2.45684,0.05371,-0.23598,0.07456,-0.0101,0.00052,2.44665,61.15844,-17.64458,1.97657,-0.72622,0.26056,-0.05503,0.00592,-0.00026,-0.40321,44.76008,-2.58129,-0.50714,0.45523,-0.20063,0.04838,-0.00591,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
182,2025-04-27,12:44:07.34,4,1,"Smith, Michael",1000293429,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.99317,2.905999,2.615806,1843.595525,49.308094,7:45,6.16986,1.36675,4.87777,-71.22653,-11.26422,-15.47532,2.98919,2.55392,63.86814,-9.916266,-0.110984,0.557328,,,,,,,,,,,,8.34859,-5.69685,-1.61034,50,6.3958,-4.03255,-101.31141,2.75733,8.58887,18.12099,-38.03486,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,fbd507e0-239f-11f0-bc27-a363dad6b6b1,67.63065,,,6.12503,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:44:07.34,2025-04-27T12:44:07.3482240-07:00,2025-04-27T19:44:07.3482240Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,c2af161a-66a3-4bdc-97bc-fb21e2f927ce,55.62488,-102.31256,9.0605,6.18542,4.85867,-19.01743,-1.37444,-4.50707,4.29444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-04-27,12:44:25.52,4,2,"Smith, Michael",1000293429,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Bottom,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.77671,-3.08762,-2.181282,2093.84662,224.224302,1:30,6.31708,1.33236,5.76764,-30.36265,12.83666,11.12032,0.90846,0.22804,74.20925,-8.695938,-0.188146,0.473053,,,,,,,,,,,,-6.32237,7.84248,-1.1588,50,6.04287,4.03698,-117.09441,-7.25498,-8.7633,22.45412,-21.30378,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,06b7be50-23a0-11f0-bc27-a363dad6b6b1,79.67912,,,6.56746,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:44:25.52,2025-04-27T12:44:25.5258112-07:00,2025-04-27T19:44:25.5258112Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,c871fef7-bd27-4c7e-b177-9dfd11e81dd1,54.7321,-117.99835,11.22706,6.31767,-6.39734,-10.65189,-1.32842,4.38976,-4.38165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
