PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
212,2025-03-08,13:00:11.81,4,7,"Finnegan, Jack",1000292134,Right,MAS_INS,"Evans, Carson",1000276380,Right,POM_COL,Undefined,5,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.45881,-2.506567,-5.007593,2245.978551,220.463052,1:15,5.2255,2.48034,4.66034,-30.61943,15.95442,12.33422,0.28203,-1.2611,73.07722,-8.060749,-2.854236,0.491182,,,,,,,,,,,,-7.41111,8.91823,-1.98007,50,4.94136,9.53205,-114.74807,-6.1213,-9.92552,20.34358,-20.2301,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,53ccded0-fc60-11ef-b7c0-958c15ae1882,76.73824,,,6.38159,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:00:11.81,2025-03-08T13:00:11.8190000-08:00,2025-03-08T21:00:11.8190000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,1b233cec-1d42-4cdd-8bf1-6b59ca9809ae,55.83942,-115.7787,10.17179,5.22552,-5.09641,-10.11505,-2.47572,10.03489,-4.96276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
213,2025-03-08,13:00:42.65,5,1,"Finnegan, Jack",1000292134,Right,MAS_INS,"Quintero, James",10138921,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.77071,0.549514,-3.517811,2262.998287,229.315612,1:45,5.2121,2.52803,4.40518,-33.74699,14.17654,14.62674,2.92533,0.38516,71.65998,-5.591779,-0.970228,0.498248,,,,,,,,,,,,-8.04367,7.1778,-2.16822,50,5.23847,6.34824,-113.90782,-0.13327,-10.54581,21.33707,-22.76344,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,662dc3f0-fc60-11ef-b7c0-958c15ae1882,75.64989,,,7.11073,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:00:42.65,2025-03-08T13:00:42.6510000-08:00,2025-03-08T21:00:42.6510000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,577eaf85-a307-4587-ac64-f8dbe7cd3746,56.09156,-115.04322,10.66853,5.21333,1.07803,-11.38172,-2.52095,6.90941,-5.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-03-08,13:01:10.47,5,2,"Finnegan, Jack",1000292134,Right,MAS_INS,"Quintero, James",10138921,Left,POM_COL,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.47981,2.186626,-3.400904,2020.149097,219.512523,1:15,4.87481,2.49638,4.40029,-47.26818,9.76579,6.41563,3.02769,-0.21905,65.63991,-6.369997,-2.284565,0.543548,,,,,,,,,,,,-4.14599,4.61414,-2.1403,50,5.06258,5.95967,-104.67582,2.38177,-4.55879,19.14837,-27.10051,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,76c35ef0-fc60-11ef-b7c0-958c15ae1882,69.34516,,,6.8399,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:01:10.47,2025-03-08T13:01:10.4710000-08:00,2025-03-08T21:01:10.4710000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,ab9b9046-98a2-4ffc-820d-ce6cda525cb3,56.09658,-105.78519,9.57418,4.87911,3.95185,-13.55025,-2.49322,6.22379,-2.2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-03-08,13:01:35.62,5,3,"Finnegan, Jack",1000292134,Right,MAS_INS,"Quintero, James",10138921,Left,POM_COL,Undefined,5,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,67.86248,2.393461,-0.888695,2253.929713,111.652787,9:45,4.73141,2.67722,4.12366,-55.22731,11.21272,-21.86777,2.42692,0.00227,60.99097,-7.584879,-4.681625,0.58666,54.66144,-18.412085,39.871249,,,,,9.59143,3.53893,30.648202,0.098415,10.20422,5.22536,-2.55277,50,4.94073,2.37646,-97.96131,2.27605,9.6853,18.82838,-27.21443,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,85d28100-fc60-11ef-b7c0-958c15ae1882,64.24923,2.50668,,6.87151,,,,2.47242,2.50668,0.06213,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:01:35.62,2025-03-08T13:01:35.6270000-08:00,2025-03-08T21:01:35.6270000Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,d4da8379-53c9-4400-b057-2bb968d79251,56.37257,-99.17857,9.41419,4.73671,4.03547,-13.60722,-2.68617,1.75031,4.84265,,2.46698,58.72302,,,,,,,,2.50904,-25.47054,,,,,,,,0.05759,49.05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
216,2025-03-08,13:02:33.45,6,1,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.56346,1.869969,-2.800061,2241.50185,113.601267,9:45,4.85892,2.64684,4.52927,-53.95735,10.34942,-18.06883,2.14595,-1.52744,61.68244,-7.924736,-5.949994,0.577165,,,,,,,,,,,,7.75752,5.10048,-2.3363,50,5.00466,5.53841,-98.93029,1.51203,7.50006,19.38151,-27.24285,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,a8468ab0-fc60-11ef-b7c0-958c15ae1882,65.3062,,,6.88102,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:02:33.45,2025-03-08T13:02:33.4500000-08:00,2025-03-08T21:02:33.4500000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,cb430f8d-4dd8-4e56-8d49-7c821649d21b,55.96482,-100.09204,9.69076,4.86509,3.145,-13.62143,-2.65481,5.08885,3.75003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-03-08,13:02:48.49,6,2,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.0965,-0.056296,-3.555519,2293.312885,231.911869,1:45,5.18889,2.4604,4.74292,-31.19474,16.13064,18.39375,2.53583,0.6163,71.39314,-5.805988,-0.330727,0.495129,,,,,,,,,,,,-10.07485,8.40949,-2.11944,50,5.15665,6.3018,-114.33445,-1.17837,-13.18539,23.30552,-21.16819,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,b1238610-fc60-11ef-b7c0-958c15ae1882,76.12648,,,7.70337,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:02:48.49,2025-03-08T13:02:48.4910000-08:00,2025-03-08T21:02:48.4910000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,9cc93157-5e67-4d5c-9f59-bf6facb13636,55.75333,-115.50123,11.65276,5.18912,-0.11859,-10.58409,-2.45146,6.96192,-6.59269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-03-08,13:03:04.61,6,3,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.21359,0.17395,-3.777994,2169.60195,225.57559,1:30,5.02597,2.52233,4.95486,-30.5097,16.30013,14.91623,2.64821,0.19055,71.51468,-5.473631,-1.154658,0.492425,,,,,,,,,,,,-8.6126,8.47682,-2.16893,50,5.01858,6.94498,-114.54446,-0.66116,-11.30717,23.49411,-21.04514,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,bac86550-fc60-11ef-b7c0-958c15ae1882,76.54456,,,7.69891,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:03:04.61,2025-03-08T13:03:04.6150000-08:00,2025-03-08T21:03:04.6150000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,ce5ddc4f-136b-475d-9dcd-0dce3332a20d,55.54347,-115.67589,11.74705,5.02602,0.35233,-10.52257,-2.5165,7.48951,-5.65359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-03-08,13:03:25.47,6,4,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.69919,1.854415,-3.023558,2278.628963,95.275094,9:15,4.72087,2.41529,4.37095,-61.46169,4.11323,-20.30765,1.37319,-2.1673,61.84363,-9.150977,-6.554115,0.582828,,,,,,,,,,,,8.88091,2.04949,-2.06959,50,4.85935,5.93879,-97.83216,1.15605,8.49406,17.32714,-30.21385,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,c73f7760-fc60-11ef-b7c0-958c15ae1882,64.67166,,,5.85556,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:03:25.47,2025-03-08T13:03:25.4720000-08:00,2025-03-08T21:03:25.4720000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,45446d1c-8d1f-4cba-abde-3ddda8fb30f1,56.12781,-98.91151,8.66357,4.72872,3.03814,-15.10692,-2.42305,5.40967,4.24703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-03-08,13:03:41.17,6,5,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69071,-1.026179,-5.977445,2318.203342,250.416055,2:15,5.21656,2.43009,4.58891,-38.57266,8.3154,18.80611,1.02059,-1.7094,72.57157,-7.992883,-2.704367,0.492836,,,,,,,,,,,,-10.91012,4.82028,-1.82912,50,5.07452,11.20492,-114.87799,-3.4962,-14.518,22.11952,-25.75972,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,d097bd40-fc60-11ef-b7c0-958c15ae1882,76.4807,,,7.11914,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:03:41.17,2025-03-08T13:03:41.1730000-08:00,2025-03-08T21:03:41.1730000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,e3bcbd78-ee04-4a7a-8a3c-094878b805c6,55.9102,-116.0104,11.05976,5.21976,-2.17743,-12.87986,-2.42178,11.94817,-7.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-03-08,13:03:58.00,6,6,"Finnegan, Jack",1000292134,Right,MAS_INS,"Green, Mason",10147543,Right,POM_COL,Undefined,5,Bottom,2,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.81025,-0.5532,-4.072182,2214.275475,244.800324,2:15,5.10115,2.5924,4.85229,-36.12718,10.02083,17.87103,1.56553,0.22028,72.49236,-7.146785,-0.933373,0.488931,,,,,,,,,,,,-10.01414,5.56532,-2.20599,50,5.0161,7.44848,-115.39796,-2.39939,-13.40304,22.96775,-24.72537,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,daa12ab0-fc60-11ef-b7c0-958c15ae1882,77.09149,,,7.31788,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:03:58.00,2025-03-08T13:03:58.0020000-08:00,2025-03-08T21:03:58.0020000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,17e72ff8-51cd-44cf-ab46-898061ee1fea,55.64603,-116.51627,11.48388,5.10362,-1.19549,-12.36269,-2.58455,8.10109,-6.70152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-03-08,13:06:26.59,1,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Tubbs, Reed",1000292148,Right,MAS_INS,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.11805,-1.422741,-1.404792,1868.451295,214.174138,1:15,5.53961,0.45091,4.97896,-21.89359,18.17292,11.43205,2.37079,0.07659,77.5451,-5.493582,0.612473,0.455577,,,,,,,,,,,,-6.05996,9.79441,-0.32517,50,5.38512,2.51109,-123.3711,-3.81093,-9.31061,25.25989,-17.12578,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,33290bd0-fc61-11ef-b7c0-958c15ae1882,82.73555,,,7.57294,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:06:26.59,2025-03-08T13:06:26.5940000-08:00,2025-03-08T21:06:26.5940000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,f28d6c03-6f33-4376-8b07-752fd9499a01,55.51885,-124.49594,12.62995,5.53784,-3.04831,-8.56289,-0.44622,2.9257,-4.65531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-03-08,13:06:40.53,1,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Tubbs, Reed",1000292148,Right,MAS_INS,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.48876,2.826172,-0.992996,2074.382671,12.210961,6:30,5.40419,0.60801,4.75931,-73.86839,-22.2371,-5.18051,1.93101,-0.76541,69.07587,-10.382867,-1.905691,0.517164,,,,,,,,,,,,2.2291,-11.23536,-0.50357,50,5.62208,2.11016,-109.42394,2.6549,2.67448,21.18778,-45.65434,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,3b7a6900-fc61-11ef-b7c0-958c15ae1882,72.88302,,,6.41289,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:06:40.53,2025-03-08T13:06:40.5360000-08:00,2025-03-08T21:06:40.5360000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,7466f2ec-fa29-4b66-8ec2-54b6dfa59ede,55.74654,-110.53104,10.59389,5.42104,5.04043,-22.82717,-0.61017,1.97041,1.33724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-03-08,13:06:53.05,1,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Tubbs, Reed",1000292148,Right,MAS_INS,Undefined,6,Top,0,0,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,74.34355,5.679557,1.747132,1727.175548,6.676676,6:15,5.45878,0.49017,4.62732,-76.46406,-22.84454,-2.87839,4.50582,1.91158,67.65684,-7.970608,1.24354,0.527027,,,,,,,,,,,,1.92071,-12.43808,-0.66664,50,5.97137,-3.15911,-107.38478,7.87497,2.23296,19.35684,-46.63411,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,42f3dcc0-fc61-11ef-b7c0-958c15ae1882,71.519,,,6.68671,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:06:53.05,2025-03-08T13:06:53.0540000-08:00,2025-03-08T21:06:53.0540000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,9cb40e0f-0087-4bc3-b818-334586432b07,55.87945,-108.43942,9.67842,5.47309,10.41576,-23.31705,-0.49121,-3.28077,1.11648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-03-08,13:07:22.00,2,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.04196,0.038807,-1.550405,2012.455241,208.808612,1:00,5.54717,0.56223,5.0865,-20.41166,18.47883,9.4841,3.88279,-0.10912,78.50525,-3.776696,0.125568,0.448842,,,,,,,,,,,,-5.12736,9.5304,-0.42329,50,5.53538,2.94978,-124.80451,-0.59721,-8.09401,24.91735,-17.12944,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,543261f0-fc61-11ef-b7c0-958c15ae1882,83.97715,,,7.53671,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:07:22.00,2025-03-08T13:07:22.0000000-08:00,2025-03-08T21:07:22.0000000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,51d09f96-5763-488b-b224-7248b1899a86,55.41124,-125.88023,12.45867,5.5452,0.1423,-8.56472,-0.55818,3.29921,-4.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-03-08,13:07:35.76,2,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.46253,-0.569633,-2.327666,2136.05611,215.340126,1:15,5.50526,0.55078,5.16352,-20.31257,18.17481,12.00268,3.27594,-0.64101,78.8086,-4.370601,-0.204561,0.446509,,,,,,,,,,,,-6.61115,9.57516,-0.3431,50,5.43708,4.55391,-125.35309,-1.92089,-10.51306,25.47824,-16.94757,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,5c5d7270-fc61-11ef-b7c0-958c15ae1882,84.41579,,,7.65393,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:07:35.76,2025-03-08T13:07:35.7620000-08:00,2025-03-08T21:07:35.7620000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,6f5e4243-f773-48e8-8d29-4990f2eef3a4,55.33426,-126.43264,12.73912,5.50325,-1.2028,-8.47378,-0.5455,4.99936,-5.25653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-03-08,13:07:49.57,2,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.76154,-2.752731,-1.812536,2027.288916,203.892681,12:45,5.4194,0.43374,5.08211,-17.64843,21.71336,9.03312,1.3506,-0.52261,78.20448,-6.069812,-0.216158,0.451553,,,,,,,,,,,,-4.99792,11.95623,-0.26951,50,5.14527,3.52514,-124.20073,-6.52991,-7.78995,25.37836,-13.5386,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,64a13b10-fc61-11ef-b7c0-958c15ae1882,83.47287,,,7.55707,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:07:49.57,2025-03-08T13:07:49.5760000-08:00,2025-03-08T21:07:49.5760000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,a965617f-e037-43fd-a739-ed4b421a83cf,55.41553,-125.30242,12.68918,5.41598,-5.94219,-6.7693,-0.42988,3.86331,-3.89498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
228,2025-03-08,13:08:05.33,2,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.18518,1.219318,-1.642245,2271.361162,14.651723,6:30,5.38379,0.69436,4.73415,-76.83512,-23.38714,-6.56433,0.13828,-1.41109,68.42472,-12.448336,-2.800932,0.526183,,,,,,,,,,,,2.7463,-11.55997,-0.5226,50,5.43698,3.3431,-107.62798,-0.47221,3.18541,20.62548,-45.58236,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,6e047d70-fc61-11ef-b7c0-958c15ae1882,71.63367,,,5.76045,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:08:05.33,2025-03-08T13:08:05.3330000-08:00,2025-03-08T21:08:05.3330000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,6547b8f2-d77e-4e9e-9154-8c760980658a,55.77282,-108.72864,10.31274,5.39727,1.96025,-22.79118,-0.69647,3.17311,1.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-03-08,13:08:22.22,2,5,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.33206,-0.920273,0.181298,2089.260251,212.907976,1:00,5.47117,0.53194,5.04163,-20.88844,18.98926,11.4117,2.86226,1.65394,77.47582,-4.827674,2.197169,0.454503,,,,,,,,,,,,-5.68843,10.13067,-0.55909,50,5.36758,-0.8878,-123.73538,-2.68687,-8.74785,26.54935,-16.59478,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,780d4ea0-fc61-11ef-b7c0-958c15ae1882,82.93117,,,7.85624,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:08:22.22,2025-03-08T13:08:22.2220000-08:00,2025-03-08T21:08:22.2220000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,2d8df1e2-50b0-4b6b-98a9-85c25edcea9f,55.45812,-124.90101,13.27468,5.46955,-1.95829,-8.29739,-0.52855,-0.50372,-4.37393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-03-08,13:08:51.34,2,6,"Woods, Eamonn",1000115603,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,6,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48115,3.723402,-0.656685,2273.915239,48.683484,7:30,5.34482,0.91901,4.77564,-59.17515,-10.20134,-13.43213,3.94846,-0.82288,70.4887,-6.931079,-3.015963,0.503679,,,,,,,,,,,,6.36575,-5.59394,-0.84091,50,5.6657,1.85579,-112.1575,5.08448,8.05354,21.57134,-39.25116,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-1,897b4840-fc61-11ef-b7c0-958c15ae1882,74.83432,,,6.99246,,,,,,,935155fd-d532-41e2-8f85-0cab3659d8e5,2025-03-08,21:08:51.34,2025-03-08T13:08:51.3470000-08:00,2025-03-08T21:08:51.3470000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4b1f675c-06e4-4f80-a648-ca425e7bac9a,55.72613,-113.25346,10.78567,5.35672,7.07868,-19.62558,-0.9248,1.44662,4.02677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
