PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-12,14:47:36.19,4,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Henderson, Alex",,Left,CLA_MUD,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.38142,-0.373686,-3.727869,1450.883309,244.581012,2:15,5.90359,3.12401,6.51826,-35.87388,8.66426,15.22414,2.57049,0.96731,71.81331,-7.099576,-0.967857,0.480327,,,,,,,,,,,,-8.94725,5.11866,-2.86966,50,5.86233,6.87724,-113.7518,-1.7171,-11.71207,21.0506,-25.47364,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,bf9ee070-17e7-11f0-aab9-4116dfed781a,78.47239,,,6.56812,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:47:36.19,2025-04-12T14:47:36.1930000-07:00,2025-04-12T21:47:36.1930000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,54dd8014-7ee5-4611-938f-c6de91d5e95f,53.98014,-114.48598,10.5253,5.90672,-0.82865,-12.73682,-3.11664,7.28573,-5.85604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-12,14:47:51.00,4,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Henderson, Alex",,Left,CLA_MUD,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.50198,1.236603,-1.472823,2374.599973,74.044849,8:30,5.78204,2.99506,6.01772,-55.31684,-1.80327,-12.69461,2.31833,0.57261,66.14375,-8.970122,-3.757658,0.526506,,,,,,,,,,,,6.00996,-0.69358,-2.87309,50,5.84967,3.14674,-105.22103,0.6726,6.64677,20.10386,-32.94111,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,c8783250-17e7-11f0-aab9-4116dfed781a,71.58977,,,6.35823,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:47:51.00,2025-04-12T14:47:51.0080000-07:00,2025-04-12T21:47:51.0080000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,7667bf0b-9e37-4379-b99b-45765d2e9b3b,54.48115,-106.07375,10.05193,5.79151,2.06983,-16.47056,-3.00059,2.86481,3.32339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-12,14:48:07.98,4,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Henderson, Alex",,Left,CLA_MUD,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.91377,0.700551,-1.491971,2272.673659,193.5753,12:30,6.23239,2.65714,6.55999,-15.84501,20.42568,4.64185,5.55451,1.67576,78.76599,-2.39454,-0.64891,0.43346,,,,,,,,,,,,-2.8478,10.81221,-2.55591,50,6.27322,3.10505,-126.23691,1.20168,-4.5638,27.34679,-14.8467,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,d29ffd30-17e7-11f0-aab9-4116dfed781a,86.95711,,,8.14778,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:48:07.98,2025-04-12T14:48:07.9800000-07:00,2025-04-12T21:48:07.9800000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,e57a323b-d1c3-4dfe-b1f8-0290dd4ec554,53.93541,-127.08658,13.6734,6.22871,1.66297,-7.42335,-2.65458,3.24685,-2.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-12,14:48:24.37,4,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Henderson, Alex",,Left,CLA_MUD,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61296,-2.510959,-4.798772,1480.910164,239.169517,2:00,5.7405,3.13407,6.23269,-32.96207,10.67934,15.60099,0.66755,-0.00331,73.41255,-8.629506,-1.989818,0.475468,,,,,,,,,,,,-9.40465,6.62977,-2.78283,50,5.53595,9.1283,-115.29907,-6.01262,-12.70757,20.6853,-23.21591,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,dc749f00-17e7-11f0-aab9-4116dfed781a,79.27448,,,6.20041,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:48:24.37,2025-04-12T14:48:24.3720000-07:00,2025-04-12T21:48:24.3720000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b05ba6b5-1b1c-414a-94e3-e833dd3726e3,54.26808,-116.06225,10.34265,5.74199,-5.15607,-11.60795,-3.12827,9.59715,-6.35378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-12,14:48:50.97,4,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Henderson, Alex",,Left,CLA_MUD,Undefined,1,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.0911,1.904714,-0.93995,2398.520442,73.513548,8:30,5.74206,3.00365,5.83301,-54.19275,-1.18402,-10.13587,2.99736,1.28521,66.49943,-8.085387,-2.757855,0.524017,,,,,,,,,,,,4.83079,-0.57378,-2.9212,50,5.86631,2.10526,-106.02134,1.90061,5.4308,20.20986,-32.81911,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,ec33fe40-17e7-11f0-aab9-4116dfed781a,71.92983,,,6.59166,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:48:50.97,2025-04-12T14:48:50.9700000-07:00,2025-04-12T21:48:50.9700000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4b4e2bbf-9f6b-4e14-ad4b-1994fd77dc04,54.66513,-106.90691,10.10493,5.75152,3.33871,-16.40955,-3.00824,1.86729,2.7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-12,14:49:22.95,5,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.3083,1.222079,-3.075896,2436.559161,87.447866,9:00,5.74544,3.04214,5.82757,-51.64865,1.11016,-14.52009,2.57927,-1.03002,66.97554,-8.272652,-5.671296,0.52278,,,,,,,,,,,,6.40418,0.78043,-2.78237,50,5.81552,6.22904,-106.24445,0.73394,7.23684,20.13448,-31.29216,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,ff476a80-17e7-11f0-aab9-4116dfed781a,72.10003,,,6.33275,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:49:22.95,2025-04-12T14:49:22.9530000-07:00,2025-04-12T21:49:22.9530000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,672c9d86-913c-492f-ab4a-5f6397fad0f3,54.67085,-107.12597,10.06724,5.7534,2.10396,-15.64608,-3.04815,5.9122,3.61842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-12,14:49:42.14,5,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46215,-2.142836,-4.551206,2384.639368,201.522118,12:45,6.08789,2.87967,6.46774,-13.83205,21.80202,8.08008,2.96,-0.63582,79.64804,-4.867061,-3.092957,0.429639,,,,,,,,,,,,-5.62366,12.39556,-2.56108,50,5.92944,9.85409,-127.94375,-5.07888,-9.18692,29.96001,-11.92445,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,0aa914f0-17e8-11f0-aab9-4116dfed781a,87.73041,,,8.81412,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:49:42.14,2025-04-12T14:49:42.1400000-07:00,2025-04-12T21:49:42.1400000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,9ae37762-1270-48fe-b351-9f386669082d,54.02698,-128.88328,14.98001,6.08285,-4.70494,-5.96222,-2.87461,10.14219,-4.59346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-12,14:50:01.60,5,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01821,-0.004703,-3.986119,2305.483359,195.351571,12:30,6.30002,2.45804,6.54787,-17.06773,18.33001,4.71689,4.87339,-0.81024,80.06317,-3.300848,-3.132752,0.428212,,,,,,,,,,,,-3.59229,9.92564,-2.18378,50,6.29185,8.70736,-127.63358,-0.41893,-5.90669,27.05812,-15.85371,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,163e2b70-17e8-11f0-aab9-4116dfed781a,88.02282,,,7.95505,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:50:01.60,2025-04-12T14:50:01.6070000-07:00,2025-04-12T21:50:01.6070000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0711cb48-2389-42d0-aae7-7b646e5caf2a,53.94845,-128.46791,13.52906,6.29723,0.06992,-7.92685,-2.45508,8.88949,-2.95334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-12,14:50:25.27,5,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.6104,0.279302,-3.909036,2503.989897,62.633421,8:00,5.72279,2.94747,6.02888,-54.61251,-4.20272,-11.2215,1.43101,-1.61345,68.6724,-9.719652,-5.922057,0.511009,,,,,,,,,,,,4.59036,-1.73819,-2.63553,50,5.71546,7.78073,-108.17417,-1.0906,5.39428,20.32376,-34.21666,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,2486c930-17e8-11f0-aab9-4116dfed781a,73.76075,,,5.938,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:50:25.27,2025-04-12T14:50:25.2760000-07:00,2025-04-12T21:50:25.2760000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b573de2f-5d7d-4423-988c-c4ef1c234edb,54.47205,-109.01114,10.16188,5.73136,0.31851,-17.10833,-2.95138,7.55859,2.69714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-12,14:50:44.97,5,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.12669,-1.885944,-2.688345,2282.170028,199.796413,12:45,6.14559,2.73695,6.69145,-15.5606,20.57395,6.94587,3.12158,0.85537,78.81252,-4.931444,-1.424754,0.432646,,,,,,,,,,,,-4.50067,11.81343,-2.56018,50,6.01317,5.67616,-126.41675,-4.49968,-7.19503,28.68499,-13.28844,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,30316380-17e8-11f0-aab9-4116dfed781a,87.1207,,,8.31418,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:50:44.97,2025-04-12T14:50:44.9770000-07:00,2025-04-12T21:50:44.9770000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,2610ae5c-502d-4fc9-ad5f-8811dfdad630,53.80608,-127.27745,14.34249,6.1422,-4.10095,-6.64422,-2.73374,5.89205,-3.59752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-12,14:51:07.96,5,6,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.77847,-0.459933,-2.738148,2256.106731,204.580365,12:45,6.23037,2.61957,6.61708,-18.87639,17.10375,7.32276,4.23562,0.7202,79.54504,-4.078137,-1.408,0.431721,,,,,,,,,,,,-4.54508,9.43768,-2.43598,50,6.1908,5.751,-126.09568,-1.48235,-7.34644,24.70063,-16.9194,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,3dd11710-17e8-11f0-aab9-4116dfed781a,87.30749,,,7.23343,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:51:07.96,2025-04-12T14:51:07.9660000-07:00,2025-04-12T21:51:07.9660000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,6e9d5711-66e9-45c3-a425-8f6c0c0ee407,53.88053,-126.85355,12.35032,6.22832,-0.96322,-8.4597,-2.61589,5.97641,-3.67322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-12,14:53:45.28,1,1,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.99011,0.412918,-0.792855,2693.882647,117.257882,10:00,5.47051,1.66222,5.66715,-38.25506,5.64457,-8.36748,2.66764,0.22561,73.55293,-6.627219,-2.28901,0.476872,,,,,,,,,,,,4.01953,3.18303,-1.58995,50,5.48135,1.93605,-116.20278,-0.40917,5.50878,21.3011,-27.8117,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,9b9acb70-17e8-11f0-aab9-4116dfed781a,79.04101,,,6.43719,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:53:45.28,2025-04-12T14:53:45.2800000-07:00,2025-04-12T21:53:45.2800000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,8c5a92ad-f05d-46f5-bc72-f1cfa2332a5e,54.83185,-117.08515,10.65055,5.47443,0.7429,-13.90585,-1.66542,1.70785,2.75439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-04-12,14:54:06.05,1,2,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.38179,-0.210187,-2.779933,2271.427043,242.073163,2:00,5.29645,1.45152,6.2774,-25.56025,10.36859,17.50221,2.97246,0.34557,80.17337,-5.009469,0.381572,0.431413,92.25078,12.778571,-1.528637,1492.679482,109.5498,17.41538,-9.9413,222.9198,222.9198,-8.57069,2.136818,-9.82119,5.78012,-1.25421,50,5.26842,5.47761,-126.97577,-1.24533,-16.09409,25.08876,-22.70206,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,a80e0cf0-17e8-11f0-aab9-4116dfed781a,87.36982,17.45601,,7.20842,,,,-0.26402,2.86126,-0.36812,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:54:06.05,2025-04-12T14:54:06.0580000-07:00,2025-04-12T21:54:06.0580000Z,LineDrive,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,82741f2e-e244-47ca-9fb6-b395289c3698,54.22316,-127.80748,12.54438,5.29723,-0.49273,-11.35103,-1.44465,6.01115,-8.04704,114.735578,-0.26403,131.90335,-19.21811,3.88744,-0.71886,0.08666,0.00436,-0.0044,0.00062,2.8613,29.92447,-16.09292,0.95524,-0.32633,0.21804,-0.1022,0.02668,-0.00288,-0.36816,-3.51772,-8.93071,2.32327,-0.33204,-0.11688,0.09788,-0.02855,0.00321,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2025-04-12,14:54:41.73,2,1,"Bergan, Matt",1000237702,Right,CLA_MUD,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.41725,3.098716,-0.119065,2417.444051,35.581422,7:15,5.72338,1.20635,5.99537,-69.40173,-14.0441,-11.42308,2.81426,0.14409,64.96698,-9.660993,-2.176568,0.535501,,,,,,,,,,,,5.77067,-7.50075,-1.19102,50,5.93067,0.6118,-103.61788,3.55001,6.17128,19.95449,-40.19555,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,bd4877e0-17e8-11f0-aab9-4116dfed781a,70.38729,,,6.45028,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:54:41.73,2025-04-12T14:54:41.7390000-07:00,2025-04-12T21:54:41.7390000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,358c1753-c8b8-448d-9f46-31357b362c21,54.50733,-104.48229,9.97725,5.73918,5.29123,-20.09778,-1.21174,0.34447,3.08564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-12,14:54:57.12,2,2,"Bergan, Matt",1000237702,Right,CLA_MUD,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.29257,1.515437,-1.083912,2630.882546,107.955342,9:30,5.25899,1.67065,5.46949,-40.54353,4.42315,-9.53249,3.2992,-0.13824,72.92661,-5.915793,-2.780448,0.482633,83.95485,39.037664,17.741777,4515.744137,105.20391,84.83024,32.12678,311.92936,306.70112,14.708684,5.695418,4.5274,2.22185,-1.56857,50,5.36452,2.55214,-115.14896,1.69652,6.10277,20.58731,-29.17906,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,c6854680-17e8-11f0-aab9-4116dfed781a,78.09755,106.17333,,6.36596,,,,0.29743,3.94353,0.02343,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:54:57.12,2025-04-12T14:54:57.1290000-07:00,2025-04-12T21:54:57.1290000Z,FlyBall,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,299a2170-f923-4d82-8334-48259da241f5,55.03085,-116.04493,10.29366,5.26305,2.96641,-14.58953,-1.67386,2.28654,3.05138,,0.29971,91.04082,-17.97704,4.09061,-0.51023,-0.02692,0.0215,-0.00299,0.00014,3.93851,77.64605,-16.01169,0.87245,-0.3667,0.13202,-0.02402,0.00209,-7E-05,0.02496,29.11303,-6.38294,1.19132,-0.0707,-0.03845,0.01222,-0.00145,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
26,2025-04-12,14:55:33.41,3,1,"Bergan, Matt",1000237702,Right,CLA_MUD,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44697,2.290732,-0.15589,2612.313605,100.946649,9:15,5.40361,1.5214,5.71887,-42.08455,3.76087,-11.90528,4.03156,0.38408,71.56633,-5.481178,-2.284908,0.487326,,,,,,,,,,,,5.96772,1.72992,-1.5011,50,5.5694,0.77156,-113.83762,3.2074,7.80657,21.50647,-29.91108,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,dc0ebbd0-17e8-11f0-aab9-4116dfed781a,77.34548,,,6.88064,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:55:33.41,2025-04-12T14:55:33.4180000-07:00,2025-04-12T21:55:33.4180000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,ac9fc8fe-b2cf-468e-b7f4-fa4d064efaaf,54.77966,-114.73705,10.75323,5.4091,4.45832,-14.95554,-1.52654,0.44508,3.90329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-12,14:55:50.86,3,2,"Bergan, Matt",1000237702,Right,CLA_MUD,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.45463,1.417027,-0.598835,2550.573129,85.494354,8:45,5.26643,1.62535,5.67541,-44.59758,0.73496,-11.3491,2.87137,0.12129,71.73784,-6.815732,-2.628241,0.484592,,,,,,,,,,,,5.51811,0.43539,-1.56778,50,5.35844,1.65718,-115.1844,1.37619,7.28476,24.85771,-31.59924,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,e67368a0-17e8-11f0-aab9-4116dfed781a,77.78176,,,7.71679,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:55:50.86,2025-04-12T14:55:50.8620000-07:00,2025-04-12T21:55:50.8620000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,b374f979-1a87-43c9-8fa4-ac26c266868b,54.82161,-116.22029,12.42885,5.27365,2.69301,-15.79962,-1.63051,1.35361,3.64238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-12,14:56:13.73,3,3,"Bergan, Matt",1000237702,Right,CLA_MUD,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.08191,3.954087,-0.058674,2270.63242,36.446529,7:15,5.63803,1.13497,6.03418,-73.22894,-17.83651,-14.83269,3.20297,-0.15542,64.2745,-9.568153,-2.730471,0.535669,,,,,,,,,,,,7.44083,-9.6865,-1.12327,50,5.91042,0.64823,-104.30685,4.96916,7.90253,23.42186,-42.46156,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,f41bf5d0-17e8-11f0-aab9-4116dfed781a,70.36517,,,7.80741,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:56:13.73,2025-04-12T14:56:13.7360000-07:00,2025-04-12T21:56:13.7360000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,dba4f7b7-48a4-4985-906d-c8367e1efc9d,54.46611,-105.30493,11.71093,5.66012,6.77858,-21.23078,-1.14372,0.31148,3.95126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-04-12,14:56:31.16,3,4,"Bergan, Matt",1000237702,Right,CLA_MUD,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.05573,-0.040986,-2.593381,2372.79177,231.449528,1:45,5.28714,1.56636,6.37826,-23.56749,13.22213,14.90206,3.28544,0.42065,78.26607,-4.539959,0.103273,0.43655,,,,,,,,,,,,-8.5654,7.28772,-1.38556,50,5.27332,5.12303,-126.26183,-0.75489,-13.58615,29.88742,-20.61452,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,fe8e5e40-17e8-11f0-aab9-4116dfed781a,86.34164,,,8.78966,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,21:56:31.16,2025-04-12T14:56:31.1620000-07:00,2025-04-12T21:56:31.1620000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,52f16fcc-426f-4e36-8069-64035cb87852,54.11831,-127.23294,14.94371,5.28696,-0.08508,-10.30726,-1.55919,5.56447,-6.79307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
