PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2025-03-28,16:24:19.02,10,4,"Castillo, Diego",1000229829,Left,WHI_COL1,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.56416,1.981677,2.458249,2136.225786,348.027575,5:30,4.89716,-1.75981,4.77011,-67.18586,-11.44961,2.81043,1.17959,0.80641,66.62694,-10.0557,2.952523,0.537329,,,,,,,,,,,,-0.65102,-5.67689,1.51091,50,5.03642,-4.62339,-105.12872,1.29636,-0.72394,18.88508,-38.48671,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,c631e0d0-0c2b-11f0-bc17-93e32103d205,70.14777,,,5.93722,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:24:19.02,2025-03-28T16:24:19.0210000-07:00,2025-03-28T23:24:19.0210000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,225b0471-5cd9-4f52-87be-e89b983f65e2,55.73249,-106.15349,9.44254,4.90942,3.3848,-19.24335,1.76072,-4.5841,-0.36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-03-28,16:24:35.67,10,5,"Castillo, Diego",1000229829,Left,WHI_COL1,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2767,2.366304,2.947683,2021.328337,303.932993,4:15,4.86136,-1.84481,4.77206,-62.9587,-5.56563,10.80457,1.8624,1.85255,65.86951,-8.916674,4.842621,0.545257,,,,,,,,,,,,-4.49961,-2.83744,1.53955,50,5.04324,-5.7321,-103.26357,2.13666,-4.86993,16.8188,-35.24504,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,d01c2d80-0c2b-11f0-bc17-93e32103d205,69.12788,,,5.40719,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:24:35.67,2025-03-28T16:24:35.6720000-07:00,2025-03-28T23:24:35.6720000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,2f998877-2587-46a2-b8fe-9ff19dc1931a,55.73005,-104.19266,8.4094,4.87143,4.08363,-17.62252,1.84876,-5.46308,-2.43496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-03-28,16:24:52.78,10,6,"Castillo, Diego",1000229829,Left,WHI_COL1,"Ng, JC",1000115591,Left,POM_COL,Undefined,4,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,3,,71.80856,2.646842,1.001492,2067.391334,305.780184,4:15,4.92078,-1.82889,4.57681,-62.18728,-5.23996,9.69501,2.25901,-0.06802,66.0758,-8.493789,2.700021,0.543135,95.06391,23.807636,28.314733,2478.182058,95.30253,45.66696,54.93094,359.27703,350.15134,34.06333,4.67059,-4.48205,-2.84756,1.71549,50,5.13626,-2.19684,-104.08616,2.65284,-4.91964,17.38258,-35.29963,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,da6d5250-0c2b-11f0-bc17-93e32103d205,69.39788,63.7129,,5.73276,,,,1.89302,2.68539,0.07721,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:24:52.78,2025-03-28T16:24:52.7820000-07:00,2025-03-28T23:24:52.7820000Z,FlyBall,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,1cad0499-1f45-4f8c-abcd-95bf968b7e0f,55.92561,-105.07108,8.69129,4.92928,4.65298,-17.64982,1.83207,-1.91809,-2.45982,,1.89389,112.2807,-22.93771,5.29486,-0.96797,0.12798,-0.01465,0.00186,-0.00013,2.686,56.26412,-13.02938,-0.35191,0.35424,-0.15236,0.04515,-0.00696,0.00041,0.07799,60.48974,-5.91685,0.4926,0.04629,-0.02222,0.00209,0.00026,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
160,2025-03-28,16:28:39.22,11,1,"Owens, Marcus",1000218891,Right,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,0,0,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,63.66999,2.012649,-0.070923,2070.619797,45.24913,7:30,5.62615,1.50686,5.43867,-80.51508,-9.7304,-12.20898,0.80199,0.42303,58.72788,-12.572575,-2.252169,0.605538,,,,,,,,,,,,6.13221,-4.84677,-1.49184,50,5.74854,0.50388,-92.40438,1.00669,5.2363,15.36217,-36.31273,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,61741fe0-0c2c-11f0-bc17-93e32103d205,62.24625,,,4.94211,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:28:39.22,2025-03-28T16:28:39.2200000-07:00,2025-03-28T23:28:39.2200000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,f4cd1057-ac02-4140-ab49-41ff4beab0bc,55.06484,-93.2426,7.68109,5.63955,2.98806,-18.15636,-1.51154,0.21817,2.61815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-03-28,16:28:55.29,11,2,"Owens, Marcus",1000218891,Right,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.52552,0.847585,-2.570006,1958.176619,195.822617,12:30,5.35031,1.84321,5.42703,-39.20345,10.92339,2.62862,2.87807,-0.34643,68.90204,-6.38172,-2.103006,0.509573,,,,,,,,,,,,-2.07953,5.71807,-1.61711,50,5.39851,4.81577,-109.48402,0.41013,-2.51226,20.17577,-25.26608,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,6aebfbb0-0c2c-11f0-bc17-93e32103d205,73.96868,,,6.62349,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:28:55.29,2025-03-28T16:28:55.2960000-07:00,2025-03-28T23:28:55.2960000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,83888587-018e-487f-baf1-4010fe61f295,55.07146,-110.41463,10.08788,5.35271,1.57553,-12.63304,-1.84191,4.93165,-1.25613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-03-28,16:29:18.15,11,3,"Owens, Marcus",1000218891,Right,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.74098,3.178238,-1.10983,2106.343213,45.39421,7:30,5.60965,1.56343,5.27373,-86.35729,-17.58202,-20.69257,1.4021,-1.20352,59.0297,-12.494782,-4.789607,0.596881,,,,,,,,,,,,9.82886,-9.14654,-1.44637,50,5.83762,2.56271,-95.05003,2.68961,8.62458,20.10234,-40.19992,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,78a021a0-0c2c-11f0-bc17-93e32103d205,63.14904,,,6.71128,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:29:18.15,2025-03-28T16:29:18.1550000-07:00,2025-03-28T23:29:18.1550000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,a1c8e00d-5f45-4ff4-81b3-d699f168c4c3,55.22881,-96.14952,10.05117,5.63038,4.88833,-20.09996,-1.57363,2.09099,4.31229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-03-28,16:29:35.04,11,4,"Owens, Marcus",1000218891,Right,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.08782,1.501058,-0.103251,2119.27129,61.145936,8:00,5.74305,1.45432,5.29342,-75.87327,-7.97418,-18.49245,0.83001,-0.18366,60.17162,-12.1985,-3.397683,0.593067,,,,,,,,,,,,9.24032,-3.79866,-1.43091,50,5.82421,0.78216,-94.49046,0.27785,8.2742,15.68408,-35.57556,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,82b74ab0-0c2c-11f0-bc17-93e32103d205,63.55516,,,4.9162,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:29:35.04,2025-03-28T16:29:35.0430000-07:00,2025-03-28T23:29:35.0430000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,12921a3a-a9c2-46f8-9168-9ff7f258f238,55.21032,-95.35137,7.84204,5.75536,2.23063,-17.78778,-1.46137,0.32798,4.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-03-28,16:29:52.00,11,5,"Owens, Marcus",1000218891,Right,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.79545,-0.530998,-3.548793,2082.362509,191.315915,12:30,5.24705,2.05886,5.49668,-35.42655,9.54725,1.6776,1.79719,-1.1251,73.61028,-6.993142,-3.250706,0.482671,,,,,,,,,,,,-1.64394,5.30579,-1.7493,50,5.17632,7.03291,-114.42597,-2.21005,-2.22211,17.24991,-25.00213,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,8cc30210-0c2c-11f0-bc17-93e32103d205,78.09136,,,5.18517,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:29:52.00,2025-03-28T16:29:52.0090000-07:00,2025-03-28T23:29:52.0090000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,e2b1e06e-617a-4104-82f0-229b93377812,55.00453,-115.17794,8.62495,5.2489,-1.12014,-12.50106,-2.058,7.12978,-1.11105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-28,16:30:17.89,12,1,"Owens, Marcus",1000218891,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7621,-1.349143,-4.828578,1998.297273,202.626874,12:45,5.61998,1.43038,5.51395,-34.92624,13.30568,4.92189,1.44317,-2.68533,70.74283,-7.759431,-3.95599,0.499849,,,,,,,,,,,,-3.76138,7.54445,-1.01193,50,5.47867,9.19531,-111.06784,-3.70007,-4.72007,19.04005,-22.7067,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,9c134bd0-0c2c-11f0-bc17-93e32103d205,75.40767,,,6.01927,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:30:17.89,2025-03-28T16:30:17.8940000-07:00,2025-03-28T23:30:17.8940000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,00252d07-6d68-450c-b947-fe588fe6d39b,54.98397,-111.91897,9.52002,5.62138,-2.68504,-11.35335,-1.4277,9.4063,-2.36004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-28,16:30:38.35,12,2,"Owens, Marcus",1000218891,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5125,0.272849,-0.688298,1976.787124,213.011379,1:00,5.60822,1.45362,5.53837,-35.72648,11.99477,6.68626,2.88605,1.36745,70.11499,-6.367816,0.504343,0.497196,,,,,,,,,,,,-3.64453,6.43248,-1.39868,50,5.60839,1.09956,-112.41145,-0.55927,-4.59325,23.23651,-24.06706,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,a8593bc0-0c2c-11f0-bc17-93e32103d205,75.81008,,,7.39751,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:30:38.35,2025-03-28T16:30:38.3560000-07:00,2025-03-28T23:30:38.3560000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,53c17fba-e30b-43b4-881e-87d9b3fbcf71,54.96047,-113.43219,11.61825,5.60974,0.49796,-12.03353,-1.45141,1.30134,-2.29663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-03-28,16:30:55.83,12,3,"Owens, Marcus",1000218891,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.53619,-0.264947,-2.542641,2059.716678,210.3753,1:00,5.49096,1.54,5.56441,-36.47085,10.49119,5.29953,2.20397,-0.39529,71.31529,-6.980795,-1.598021,0.493225,,,,,,,,,,,,-3.38839,5.80162,-1.32417,50,5.44406,4.79901,-112.53285,-1.65761,-4.3564,19.91999,-24.71499,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,b2c6c230-0c2c-11f0-bc17-93e32103d205,76.42042,,,6.2209,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:30:55.83,2025-03-28T16:30:55.8380000-07:00,2025-03-28T23:30:55.8380000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,bbf07ac1-b88c-44b2-9618-81c79ab959a7,54.93541,-113.40313,9.95999,5.49289,-0.57785,-12.35749,-1.53799,4.98933,-2.1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-28,16:31:18.24,12,4,"Owens, Marcus",1000218891,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.08001,-0.277125,-2.049536,2047.607332,150.174971,11:00,5.53618,1.48411,5.58985,-34.53423,12.32599,-6.13563,2.39939,-0.94178,70.93288,-6.68391,-3.143507,0.49269,,,,,,,,,,,,2.45244,6.81611,-1.30415,50,5.4903,4.29069,-113.16399,-1.61164,3.14684,22.67359,-23.42799,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,c0126250-0c2c-11f0-bc17-93e32103d205,76.50341,,,7.14713,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:31:18.24,2025-03-28T16:31:18.2420000-07:00,2025-03-28T23:31:18.2420000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,6a72ae29-115a-40e1-9373-3bb9627c3274,54.90566,-114.14265,11.3368,5.53804,-0.60041,-11.714,-1.48642,4.15486,1.57342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-03-28,16:31:35.08,12,5,"Owens, Marcus",1000218891,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,65.80648,4.261634,0.898862,2222.427704,59.628017,8:00,5.60192,1.38653,5.5035,-77.67209,-10.263,-21.95226,3.12288,0.39792,59.14618,-9.959976,-3.013094,0.590923,,,,,,,,,,,,11.20942,-5.73717,-1.45039,50,5.92382,-0.73025,-95.14017,4.83322,9.98833,18.38071,-37.28625,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,ca217510-0c2c-11f0-bc17-93e32103d205,63.78575,,,6.6603,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:31:35.08,2025-03-28T16:31:35.0830000-07:00,2025-03-28T23:31:35.0830000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,d91efe0a-5b3b-46ff-a99d-45aa47f5012c,54.99734,-96.10079,9.19035,5.6203,6.78188,-18.64312,-1.39858,-1.25226,4.99416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-28,16:33:47.60,1,1,"Hilton, Jake",828436,Left,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.93642,-1.300268,1.387602,1945.823347,159.477231,11:15,5.48311,-0.44834,5.36837,-19.92674,20.66635,-7.23181,2.60282,0.25032,76.45375,-5.05668,0.102559,0.458561,89.89819,31.227894,-19.985942,,101.81888,62.87063,-41.62734,338.26676,334.01199,-26.852778,5.062641,4.05634,11.17304,0.32928,50,5.35289,-2.6469,-121.7495,-3.37274,6.06525,24.75403,-15.46752,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,1911e470-0c2d-11f0-bc17-93e32103d205,82.19715,82.38699,,7.48267,,,,1.63699,2.75967,-0.20211,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:33:47.60,2025-03-28T16:33:47.6010000-07:00,2025-03-28T23:33:47.6010000Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,8060fc99-46ad-41d3-972f-5804e0b017fe,55.1304,-122.78817,12.37701,5.4808,-2.72373,-7.73376,0.44569,-2.9014,3.03262,164.230596,1.64085,105.87199,-24.33913,6.20046,-1.01151,0.05563,0.0139,-0.00275,0.00014,2.75596,68.42941,-15.1645,-0.14234,0.25173,-0.07819,0.01974,-0.00299,0.00017,-0.20286,-38.51958,4.07418,-0.9244,0.11702,0.00532,-0.00479,0.00068,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
171,2025-03-28,16:34:21.29,2,1,"Hilton, Jake",828436,Left,POM_COL,"Griffin, Andrew",1000393876,Right,WHI_COL1,Undefined,5,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.98101,-1.82649,0.992157,2032.650521,146.739429,11:00,5.49391,-0.28765,5.22325,-21.49733,17.4034,-10.568,1.98443,-0.23543,78.40836,-5.833996,-0.881667,0.448901,67.08486,53.313434,20.571106,,94.44471,81.43226,56.39303,175.65994,77.95496,33.207301,4.649205,5.59524,9.6128,0.20452,50,5.30985,-1.69866,-124.68309,-4.69415,8.77629,25.90918,-17.09609,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,2d3ed700-0c2d-11f0-bc17-93e32103d205,83.96611,83.61638,,7.57265,,,,1.33198,2.18007,0.36207,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:34:21.29,2025-03-28T16:34:21.2980000-07:00,2025-03-28T23:34:21.2980000Z,Popup,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,6ba8a479-9b5b-4e9f-98ae-501c27ddd4bf,55.27572,-125.77461,12.95459,5.49243,-3.97392,-8.54804,0.28387,-2.0684,4.38814,207.495699,1.33737,54.88836,-12.75877,2.32886,0.66645,-0.64813,0.20216,-0.02904,0.0016,2.17359,79.03757,-22.627,2.6854,-0.85671,0.22188,-0.0259,-0.00017,0.00017,0.35867,20.73783,1.49939,-0.40073,-0.35412,0.27919,-0.08381,0.01173,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
172,2025-03-28,16:34:54.89,3,1,"Hilton, Jake",828436,Left,POM_COL,"Martinez, Gamaliel",10180926,Right,WHI_COL1,Undefined,5,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.61858,-0.078504,1.094517,1943.054042,145.637389,10:45,5.41249,-0.5706,5.19116,-23.67387,17.60131,-11.08213,3.3658,-0.46435,75.88936,-4.503156,-0.868417,0.462398,,,,,,,,,,,,5.80819,9.19441,0.47764,50,5.38785,-1.82764,-121.22603,-0.93744,8.59206,25.00634,-18.57273,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,4127bbb0-0c2d-11f0-bc17-93e32103d205,81.51515,,,7.72922,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:34:54.89,2025-03-28T16:34:54.8970000-07:00,2025-03-28T23:34:54.8970000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,a64f1583-17d9-4a5f-8c0c-c17a8ef0c0df,55.30485,-122.31541,12.50317,5.41107,-0.12833,-9.28637,0.56542,-2.20195,4.29603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-28,16:35:13.24,3,2,"Hilton, Jake",828436,Left,POM_COL,"Martinez, Gamaliel",10180926,Right,WHI_COL1,Undefined,5,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.74072,-1.268372,0.326631,2098.736926,147.132414,11:00,5.48972,-0.40103,5.10788,-17.35808,21.21572,-12.84304,2.84797,-1.16353,78.56399,-4.555552,-1.944879,0.447011,92.96421,30.18454,14.813828,,104.13265,59.85746,35.44402,316.43011,313.15717,23.558285,4.773621,6.49055,11.32548,0.3808,50,5.3575,-0.13531,-125.72255,-3.3272,10.29452,27.63864,-14.21093,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,4c29b9f0-0c2d-11f0-bc17-93e32103d205,84.32114,76.64859,,8.17673,,,,0.7123,2.93655,1.12881,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:35:13.24,2025-03-28T16:35:13.2440000-07:00,2025-03-28T23:35:13.2440000Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,b6728fff-c66c-440b-96e3-27a39344807b,55.38967,-126.90188,13.81932,5.48654,-2.72083,-7.10547,0.39595,-0.57457,5.14726,207.178487,0.71508,113.8828,-27.02728,6.90888,-1.34012,0.18227,-0.01851,0.00189,-0.00012,2.93726,68.53122,-16.65136,-0.32303,0.70435,-0.32366,0.08579,-0.01181,0.00064,1.12855,30.14178,0.81816,-1.28342,0.47373,-0.11073,0.01724,-0.00162,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2025-03-28,16:37:30.31,1,1,"Owens, Marcus",1000218891,Right,WHI_COL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.58469,-0.579687,-2.39277,2085.313747,163.74394,11:30,5.32654,1.79359,5.54318,-35.26159,13.03607,-3.35748,1.84581,-0.72373,70.35121,-7.082026,-2.990777,0.500189,,,,,,,,,,,,1.04158,7.20603,-1.58384,50,5.25299,4.76795,-111.11213,-2.19993,1.30223,19.89137,-23.16459,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,9de86480-0c2d-11f0-bc17-93e32103d205,75.35633,,,6.23348,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,23:37:30.31,2025-03-28T16:37:30.3170000-07:00,2025-03-28T23:37:30.3170000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,6123f767-d34e-42b0-aec8-8cc6aecbbc83,54.95564,-111.99578,9.94569,5.32786,-1.17088,-11.5823,-1.79437,4.7101,0.65112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
