PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2025-02-22,15:00:24.89,3,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,74.39526,-0.88756,-2.590454,1792.819983,233.101402,1:45,5.75639,1.39125,6.14925,-37.86372,13.00961,14.80548,1.78007,0.22983,67.26821,-7.991815,0.079986,0.513354,88.31011,32.214044,30.829898,,93.78907,62.87786,57.4768,334.41551,251.97098,35.259032,4.985479,-8.5578,7.55048,-1.20174,50,5.66951,4.37689,-107.85394,-2.67772,-9.89189,22.02824,-23.44652,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,cd59f2b0-f170-11ef-bbfe-3dd3c01fa6e6,73.42393,82.40911,,7.12705,,,,3.3999,3.35663,-0.27653,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:00:24.89,2025-02-22T15:00:24.8940000-08:00,2025-02-22T23:00:24.8940000Z,FlyBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,331ee59d-7de5-48ba-b843-826bb1aba17f,54.34872,-108.7385,11.01412,5.75813,-1.7362,-11.72326,-1.38547,4.7741,-4.94595,,3.40201,94.05733,-18.85276,4.39976,-0.81429,0.12407,-0.01694,0.00191,-0.00011,3.35645,69.04004,-16.32376,0.44832,0.21024,-0.1451,0.04264,-0.00598,0.00032,-0.27563,56.14291,-7.47324,1.49679,-0.22347,0.02578,-0.00376,0.0006,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
79,2025-02-22,15:01:13.12,4,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.68706,1.868775,-1.406105,2347.75843,45.009394,7:30,5.79184,1.40948,5.17547,-68.54933,-12.06312,-13.9632,1.83906,-1.07752,65.64371,-10.509815,-3.88309,0.540932,,,,,,,,,,,,6.47764,-5.95634,-1.26768,50,5.91382,3.07754,-103.94762,1.13004,6.99516,19.54057,-38.60622,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,ea1683f0-f170-11ef-bbfe-3dd3c01fa6e6,69.68056,,,6.04335,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:01:13.12,2025-02-22T15:01:13.1290000-08:00,2025-02-22T23:01:13.1290000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,a0fccae8-5368-49d2-a43b-80369ef3d68b,55.3271,-104.94426,9.77029,5.80597,3.09909,-19.30311,-1.41554,2.72076,3.49758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-02-22,15:01:26.15,4,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,0,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.20428,-2.047978,-3.583655,2294.764377,182.436304,12:00,5.84049,1.47805,5.97622,-20.84111,20.13092,0.79268,2.20068,-1.78235,75.12281,-6.021182,-3.441654,0.460697,,,,,,,,,,,,-1.56976,11.4465,-1.19473,50,5.6668,7.51042,-120.41331,-4.87327,-2.26864,26.79659,-15.63127,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,f1d0d140-f170-11ef-bbfe-3dd3c01fa6e6,81.81615,,,8.08147,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:01:26.15,2025-02-22T15:01:26.1500000-08:00,2025-02-22T23:01:26.1500000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,46558a4d-bace-4c4d-ac67-b4874164ca4c,54.52079,-121.41519,13.3983,5.83808,-4.28884,-7.81563,-1.47712,7.59524,-1.13432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-22,15:01:41.37,4,3,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,69.82821,2.33214,0.2375,2428.506476,47.470359,7:30,6.06207,1.11393,5.01483,-75.16665,-14.74564,-18.48655,2.00049,-0.20246,63.4342,-11.225511,-3.03734,0.559455,79.46927,-5.484783,-14.121055,,,,,26.0206,26.0206,-12.385057,0.201569,9.31619,-7.63028,-1.1207,50,6.22432,0.25403,-101.16523,1.68789,9.43337,20.0314,-39.90031,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,faf0c910-f170-11ef-bbfe-3dd3c01fa6e6,67.37345,2.24991,,6.39402,,,,2.69167,2.24991,0.13568,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:01:41.37,2025-02-22T15:01:41.3700000-08:00,2025-02-22T23:01:41.3700000Z,GroundBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,58fb5e0d-7ba8-4af2-ba2e-a20d4a73dcac,55.4891,-102.24633,10.0157,6.07512,3.84133,-19.95015,-1.12067,-0.25509,4.71669,,2.68462,112.73261,,,,,,,,2.25061,-11.16199,,,,,,,,0.13746,-28.36052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2025-02-22,15:02:20.76,5,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.02677,-0.350225,-2.533173,1833.574374,220.360748,1:15,5.82639,1.34377,6.26211,-34.14321,15.95891,12.25434,2.65789,0.02778,68.1486,-6.750548,-0.319967,0.509447,18.59222,21.12112,-61.780115,1723.406607,,,,21.95961,19.90572,-55.706438,0.818771,-7.0917,8.8517,-1.16198,50,5.78356,4.36095,-107.56285,-1.53166,-8.33544,18.08753,-21.76996,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,12628660-f171-11ef-bbfe-3dd3c01fa6e6,73.9869,4.31604,,5.87817,,,,2.62448,2.84138,-0.05042,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:02:20.76,2025-02-22T15:02:20.7670000-08:00,2025-02-22T23:02:20.7670000Z,GroundBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,2935e1a9-cc71-43e8-9379-7a3e5d7be5c9,54.23797,-108.27315,9.04377,5.82692,-0.67675,-10.88498,-1.33967,4.68829,-4.16772,4.591731,2.62448,12.02788,-0.16823,0.04183,-0.11386,0.25765,-0.29522,0.18411,-0.04906,2.84138,9.82591,-16.42631,0.27765,-0.18224,0.41299,-0.55785,0.37196,-0.10224,-0.05042,-22.41323,0.29786,0.09733,0.1882,-0.47636,0.54853,-0.36011,0.09998,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2025-02-22,15:02:49.08,5,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12248,-2.459219,-3.228809,2196.789731,193.46095,12:30,5.80518,1.41573,6.21587,-25.29336,14.89737,3.24921,1.42294,-1.29633,76.06425,-7.208602,-2.643171,0.456283,,,,,,,,,,,,-2.60291,8.82957,-1.17517,50,5.60791,6.67331,-120.48303,-5.89589,-3.81509,24.03478,-19.23253,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,23435b30-f171-11ef-bbfe-3dd3c01fa6e6,82.60758,,,7.05823,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:02:49.08,2025-02-22T15:02:49.0820000-08:00,2025-02-22T23:02:49.0820000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,7aa1228a-9177-4126-88a5-930fbe1371c8,54.28154,-121.33413,12.01739,5.80464,-5.21484,-9.61627,-1.41387,6.80841,-1.90754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-02-22,15:03:07.26,5,3,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.74617,2.844648,0.26103,2362.462057,55.051245,7:45,5.95276,1.13324,5.1737,-74.63988,-11.11445,-19.0969,2.41189,-0.21252,61.76058,-10.67108,-3.127933,0.573648,,,,,,,,,,,,9.54394,-5.73292,-1.14248,50,6.16109,0.23646,-98.16836,2.55965,9.15565,17.99677,-37.67371,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,2e283480-f171-11ef-bbfe-3dd3c01fa6e6,65.70662,,,5.98559,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:03:07.26,2025-02-22T15:03:07.2670000-08:00,2025-02-22T23:03:07.2670000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,7aeef64a-0c7d-44d8-b3c9-bc244a6a05a6,55.32921,-99.14053,8.99839,5.96785,4.59474,-18.83685,-1.14189,-0.25812,4.57782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-02-22,15:03:29.00,5,4,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,1,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.83336,-1.631358,-1.44847,2222.894252,202.730436,12:45,5.82842,1.50508,6.20931,-28.92915,11.62946,4.29071,1.91111,0.52549,75.41965,-7.059239,-0.673278,0.458366,98.58136,-4.507965,13.787748,,,,,17.38441,17.07182,10.676092,0.11759,-2.66681,6.93634,-1.39849,50,5.69156,2.87871,-120.23136,-4.26744,-3.86789,25.30675,-22.11379,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,3b0bc400-f171-11ef-bbfe-3dd3c01fa6e6,82.23211,1.77657,,7.41371,,,,0.99921,1.77657,-0.56175,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:03:29.00,2025-02-22T15:03:29.0060000-08:00,2025-02-22T23:03:29.0060000Z,GroundBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,965e7208-5e0e-4cda-8ed3-cd6162849a37,54.28855,-121.13067,12.65338,5.82924,-3.4816,-11.05689,-1.50323,3.01616,-1.93394,33.14756,0.99946,139.95642,-27.02931,,,,,,,1.77722,-11.43797,-31.31452,,,,,,,-0.56135,34.30642,-18.26632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-02-22,15:05:16.21,1,1,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.91484,-1.985441,-2.018825,2101.757823,214.098719,1:15,6.50525,1.41637,4.86982,-19.07824,20.68863,13.05064,3.03459,0.59266,77.77415,-5.56486,0.278312,0.453871,,,,,,,,,,,,-6.98894,11.17351,-1.22918,50,6.29449,3.76958,-124.32506,-4.93877,-10.84555,26.90794,-14.83478,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,7aefd070-f171-11ef-bbfe-3dd3c01fa6e6,83.04663,,,8.14069,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:05:16.21,2025-02-22T15:05:16.2100000-08:00,2025-02-22T23:05:16.2100000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,4065e934-e781-40fe-a1c2-c03d51b86234,55.62584,-125.53677,13.45397,6.50185,-4.27073,-7.41739,-1.40992,4.25797,-5.42278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-02-22,15:05:30.77,1,2,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51071,-0.275499,-2.857495,2103.291706,211.371608,1:00,6.49894,1.48516,4.94518,-18.87725,20.29371,11.52564,4.66516,-0.25699,78.02028,-3.83706,-0.828666,0.450457,,,,,,,,,,,,-6.53205,10.48099,-1.21747,50,6.45752,5.70749,-125.17523,-1.21582,-10.25864,27.66395,-15.71351,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,83a28780-f171-11ef-bbfe-3dd3c01fa6e6,83.67596,,,8.49044,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:05:30.77,2025-02-22T15:05:30.7770000-08:00,2025-02-22T23:05:30.7770000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,4c0f5a7a-2f1e-44b9-a90f-459dcbbe8d91,55.55037,-126.39592,13.83197,6.49587,-0.52245,-7.85676,-1.4793,6.16016,-5.12932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-02-22,15:05:48.06,1,3,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41191,-2.688114,-4.14139,2098.370325,206.735701,1:00,6.42045,1.43589,5.12667,-17.25591,20.90517,9.85111,2.44218,-1.65055,79.22854,-5.945241,-2.405225,0.444612,,,,,,,,,,,,-6.09579,11.56091,-1.05417,50,6.15449,8.68539,-126.25666,-6.48219,-9.77351,27.31887,-13.63825,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,8df42180-f171-11ef-bbfe-3dd3c01fa6e6,84.77593,,,8.18337,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:05:48.06,2025-02-22T15:05:48.0660000-08:00,2025-02-22T23:05:48.0660000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,b1edec6a-b820-4c42-a7ea-af54eb7947e2,55.36934,-127.41316,13.65943,6.41668,-5.90484,-6.81913,-1.43061,9.09913,-4.88676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
89,2025-02-22,15:06:05.95,1,4,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97326,-1.530532,-3.862147,2125.344019,210.807774,1:00,6.48594,1.33735,4.97488,-17.23639,21.5445,12.01812,3.60035,-1.31446,78.53091,-4.794906,-1.748811,0.448209,,,,,,,,,,,,-7.07965,11.48902,-0.97411,50,6.32462,7.92159,-125.69568,-3.90739,-11.22165,27.67849,-13.96332,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,98951400-f171-11ef-bbfe-3dd3c01fa6e6,84.09573,,,8.44235,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:06:05.95,2025-02-22T15:06:05.9520000-08:00,2025-02-22T23:06:05.9520000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,19e6a34f-2f64-4f79-b5d7-83803ddd3625,55.52098,-126.90559,13.83925,6.48208,-3.29701,-6.98166,-1.33111,8.41213,-5.61082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-02-22,15:06:22.63,1,5,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.70218,-1.99779,-2.721917,2152.833103,206.075439,12:45,6.49313,1.35827,5.02287,-16.09284,21.84584,10.03693,3.26393,-0.37581,79.3993,-5.051962,-0.952172,0.443315,,,,,,,,,,,,-5.77083,11.79241,-1.10598,50,6.28956,5.56435,-126.90302,-4.93098,-9.33783,27.84652,-13.09258,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,a28e54d0-f171-11ef-bbfe-3dd3c01fa6e6,85.02402,,,8.30288,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:06:22.63,2025-02-22T15:06:22.6300000-08:00,2025-02-22T23:06:22.6300000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,4ddd04b0-9acd-4369-a303-57d66240f215,55.47367,-128.09849,13.92326,6.48918,-4.36891,-6.54629,-1.35346,5.96523,-4.66891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-02-22,15:06:39.89,1,6,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.16578,-1.612142,-2.897753,2167.708495,206.608242,1:00,6.48621,1.25716,5.22546,-15.08706,22.14749,10.44323,3.71101,-0.59914,79.80406,-4.498527,-1.049994,0.439182,,,,,,,,,,,,-6.11933,11.94627,-0.99811,50,6.32696,5.9928,-127.65847,-4.04858,-10.01418,28.32008,-12.62417,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,acd1e510-f171-11ef-bbfe-3dd3c01fa6e6,85.82424,,,8.36171,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:06:39.89,2025-02-22T15:06:39.8980000-08:00,2025-02-22T23:06:39.8980000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,62a0e78a-72c9-408f-9c9c-9d8261e872f7,55.27303,-128.82294,14.16004,6.48276,-3.5295,-6.31208,-1.25299,6.40456,-5.00709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-02-22,15:06:58.71,1,7,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,3,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.11766,-3.431027,-3.553234,2185.951022,212.740313,1:00,6.4766,1.29487,5.0104,-19.90525,18.12025,10.72382,1.56924,-1.1696,79.37491,-7.152477,-1.664058,0.443822,,,,,,,,,,,,-6.42552,10.47634,-0.96259,50,6.1312,7.3877,-127.13767,-8.31186,-10.35724,29.76198,-15.28729,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,b80d90f0-f171-11ef-bbfe-3dd3c01fa6e6,84.92692,,,8.74275,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:06:58.71,2025-02-22T15:06:58.7150000-08:00,2025-02-22T23:06:58.7150000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,536a4dfb-d141-48ea-8e27-5dd7514a37ef,55.48489,-128.41523,14.88099,6.47391,-7.65565,-7.64365,-1.28925,7.83229,-5.17862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8297,,,1.32666,,,,-3.63864,6.43246,4.10139,70.32662,5.91022,-54.46127,-3.58705,60.16044,-3.35039,6.52792,19.94514,-15.38071,4.05175,-48.06079,2.98023,High,High,High,,,High,High,High
93,2025-02-22,15:07:28.46,2,1,"Polishuk, Will",1000375103,Right,POM_COL,"Dudas, Austin",10027315,Right,CHA_UNI,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82782,2.373148,-1.038273,2070.674482,65.073698,8:15,6.27803,1.48131,4.91614,-48.3051,0.00012,-3.51331,4.49813,0.20672,70.64379,-6.402433,-1.657265,0.500229,,,,,,,,,,,,1.40756,-0.18461,-1.37693,50,6.46977,2.19112,-112.69871,2.92985,1.79559,22.03265,-32.40953,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,c9c564d0-f171-11ef-bbfe-3dd3c01fa6e6,75.35044,,,7.18403,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:07:28.46,2025-02-22T15:07:28.4640000-08:00,2025-02-22T23:07:28.4640000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,cbf73db2-b3ed-434d-af9d-1c0f611ce2e5,55.58129,-113.78462,11.01633,6.286,4.52721,-16.20476,-1.48274,2.10262,0.89779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-02-22,15:07:43.44,2,2,"Polishuk, Will",1000375103,Right,POM_COL,"Dudas, Austin",10027315,Right,CHA_UNI,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98401,-1.244479,-2.359264,2203.683784,222.570765,1:30,6.44015,1.36882,5.16313,-20.92355,16.46296,13.94544,3.52403,0.30912,79.83036,-5.154181,0.108234,0.440077,,,,,,,,,,,,-7.59863,8.93036,-1.15964,50,6.30851,4.60379,-127.45258,-3.48628,-12.42145,27.71138,-17.57567,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,d2ab39d0-f171-11ef-bbfe-3dd3c01fa6e6,85.64961,,,8.15365,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:07:43.44,2025-02-22T15:07:43.4440000-08:00,2025-02-22T23:07:43.4440000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,4aa23ff8-3f7a-414a-a298-546dd2d086d1,55.3337,-128.60703,13.85569,6.43849,-2.75408,-8.78783,-1.36221,5.12127,-6.21073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-02-22,15:07:59.09,2,3,"Polishuk, Will",1000375103,Right,POM_COL,"Dudas, Austin",10027315,Right,CHA_UNI,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10936,-4.037063,-3.32968,2184.239871,204.466358,12:45,6.45604,1.37882,5.00199,-16.16686,20.78792,8.85611,1.28495,-1.03002,80.81256,-7.078713,-1.769834,0.437529,,,,,,,,,,,,-5.38748,11.89398,-1.0661,50,6.05466,7.0676,-128.63404,-9.61861,-8.95535,28.65671,-12.40321,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,dc094c10-f171-11ef-bbfe-3dd3c01fa6e6,86.14848,,,8.2968,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:07:59.09,2025-02-22T15:07:59.0950000-08:00,2025-02-22T23:07:59.0950000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,a6ee6b43-e092-4c20-93ac-e306b46da7b4,55.49531,-129.85249,14.32835,6.45242,-9.09123,-6.2016,-1.3747,7.44837,-4.47767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
