PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2025-10-24,15:15:13.02,4,4,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.49967,4.318745,-3.643098,2011.895718,25.063161,6:45,3.71822,2.41261,4.24519,-62.11893,2.07795,-0.28311,2.69186,-1.10294,61.44323,-6.908018,-3.692109,0.576671,,,,,,,,,,,,-1.23807,0.08756,-2.01363,50,4.12884,6.36686,-99.81869,5.44034,-1.20756,21.04726,-32.08865,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,e9c65c10-b126-11f0-adf5-f5dfc79d1f08,65.36207,,,8.05645,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:15:13.02,2025-10-24T15:15:13.0255872-07:00,2025-10-24T22:15:13.0255872Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,c8017ea0-d293-4d9d-bc38-931b37552e7f,56.24809,-101.12755,10.52363,3.72847,7.43583,-16.04432,-2.4119,6.44195,-0.60378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-10-24,15:15:55.46,4,5,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.4629,2.97159,-4.482553,2023.102772,272.252013,3:00,4.13648,2.12978,5.06906,-43.97136,0.8861,14.06552,3.28506,-0.93307,73.23275,-5.020395,-2.009427,0.482046,71.00217,40.319604,30.274053,5469.075219,86.85633,66.30483,67.49742,221.83343,206.68196,43.744169,4.247178,-8.24252,0.01114,-1.71535,50,4.38462,8.52669,-116.29374,4.46753,-11.28457,21.86955,-32.15879,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,0320fda0-b127-11f0-adf5-f5dfc79d1f08,78.19257,67.27697,,7.23015,,,,0.3422,3.67442,0.98261,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:15:55.46,2025-10-24T15:15:55.4630656-07:00,2025-10-24T22:15:55.4630656Z,FlyBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,3567ef28-0ec7-4503-9fab-d1ca3849703d,55.43076,-117.31058,10.93477,4.14214,5.96276,-16.0794,-2.124,9.05137,-5.64228,,0.3442,68.52597,-15.34758,3.41659,-0.49487,0.04418,-0.01508,0.00491,-0.00047,3.67524,67.35372,-19.93518,1.15084,0.19481,-0.24133,0.08872,-0.01461,0.0009,0.98325,40.00982,-0.49424,-0.59334,0.34039,-0.13706,0.03635,-0.00517,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
173,2025-10-24,15:16:38.51,5,1,"Chung, Evan",10104955,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.09055,4.257792,-2.149154,2006.387677,95.008419,9:15,3.68691,2.23813,4.26094,-59.40023,2.67626,-3.92449,2.82175,-0.14649,62.75879,-6.455251,-2.830414,0.567068,,,,,,,,,,,,1.14587,0.61327,-1.99945,50,4.09216,3.9509,-100.95888,5.46102,1.16016,19.354,-31.55314,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,1cb91d60-b127-11f0-adf5-f5dfc79d1f08,66.46902,,,7.33176,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:16:38.51,2025-10-24T15:16:38.5195520-07:00,2025-10-24T22:16:38.5195520Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,cc032235-73db-45af-94d0-8f1d54aa13ad,56.23208,-102.1466,9.677,3.69761,7.39737,-15.77657,-2.23972,3.8797,0.58008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-10-24,15:16:55.57,5,2,"Chung, Evan",10104955,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.75678,5.31339,-1.486362,2093.484078,50.72266,7:45,3.7557,2.28109,4.303,-67.20208,-0.86677,-4.06181,3.25257,0.52101,60.71668,-6.782242,-2.191824,0.586197,,,,,,,,,,,,1.44102,-1.36,-2.11571,50,4.26532,2.69281,-97.53738,6.809,1.36403,17.83274,-33.46138,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,26ea8530-b127-11f0-adf5-f5dfc79d1f08,64.29991,,,7.04009,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:16:55.57,2025-10-24T15:16:55.5773440-07:00,2025-10-24T22:16:55.5773440Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,5b6611ed-5465-4550-8dc1-4597826d5f3f,56.19166,-98.6629,8.91637,3.76892,8.92093,-16.73069,-2.28295,2.60672,0.68201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-10-24,15:17:10.99,5,3,"Chung, Evan",10104955,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,70.24521,3.200787,-3.709726,1444.153668,273.928573,3:15,3.96602,2.12242,4.70289,-58.5005,0.74543,15.25406,2.13881,-0.13272,64.56381,-7.326762,-1.040331,0.553988,83.34889,-3.613289,-40.027532,,,,,40.15103,30.28672,-37.067131,0.310406,-8.50469,-0.02925,-1.76093,50,4.23826,6.01848,-101.63022,3.76587,-8.94417,15.79307,-32.20482,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,3029c4d0-b127-11f0-adf5-f5dfc79d1f08,68.03832,2.39489,,5.68141,,,,2.99696,2.39489,0.19083,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:17:10.99,2025-10-24T15:17:10.9916672-07:00,2025-10-24T22:17:10.9916672Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7511ef3a-6393-4b24-8a24-4039b58de264,55.79863,-102.52735,7.89654,3.97238,5.59528,-16.10241,-2.11724,6.52656,-4.47208,180,2.99016,93.55716,,,,,,,,2.39545,-7.71533,,,,,,,,0.19653,-78.58042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
176,2025-10-24,15:17:44.55,6,1,"Chung, Evan",10104955,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.82452,4.132174,-3.893161,1874.30033,50.298284,7:45,3.75361,2.2872,4.31895,-64.08145,0.24602,-2.57807,2.37958,-1.65497,61.84044,-7.386693,-4.339885,0.577258,,,,,,,,,,,,-0.05862,-0.50197,-1.86334,50,4.13762,6.84328,-99.04324,4.9948,-0.05719,18.48761,-32.66366,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,44206520-b127-11f0-adf5-f5dfc79d1f08,65.2957,,,6.98408,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:17:44.55,2025-10-24T15:17:44.5598208-07:00,2025-10-24T22:17:44.5598208Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e31bdd4d-5c81-4bb3-9989-1e9638dbffed,56.17581,-100.1894,9.24381,3.76519,7.01982,-16.33183,-2.2877,6.84682,-0.02859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-10-24,15:18:00.48,6,2,"Chung, Evan",10104955,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.69597,0.427837,-6.607304,1784.193613,249.127406,2:15,4.55371,2.26462,4.89862,-43.86829,7.41902,14.99485,1.30539,-2.76294,69.1512,-7.516311,-3.99131,0.515438,,,,,,,,,,,,-9.21851,4.05071,-1.62832,50,4.55929,12.02826,-109.08662,-0.6752,-11.10526,19.23587,-27.29425,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,4d894cd0-b127-11f0-adf5-f5dfc79d1f08,73.12701,,,6.54477,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:18:00.48,2025-10-24T15:18:00.4817408-07:00,2025-10-24T22:18:00.4817408Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,1b26d885-2c44-4f9f-959d-cdcc6ac2e969,55.59933,-110.06956,9.61793,4.55816,0.7195,-13.64713,-2.25745,12.59573,-5.55263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-10-24,15:18:17.76,6,3,"Chung, Evan",10104955,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.9173,3.122911,-5.194284,1937.491508,5.441642,6:15,3.70118,2.44073,4.43699,-64.89102,-2.69969,-0.42567,1.2877,-2.56303,63.84804,-8.416924,-5.268057,0.567592,,,,,,,,,,,,-1.0965,-1.5852,-1.88854,50,3.96983,9.0626,-99.5137,3.26058,-1.1102,14.51789,-33.77907,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,57e34b40-b127-11f0-adf5-f5dfc79d1f08,66.40761,,,5.06926,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:18:17.76,2025-10-24T15:18:17.7611776-07:00,2025-10-24T22:18:17.7611776Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,482733d6-f718-4f5a-a173-c602428893f4,56.06424,-100.39451,7.25894,3.70984,5.30997,-16.88953,-2.44041,9.12996,-0.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-10-24,15:18:37.94,6,4,"Chung, Evan",10104955,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,3,0,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,69.02429,4.586503,-1.437635,1995.773683,226.979198,1:30,3.7888,2.53077,4.38798,-59.48771,3.92937,1.74665,3.22111,1.30349,62.0028,-6.16622,-1.133576,0.573158,,,,,,,,,,,,-1.31591,0.98315,-2.37911,50,4.22133,2.43043,-99.53194,6.0157,-1.29922,18.32476,-31.20337,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,63f99fb0-b127-11f0-adf5-f5dfc79d1f08,65.76271,,,7.02149,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:18:37.94,2025-10-24T15:18:37.9487232-07:00,2025-10-24T22:18:37.9487232Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,cf296c0c-1b3d-4478-ab70-3f8173722efe,56.10906,-100.65039,9.16238,3.79604,7.9202,-15.60169,-2.52987,2.50972,-0.64961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-10-24,15:21:25.21,1,1,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00037,-1.891765,-1.424592,2278.104229,220.627438,1:15,6.00819,1.37774,5.00862,-26.70454,14.84816,11.43347,1.99598,0.98559,75.89905,-6.831951,0.595295,0.46395,,,,,,,,,,,,-6.20839,8.40473,-1.25102,50,5.80572,2.53153,-121.61449,-4.94612,-9.15432,27.28844,-19.78117,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,c79d96c0-b127-11f0-adf5-f5dfc79d1f08,81.24248,,,8.10132,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:21:25.21,2025-10-24T15:21:25.2106240-07:00,2025-10-24T22:21:25.2106240Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,85095631-169f-4d4b-b4d0-035c32bca0aa,55.48964,-122.8401,13.64422,6.00791,-4.05767,-9.89058,-1.37396,2.94268,-4.57716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-10-24,15:21:39.82,1,2,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.34024,-0.120205,-3.432935,2336.809687,14.408304,6:30,5.73511,1.81199,4.53297,-45.95471,-0.47933,-0.5624,1.79089,-1.50762,73.31842,-8.39389,-3.531215,0.485355,,,,,,,,,,,,-0.88248,0.3861,-1.4531,50,5.67975,7.07061,-117.43225,-2.06477,-1.20811,26.31063,-31.64548,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,d0432e70-b127-11f0-adf5-f5dfc79d1f08,77.65953,,,8.02183,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:21:39.82,2025-10-24T15:21:39.8278144-07:00,2025-10-24T22:21:39.8278144Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a1ebd0a7-d13a-41f1-bb3d-21e725f76d7f,55.96078,-118.76025,13.15532,5.74365,-0.4675,-15.82274,-1.81152,7.13159,-0.60406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-10-24,15:21:54.70,1,3,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61935,-2.522698,-2.037038,2379.372472,211.685039,1:00,5.94766,1.3392,5.40245,-24.75954,15.21867,8.56701,1.51752,0.14357,77.2707,-7.11488,-0.513235,0.455075,,,,,,,,,,,,-4.88012,8.77666,-1.1638,50,5.70565,3.9932,-122.59821,-6.22141,-7.40222,25.00489,-18.86149,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,d9395720-b127-11f0-adf5-f5dfc79d1f08,82.82685,,,7.34864,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:21:54.70,2025-10-24T15:21:54.7021824-07:00,2025-10-24T22:21:54.7021824Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,1cb4f8de-3b51-4f37-977d-1ae30ecfdb73,55.09409,-123.63282,12.50244,5.94692,-5.44099,-9.43075,-1.33536,4.29948,-3.70111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-10-24,15:22:08.86,1,4,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.94181,-0.163053,-3.139121,2414.821432,118.75117,10:00,5.59485,1.95426,4.49693,-43.05266,2.43933,-1.5839,1.85153,-1.17176,73.63423,-7.905902,-3.415755,0.485444,,,,,,,,,,,,-0.19319,1.74063,-1.62309,50,5.537,6.49075,-117.03252,-2.01687,-0.26549,23.99454,-29.78223,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,e1938df0-b127-11f0-adf5-f5dfc79d1f08,77.64532,,,7.30758,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:22:08.86,2025-10-24T15:22:08.8637440-07:00,2025-10-24T22:22:08.8637440Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7d9ac4ff-6c40-4e68-bac8-391164c264fb,55.99862,-118.25599,11.99727,5.60113,-0.49829,-14.89112,-1.95439,6.50428,-0.13274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-10-24,15:22:23.04,1,5,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84129,-0.688274,0.362877,2413.894085,21.752798,6:45,6.1898,1.01896,4.39755,-64.9096,-14.31371,-6.39611,0.12363,0.83234,70.56777,-12.183744,-0.760495,0.511952,,,,,,,,,,,,3.23996,-6.3291,-1.05089,50,6.05151,-0.4345,-111.34851,-3.8354,4.01278,22.51282,-40.0128,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,ea204670-b127-11f0-adf5-f5dfc79d1f08,73.62498,,,6.27352,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:22:23.04,2025-10-24T15:22:23.0497792-07:00,2025-10-24T22:22:23.0497792Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,3b19f88b-4ef8-4e69-afb2-ad761596cd67,56.1046,-112.57599,11.25641,6.20115,-1.65375,-20.0064,-1.02123,-0.65329,2.00639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-10-24,15:22:40.64,1,6,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,3,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.81015,0.484314,-2.266822,2192.136443,95.14636,9:15,5.53616,1.94271,4.57996,-43.63231,2.03725,-0.48232,2.36127,-0.25521,72.19341,-7.466438,-2.351289,0.48639,84.66144,0.064912,-46.256072,4248.869357,,,,35.03953,35.03953,-44.322082,0.276171,-0.66658,1.32866,-1.70763,50,5.54639,4.69175,-117.9674,-0.68239,-0.90163,30.81388,-30.37684,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,f49bd6a0-b127-11f0-adf5-f5dfc79d1f08,77.49424,2.59769,,9.61673,,,,2.32315,2.59769,-0.3167,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:22:40.64,2025-10-24T15:22:40.6487040-07:00,2025-10-24T22:22:40.6487040Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,b3267058-73ba-4bbb-8221-4c2f7f46bb05,55.9127,-119.50186,15.40694,5.54271,0.83031,-15.18842,-1.94239,4.73665,-0.45082,,2.32266,85.87906,-12.7368,,,,,,,2.60268,-0.0988,-33.83026,,,,,,,-0.31511,-89.78171,8.21953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
186,2025-10-24,15:23:01.76,1,7,"Lawson, Wade",1000068528,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.59051,2.819669,-2.156054,2300.371495,159.473251,11:15,5.6172,1.9541,4.41613,-40.7877,4.9828,-1.1787,4.91294,-0.20248,72.36843,-4.61116,-2.361441,0.486927,,,,,,,,,,,,-0.20835,1.99937,-1.7236,50,5.87857,4.48365,-117.58556,4.19546,-0.28396,27.79638,-29.44894,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,011b4d20-b128-11f0-adf5-f5dfc79d1f08,77.40874,,,9.22208,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:23:01.76,2025-10-24T15:23:01.7619968-07:00,2025-10-24T22:23:01.7619968Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,334dd41b-5a79-4816-a1ee-6e815af4a79f,56.07349,-119.01263,13.89819,5.62437,5.70737,-14.72447,-1.95416,4.49823,-0.14198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-10-24,15:23:36.02,2,1,"Lawson, Wade",1000068528,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.06184,-1.184507,-1.752951,2291.685092,184.639226,12:15,5.73733,1.57847,5.28978,-29.15974,11.653,0.83154,2.19444,0.00126,76.39085,-6.569939,-1.605366,0.4598,,,,,,,,,,,,-0.93898,6.61721,-1.41943,50,5.60861,3.69049,-121.78681,-3.52742,-1.39916,25.66947,-22.31363,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,158c4d90-b128-11f0-adf5-f5dfc79d1f08,81.97567,,,7.67098,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:23:36.02,2025-10-24T15:23:36.0210944-07:00,2025-10-24T22:23:36.0210944Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7c1b9091-a05f-4aff-b6d7-f1f89c9155a1,55.20436,-122.87885,12.83473,5.73848,-2.57814,-11.15681,-1.5777,3.75001,-0.69958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-10-24,15:23:52.82,2,2,"Lawson, Wade",1000068528,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15044,-3.159003,-2.560341,2187.23629,234.328257,1:45,5.94785,1.54502,5.1624,-27.20072,12.26292,15.02627,0.70185,0.38579,77.82481,-8.173437,0.101442,0.452137,,,,,,,,,,,,-8.31607,7.56142,-1.31811,50,5.63237,4.89339,-124.51099,-7.8441,-12.84323,28.78124,-20.49626,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,1fa79550-b128-11f0-adf5-f5dfc79d1f08,83.36508,,,8.32563,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,22:23:52.82,2025-10-24T15:23:52.8280000-07:00,2025-10-24T22:23:52.8280000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,6b818ea4-7642-4a8a-a282-f4dfc9c25a8b,55.33383,-125.73788,14.39062,5.94813,-6.97038,-10.24813,-1.53838,5.44087,-6.42162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.55497,,,,,,,-0.60376,6.07202,0.66354,,,,-0.57075,107.00714,-9.32192,6.08146,2.75275,-12.23742,0.63975,-7.55517,4.80622,High,High,High,,,High,High,Low
