PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-01-31,11:08:49.00,3,1,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,1,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.47216,-2.997585,-2.992892,2227.245174,,,6.4129,1.4459,5.2913,,,,2.50161,-0.06251,83.1981,-5.503007,-0.21937,0.422196,,,,,,,,,,,,-8.64693,11.85009,-1.18497,50,6.13037,6.18063,-132.38439,-7.32377,-15.30167,29.01197,-11.20412,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,4715fde0-fed8-11f0-aa60-abe8b522fc93,89.27709,,,8.27406,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:08:49.00,2026-01-31T11:08:49.0073088-08:00,2026-01-31T19:08:49.0073088Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,8533622a-c6b6-405d-919e-83ad87469cba,55.20609,-133.52043,14.50598,6.40856,-6.88505,-5.60206,-1.43872,6.7798,-7.65084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2026-01-31,11:09:02.96,3,2,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.67619,-2.097058,-2.112646,2227.938442,202.209962,12:45,6.27386,1.29092,5.37941,-13.86335,20.203,7.78386,3.15053,-0.04177,83.39207,-4.744632,-0.73014,0.420082,,,,,,,,,,,,-4.48445,11.05134,-1.10735,50,6.07655,4.53303,-132.84646,-5.28027,-7.99042,29.23998,-12.48266,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,4eb744f0-fed8-11f0-aa60-abe8b522fc93,89.72638,,,8.28412,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:09:02.96,2026-01-31T11:09:02.9623296-08:00,2026-01-31T19:09:02.9623296Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,c770c312-a8d4-4e54-8d2d-fc89635f32a9,55.11666,-133.96792,14.61999,6.26989,-4.80151,-6.24133,-1.28708,4.83949,-3.99521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-01-31,11:09:20.26,3,3,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,1,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.59383,-1.191768,-0.662274,1083.004506,238.80649,2:00,6.00793,1.55967,5.02042,-33.44612,6.78284,9.15422,2.09586,1.69751,77.81065,-7.272066,0.956549,0.4565,,,,,,,,,,,,-4.69843,4.0791,-1.50387,50,5.86711,1.0098,-122.75146,-3.8111,-7.19196,23.56346,-25.93013,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,594f0fb0-fed8-11f0-aa60-abe8b522fc93,82.5683,,,6.78318,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:09:20.26,2026-01-31T11:09:20.2618368-08:00,2026-01-31T19:09:20.2618368Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,62eb321f-6c28-4bdf-b56c-059d05f8f169,55.47739,-123.79844,11.78173,6.01085,-2.65896,-12.96507,-1.55584,1.32936,-3.59598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-01-31,11:09:36.63,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.31078,-1.865136,-1.837633,2136.88674,217.736552,1:15,6.28473,1.28215,5.25169,-16.98446,17.40639,12.60654,3.11526,0.60536,83.32294,-5.054179,0.397513,0.422078,,,,,,,,,,,,-6.78166,9.54048,-1.12314,50,6.10135,3.65073,-132.38866,-4.88544,-12.03237,28.33851,-15.24681,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,62c1bb60-fed8-11f0-aa60-abe8b522fc93,89.30204,,,7.98783,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:09:36.63,2026-01-31T11:09:36.6352896-08:00,2026-01-31T19:09:36.6352896Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,788bd5dd-80d9-40de-9bb7-59802840d0e7,55.24554,-133.50678,14.16926,6.28224,-4.28387,-7.62341,-1.27655,4.12547,-6.01618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-01-31,11:10:01.69,4,1,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9675,-1.535171,-1.556831,2243.134377,210.708569,1:00,6.17428,1.48395,5.45476,-15.46229,18.86529,10.55292,3.44779,0.90564,83.06823,-4.466294,0.321238,0.42169,,,,,,,,,,,,-5.6939,10.22158,-1.35387,50,6.02841,3.09532,-131.97241,-4.01565,-10.05198,27.8221,-14.129,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,71b195a0-fed8-11f0-aa60-abe8b522fc93,89.38434,,,7.89928,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:10:01.69,2026-01-31T11:10:01.6977408-08:00,2026-01-31T19:10:01.6977408Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,6b2488ff-650c-4173-aceb-e4db9ebc1069,55.04169,-133.03104,13.91105,6.17098,-3.47804,-7.0645,-1.47893,3.4778,-5.02599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-01-31,11:10:17.90,4,2,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.90674,-2.149053,-2.316503,2248.541336,210.692938,1:00,6.14189,1.42619,5.41916,-14.73461,19.6934,11.03725,2.89833,0.17483,83.11152,-4.944816,-0.354773,0.422306,,,,,,,,,,,,-6.14788,10.7978,-1.22817,50,5.94083,4.82107,-131.80307,-5.40047,-10.83846,27.43722,-13.13787,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,7b5fc3b0-fed8-11f0-aa60-abe8b522fc93,89.25382,,,7.79521,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:10:17.90,2026-01-31T11:10:17.9015168-08:00,2026-01-31T19:10:17.9015168Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,d6149a77-40d9-4629-8061-d57832b0c17b,55.07813,-132.85597,13.71861,6.1384,-4.8963,-6.56893,-1.42116,5.237,-5.41923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-01-31,11:10:32.65,4,3,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.21218,-2.511948,-1.762095,2210.910594,212.293936,1:00,6.29492,1.30716,5.06785,-16.61658,18.84395,11.18493,2.53915,0.5773,82.46485,-5.623445,0.214308,0.428592,,,,,,,,,,,,-6.0026,10.3689,-1.14898,50,6.04361,3.48726,-130.71953,-6.29738,-10.40114,27.18639,-14.20715,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,84291000-fed8-11f0-aa60-abe8b522fc93,87.94477,,,7.74734,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:10:32.65,2026-01-31T11:10:32.6512640-08:00,2026-01-31T19:10:32.6512640Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,365c75be-b090-40e9-ad93-ca743a97360f,55.42907,-131.84381,13.5932,6.29188,-5.70986,-7.10357,-1.30209,3.91739,-5.20057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-01-31,11:10:53.55,4,4,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6861,-0.465113,-0.782163,2108.855193,216.982671,1:15,6.24413,1.38547,5.14574,-15.92879,17.52824,12.3956,4.47878,1.68198,84.48151,-3.464659,1.411716,0.416308,,,,,,,,,,,,-6.34319,9.15245,-1.32205,50,6.18881,1.22906,-134.47422,-1.63444,-11.61263,29.22012,-15.41852,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,909d14d0-fed8-11f0-aa60-abe8b522fc93,90.53976,,,8.20459,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:10:53.55,2026-01-31T11:10:53.5591936-08:00,2026-01-31T19:10:53.5591936Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,4fbe4627-52c1-4f21-892a-efa072d5ba9a,55.35096,-135.63196,14.61006,6.24146,-1.02354,-7.70926,-1.37986,1.68916,-5.80632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-01-31,11:11:09.11,4,5,"Polishuk, Will",1000375103,Right,POM_COL,"Lefty, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,84.04898,-1.059035,-2.014805,1021.445292,221.170323,1:15,6.02828,1.47724,5.11003,-30.12135,10.18855,7.90756,2.51969,0.23722,77.82005,-6.551255,-0.615931,0.456959,90.99351,-4.847197,-33.022623,,,,,29.9537,26.44991,-32.35511,0.217765,-4.4537,5.67796,-1.29393,50,5.905,3.95653,-122.04656,-3.34585,-6.79633,21.38344,-23.50955,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,99e81440-fed8-11f0-aa60-abe8b522fc93,82.48534,2.45924,,6.22893,,,,0.98829,2.45924,-0.22616,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:11:09.11,2026-01-31T11:11:09.1110400-08:00,2026-01-31T19:11:09.1110400Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,1b1f7314-ddb2-44e4-b45c-154616725903,55.39004,-122.98731,10.69172,6.02945,-2.31156,-11.75477,-1.47457,4.25553,-3.39817,180,0.98269,111.65734,,,,,,,,2.4598,-11.2931,,,,,,,,-0.22252,-72.57382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
20,2026-01-31,11:14:28.56,1,1,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.26065,-2.261117,-0.786302,2684.620116,209.858757,1:00,6.59344,1.09891,5.74449,-14.0106,17.32166,9.30449,3.31937,1.14215,86.06389,-4.949148,0.879318,0.402872,,,,,,,,,,,,-4.90859,9.79335,-1.03893,50,6.39683,1.44593,-138.05462,-5.86295,-9.36735,33.94174,-13.48486,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,10bdd500-fed9-11f0-aa60-abe8b522fc93,93.55927,,,9.19676,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:14:28.56,2026-01-31T11:14:28.5650432-08:00,2026-01-31T19:14:28.5650432Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,032cda5b-a858-46e4-a875-af60a13633b3,54.74951,-139.21742,16.97087,6.58977,-5.40097,-6.74243,-1.09397,1.76684,-4.68367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-01-31,11:14:46.77,1,2,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.37767,-3.658535,-2.499005,2722.384381,211.57571,1:00,6.46686,1.07938,6.09949,-9.43752,21.08281,12.23812,2.28894,-0.21346,86.42575,-5.550011,-0.296666,0.397618,,,,,,,,,,,,-7.12,12.4069,-0.89324,50,6.17978,5.52668,-139.41907,-9.10778,-13.74232,37.01245,-8.2274,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,1ba0b280-fed9-11f0-aa60-abe8b522fc93,94.79563,,,9.95193,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:14:46.77,2026-01-31T11:14:46.7741184-08:00,2026-01-31T19:14:46.7741184Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,58d0babe-94d4-412d-b2ea-852021cdcd69,54.39642,-140.58137,18.50623,6.46174,-8.84941,-4.1137,-1.07357,5.95823,-6.87116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-01-31,11:15:12.84,1,3,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,96.88357,-3.067686,-0.783209,2701.390734,208.096842,1:00,6.55519,1.03412,5.79586,-11.28406,18.70403,9.45914,2.75844,1.09383,88.32687,-5.244101,0.911524,0.394136,,,,,,,,,,,,-5.0126,10.67831,-0.97525,50,6.29592,1.47245,-140.49706,-7.84037,-9.99918,32.42839,-10.87286,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,2b2e7a70-fed9-11f0-aa60-abe8b522fc93,95.63317,,,8.55671,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:15:12.84,2026-01-31T11:15:12.8480000-08:00,2026-01-31T19:15:12.8480000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,8e96b99e-6f31-4625-b517-e565e30a2d49,54.7011,-141.57797,16.21419,6.55121,-7.47796,-5.43643,-1.02989,1.80574,-4.99959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.53004,2.121861,0.868198,1.253662,-2.11233,2.42893,-1.15343,-3.12349,3.14483,-0.01847,68.61338,11.14074,-56.18913,-3.08316,61.30349,-3.27626,3.26127,26.70385,-16.26821,-0.0929,-49.69619,3.93847,High,High,High,,,High,High,High
23,2026-01-31,11:15:44.86,2,1,"Long, Ryan",702465,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.44073,-2.89459,-2.032485,2613.436192,194.120796,12:30,6.4321,1.11378,6.15081,-10.53142,19.92206,4.76362,2.87603,-0.36798,87.12844,-4.952054,-1.174196,0.397182,,,,,,,,,,,,-3.01347,11.37453,-0.96149,50,6.20597,4.70139,-138.44776,-7.24883,-5.84653,31.02722,-10.10584,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,3e43bb70-fed9-11f0-aa60-abe8b522fc93,94.89956,,,8.31228,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:15:44.86,2026-01-31T11:15:44.8696320-08:00,2026-01-31T19:15:44.8696320Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,ba79abff-db69-45d3-af97-4838fdc41693,54.34631,-139.4184,15.51361,6.4278,-6.93268,-5.05292,-1.11143,4.88429,-2.92326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-01-31,11:16:00.16,2,2,"Long, Ryan",702465,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,1,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.72694,-2.664251,0.258594,2670.373427,201.601786,12:45,6.43996,1.29951,5.91764,-11.18694,19.93651,7.50044,3.03341,2.16453,86.57857,-4.830616,1.605301,0.401527,,,,,,,,,,,,-3.83603,11.34989,-1.32476,50,6.22038,-0.94122,-137.54621,-6.70933,-7.33966,30.86325,-10.45769,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,475904e0-fed9-11f0-aa60-abe8b522fc93,93.87265,,,8.14836,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:16:00.16,2026-01-31T11:16:00.1694720-08:00,2026-01-31T19:16:00.1694720Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6dc8eadd-5552-474f-ade8-2fbf14f2d692,54.5831,-138.57077,15.43162,6.43735,-6.36217,-5.22885,-1.29756,-0.69757,-3.66983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-01-31,11:16:39.89,3,1,"Long, Ryan",702465,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,0,0,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.85109,-0.305647,-1.491809,1015.496039,261.912414,2:45,6.13283,1.52587,5.7275,-40.09601,2.07315,4.81095,2.50674,0.53708,74.78919,-7.682283,-0.629909,0.467379,66.1023,34.246141,-164.815507,3992.257036,,,,,14.81878,,,-2.89957,1.54138,-1.40446,50,6.08262,2.90536,-118.81903,-1.96943,-4.11824,24.14725,-29.9848,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,5f17a9b0-fed9-11f0-aa60-abe8b522fc93,80.64648,12.44207,,7.0619,,,,1.68511,2.52935,-0.68488,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:16:39.89,2026-01-31T11:16:39.8996992-08:00,2026-01-31T19:16:39.8996992Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,3d0f212e-e146-4e81-844e-05e6bbb9c756,54.7713,-119.78476,12.07363,6.13741,-0.77023,-14.9924,-1.52394,3.07007,-2.05912,,1.68574,-77.3848,1.45094,,,,,,,2.53055,54.48019,-28.29391,,,,,,,-0.68488,-20.99162,1.85588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
26,2026-01-31,11:17:05.49,3,2,"Long, Ryan",702465,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.30718,-3.245031,-2.476292,2718.429316,205.11191,12:45,6.44367,1.21203,5.69056,-11.47524,20.09477,8.86788,2.45699,-0.3583,85.76837,-5.48473,-0.892695,0.404398,72.84939,24.044574,-162.423755,1722.857247,,,,,17.9277,,,-5.30036,11.58729,-1.00942,50,6.16356,5.5469,-137.87693,-8.12823,-10.04479,35.0929,-10.21481,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,6e4d3f80-fed9-11f0-aa60-abe8b522fc93,93.20635,9.59696,,9.53881,,,,0.66267,2.29681,0.27014,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:17:05.49,2026-01-31T11:17:05.4979584-08:00,2026-01-31T19:17:05.4979584Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,4cc8d80f-ca81-420c-a7f6-05975786e0d5,54.80576,-139.09473,17.54645,6.43947,-7.77375,-5.10741,-1.20795,5.89548,-5.0224,,0.66338,-93.06827,6.54061,,,,,,,2.29864,43.40963,-30.98504,,,,,,,0.26843,-29.34842,16.58881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,2026-01-31,11:17:34.39,3,3,"Long, Ryan",702465,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,0,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02179,-1.544992,-0.73814,1066.996725,279.505371,3:15,6.15521,1.55194,5.61651,-41.74109,0.20669,6.56008,1.2344,1.40968,75.61024,-9.156177,0.436595,0.46615,,,,,,,,,,,,-3.52441,0.96138,-1.49318,50,5.99655,1.27048,-119.10281,-4.65261,-5.06081,22.9487,-30.79359,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,7f96e840-fed9-11f0-aa60-abe8b522fc93,80.85903,,,6.41155,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:17:34.39,2026-01-31T11:17:34.3955456-08:00,2026-01-31T19:17:34.3955456Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f819d7bb-adc2-47b0-8b57-3498ba921c3c,54.88244,-120.03987,11.47435,6.16085,-3.39522,-15.3968,-1.54927,1.47713,-2.5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-01-31,11:17:55.24,3,4,"Long, Ryan",702465,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,1,2,Splitter,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.80616,0.389581,-0.69024,1069.803218,324.565593,4:45,6.1659,1.35698,5.77637,-44.91274,-3.18469,3.15036,2.78571,0.97721,75.44914,-7.834004,-0.125059,0.464928,,,,,,,,,,,,-1.78413,-1.29705,-1.30186,50,6.17116,1.30774,-118.91517,-0.72365,-2.56316,22.09669,-34.03743,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,8bfe42e0-fed9-11f0-aa60-abe8b522fc93,81.07162,,,6.35702,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:17:55.24,2026-01-31T11:17:55.2481280-08:00,2026-01-31T19:17:55.2481280Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,e3e91af4-6d7a-4e4b-8540-92ccb34f735b,54.72337,-119.78965,11.04835,6.17315,0.62339,-17.01872,-1.35562,1.40917,-1.28158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
